,nTrends,nFunds,liq,sigma_P,sigma_V,maShortMin,maLongMin,bcTicksMin,entryThMin,exitThdMin,valueOffset
663,0.15965000000000001,0.33995000000000003,0.22965000000000002,0.21945,0.8280500000000001,0.10005,0.6183500000000001,0.53685,0.00355,0.74655,0.53045
664,0.77575,0.15355000000000002,0.26825,0.60385,0.29535,0.21685000000000001,0.8855500000000001,0.86245,0.63405,0.36645,0.08485000000000001
665,0.21445000000000003,0.97155,0.94665,0.6989500000000001,0.60755,0.41275,0.30345,0.8642500000000001,0.12555,0.7574500000000001,0.32365
666,0.36915000000000003,0.86175,0.12145,0.88995,0.76115,0.27285000000000004,0.47165,0.08585000000000001,0.8452500000000001,0.18865,0.057150000000000006
667,0.69135,0.5688500000000001,0.07205,0.9437500000000001,0.75005,0.00805,0.72165,0.84855,0.9810500000000001,0.68415,0.78625
668,0.12135000000000001,0.92995,0.31135,0.35735,0.22535,0.93215,0.58435,0.44595,0.27355,0.57565,0.76795
669,0.8965500000000001,0.12635000000000002,0.41855000000000003,0.81255,0.7643500000000001,0.84555,0.10265,0.37225,0.81425,0.43515000000000004,0.56835
670,0.65415,0.55765,0.27025,0.03745,0.5447500000000001,0.06105000000000001,0.06355,0.98885,0.48655000000000004,0.42025,0.32875
671,0.8974500000000001,0.21695,0.29565,0.7976500000000001,0.69915,0.61075,0.53705,0.97165,0.59365,0.40405,0.41795000000000004
672,0.8591500000000001,0.50695,0.8782500000000001,0.14185,0.41095000000000004,0.99555,0.8884500000000001,0.57775,0.40945000000000004,0.025050000000000003,0.50465
673,0.6748500000000001,0.38965000000000005,0.9214500000000001,0.30125,0.25105,0.91095,0.89705,0.5488500000000001,0.85135,0.42755000000000004,0.7121500000000001
674,0.5831500000000001,0.10605,0.06835,0.22645,0.70345,0.042050000000000004,0.57615,0.83435,0.71495,0.20585,0.45705
675,0.63115,0.5034500000000001,0.26155,0.32315000000000005,0.34995000000000004,0.43155,0.79325,0.14585,0.98545,0.61055,0.84055
676,0.13935,0.36135,0.72185,0.55025,0.31795,0.26775000000000004,0.39665,0.58185,0.48575,0.035750000000000004,0.8863500000000001
677,0.6697500000000001,0.19075,0.8008500000000001,0.52205,0.7311500000000001,0.38945,0.24475000000000002,0.26955,0.31405,0.44315000000000004,0.10595000000000002
678,0.84565,0.019750000000000004,0.70365,0.00015000000000000001,0.6788500000000001,0.8048500000000001,0.03515,0.24735000000000001,0.49475,0.27845000000000003,0.7171500000000001
679,0.82215,0.17895,0.52235,0.6576500000000001,0.16995,0.44565,0.81325,0.41445000000000004,0.71865,0.7232500000000001,0.78095
680,0.65445,0.24775000000000003,0.41805000000000003,0.5779500000000001,0.9702500000000001,0.16475,0.56615,0.6838500000000001,0.64205,0.9893500000000001,0.08925
681,0.15315,0.92015,0.5647500000000001,0.06484999999999999,0.44035,0.8571500000000001,0.71355,0.35635,0.6171500000000001,0.42875,0.9810500000000001
682,0.9853500000000001,0.61295,0.7694500000000001,0.35695,0.59375,0.53305,0.96655,0.0069500000000000004,0.32085,0.87155,0.86695
683,0.71635,0.06745000000000001,0.41835,0.6455500000000001,0.37405,0.95275,0.8601500000000001,0.41515,0.5265500000000001,0.76465,0.77705
684,0.6061500000000001,0.5709500000000001,0.6505500000000001,0.60585,0.8046500000000001,0.6555500000000001,0.52515,0.09325,0.01545,0.35245000000000004,0.48855000000000004
685,0.9076500000000001,0.37795,0.6102500000000001,0.5820500000000001,0.42635,0.74665,0.8752500000000001,0.08235,0.19345,0.10215,0.12395
686,0.11275000000000002,0.82225,0.11245,0.92425,0.73865,0.21125,0.014450000000000001,0.86585,0.8410500000000001,0.76595,0.32885000000000003
687,0.14315,0.6940500000000001,0.67215,0.99045,0.56455,0.7945500000000001,0.80415,0.5688500000000001,0.6292500000000001,0.64625,0.43445
688,0.08474999999999999,0.7272500000000001,0.30595,0.11395,0.65715,0.58355,0.8591500000000001,0.24465,0.88715,0.20715,0.70885
689,0.31955,0.52685,0.61845,0.79315,0.8239500000000001,0.86375,0.03755,0.60845,0.8287500000000001,0.031150000000000004,0.92215
690,0.18395,0.24805,0.10775000000000001,0.22285,0.72795,0.18585000000000002,0.8663500000000001,0.80305,0.19845000000000002,0.43505000000000005,0.63705
691,0.70145,0.07675000000000001,0.07155,0.78505,0.9198500000000001,0.96875,0.16795000000000002,0.63615,0.9487500000000001,0.30615000000000003,0.43635
692,0.67665,0.60095,0.80545,0.49225,0.41845,0.8208500000000001,0.53585,0.51735,0.65115,0.34465,0.36545
693,0.91725,0.52095,0.51285,0.91905,0.49345000000000006,0.15765,0.97745,0.90425,0.49765000000000004,0.02085,0.45915
694,0.51335,0.7502500000000001,0.83025,0.9006500000000001,0.39945,0.34735000000000005,0.34395000000000003,0.25775000000000003,0.04805,0.12485000000000002,0.27695000000000003
695,0.98685,0.52905,0.024550000000000002,0.05365,0.20565,0.74585,0.03845,0.10515,0.12495,0.40655,0.8260500000000001
696,0.55455,0.37955,0.53515,0.86205,0.51895,0.15075,0.83645,0.5365500000000001,0.87175,0.74455,0.34845000000000004
697,0.92725,0.9288500000000001,0.87895,0.20865,0.31075,0.7563500000000001,0.97245,0.8652500000000001,0.45895,0.46535000000000004,0.50085
698,0.57555,0.11025000000000001,0.07285,0.75365,0.65895,0.7239500000000001,0.70345,0.67145,0.78915,0.6062500000000001,0.88055
699,0.8320500000000001,0.50625,0.38925000000000004,0.8167500000000001,0.7381500000000001,0.20565,0.41495000000000004,0.89925,0.67535,0.49805,0.8632500000000001
700,0.75695,0.25025000000000003,0.24715,0.25225000000000003,0.9863500000000001,0.8249500000000001,0.35595,0.16565000000000002,0.27655,0.78505,0.52295
701,0.9984500000000001,0.39195,0.9879500000000001,0.23565000000000003,0.87765,0.89885,0.20745000000000002,0.53525,0.38925000000000004,0.57425,0.19935000000000003
702,0.5225500000000001,0.12945,0.71885,0.68045,0.28505,0.52075,0.38865000000000005,0.30175,0.25925,0.9993500000000001,0.057050000000000003
703,0.050050000000000004,0.67435,0.05115,0.09985,0.90815,0.22395,0.44375000000000003,0.53905,0.34465,0.48365,0.43215000000000003
704,0.62285,0.26995,0.90985,0.13335000000000002,0.69135,0.96685,0.25925,0.9236500000000001,0.34165,0.24965,0.86985
705,0.09295,0.71225,0.9497500000000001,0.06155000000000001,0.68065,0.15385000000000001,0.97075,0.76295,0.16625,0.08425,0.12335000000000002
706,0.029150000000000002,0.9216500000000001,0.53205,0.75915,0.37695,0.10805000000000001,0.26885000000000003,0.09905,0.33725,0.60565,0.62805
707,0.82925,0.69935,0.48295,0.21915,0.39815,0.7534500000000001,0.72945,0.33425000000000005,0.77805,0.55725,0.67615
708,0.76105,0.82375,0.03345,0.8247500000000001,0.5851500000000001,0.052450000000000004,0.54095,0.7139500000000001,0.68335,0.8874500000000001,0.7202500000000001
709,0.29365,0.48115,0.65505,0.63095,0.47465,0.19795000000000001,0.49245000000000005,0.31955,0.66085,0.71355,0.27725
710,0.46115,0.90035,0.44935,0.8995500000000001,0.94135,0.30275,0.23125,0.9669500000000001,0.10765,0.77915,0.9456500000000001
711,0.5881500000000001,0.58925,0.0069500000000000004,0.82565,0.5105500000000001,0.5337500000000001,0.59045,0.87255,0.98175,0.7483500000000001,0.13735
712,0.9559500000000001,0.48875,0.63105,0.16205,0.82375,0.058550000000000005,0.48725,0.36305000000000004,0.51385,0.84885,0.45955
713,0.7564500000000001,0.81135,0.10675000000000001,0.67725,0.22555000000000003,0.6908500000000001,0.55305,0.31215000000000004,0.90225,0.13705,0.95355
714,0.92025,0.31325000000000003,0.82055,0.79755,0.9176500000000001,0.36645,0.40445000000000003,0.09955,0.32995,0.5367500000000001,0.22855
715,0.95875,0.94735,0.71655,0.48865000000000003,0.99255,0.5487500000000001,0.96335,0.07485,0.7635500000000001,0.80235,0.04815
716,0.56415,0.06534999999999999,0.7996500000000001,0.23775000000000002,0.24135,0.31725000000000003,0.24045,0.82955,0.29175,0.45165,0.35775
717,0.9852500000000001,0.01895,0.34225,0.39395,0.9782500000000001,0.12975,0.85175,0.92945,0.7562500000000001,0.43025,0.89915
718,0.34855,0.18615,0.07515,0.6486500000000001,0.94635,0.15915,0.06015,0.21215,0.058050000000000004,0.09695000000000001,0.90315
719,0.15585,0.01905,0.41125,0.39825,0.01455,0.39945,0.9973500000000001,0.06315000000000001,0.00795,0.9438500000000001,0.7726500000000001
720,0.26615,0.62905,0.51275,0.7402500000000001,0.44985,0.037250000000000005,0.23745,0.12865000000000001,0.35845000000000005,0.55645,0.10915
721,0.8783500000000001,0.30425,0.63965,0.74155,0.05505,0.53595,0.61495,0.060450000000000004,0.68525,0.38895,0.25235
722,0.65305,0.22205000000000003,0.78345,0.15665,0.49045000000000005,0.17375000000000002,0.29235,0.42205000000000004,0.25555,0.89095,0.42645
723,0.00515,0.82575,0.38405,0.78235,0.63385,0.40175000000000005,0.36675,0.43415000000000004,0.8492500000000001,0.26025,0.89795
724,0.38975000000000004,0.81455,0.34555,0.24895,0.63875,0.75055,0.62805,0.62475,0.32415,0.72705,0.75505
725,0.47275,0.10895,0.61415,0.72885,0.64725,0.64005,0.65915,0.25295,0.98645,0.90715,0.7361500000000001
726,0.37705,0.93105,0.73575,0.29845,0.39505,0.41565,0.82335,0.77585,0.7884500000000001,0.7866500000000001,0.27555
727,0.62365,0.52395,0.9389500000000001,0.7966500000000001,0.38795,0.036250000000000004,0.35765,0.053250000000000006,0.03715,0.09435,0.66785
728,0.45125000000000004,0.27455,0.23615000000000003,0.92205,0.8420500000000001,0.05835,0.7150500000000001,0.59395,0.12075,0.28155,0.11265
729,0.98755,0.16915000000000002,0.59975,0.34925,0.05745,0.8250500000000001,0.10075,0.83755,0.75455,0.5448500000000001,0.59985
730,0.12285000000000001,0.7461500000000001,0.83245,0.75395,0.61785,0.10605,0.14695000000000003,0.51615,0.49815000000000004,0.9276500000000001,0.60185
731,0.8956500000000001,0.36455000000000004,0.11315,0.74465,0.24005,0.5849500000000001,0.72475,0.65725,0.24095,0.7996500000000001,0.88995
732,0.024050000000000002,0.8421500000000001,0.15815,0.44295,0.91435,0.50735,0.86175,0.62405,0.46795000000000003,0.9520500000000001,0.6848500000000001
733,0.31195,0.06875,0.00515,0.32485,0.72735,0.8379500000000001,0.65415,0.40385000000000004,0.20385,0.017550000000000003,0.86775
734,0.7603500000000001,0.21565,0.92915,0.71265,0.89375,0.8592500000000001,0.9095500000000001,0.16035,0.6264500000000001,0.58145,0.07355
735,0.33645,0.04225,0.26995,0.12725,0.74705,0.6617500000000001,0.46215,0.91625,0.32425000000000004,0.75525,0.76395
736,0.61095,0.03925,0.36135,0.01565,0.00885,0.45665,0.95445,0.8228500000000001,0.41395000000000004,0.15965000000000001,0.09945000000000001
737,0.39485000000000003,0.18885000000000002,0.80525,0.14685,0.029950000000000004,0.44795,0.49765000000000004,0.9155500000000001,0.44575000000000004,0.5458500000000001,0.60745
738,0.43365000000000004,0.16505,0.21945,0.22355000000000003,0.9822500000000001,0.80825,0.95635,0.44795,0.77405,0.07205,0.96525
739,0.66225,0.05425000000000001,0.74255,0.68405,0.50405,0.92515,0.8189500000000001,0.41645,0.9902500000000001,0.47965,0.49295
740,0.79815,0.00355,0.029450000000000004,0.67845,0.39925,0.61615,0.88095,0.16165000000000002,0.8126500000000001,0.6364500000000001,0.43155
741,0.49305000000000004,0.23205,0.84045,0.39275000000000004,0.38665000000000005,0.39355,0.9580500000000001,0.65495,0.8146500000000001,0.8098500000000001,0.31035
742,0.03355,0.03295,0.00465,0.8825500000000001,0.21255000000000002,0.96655,0.38735,0.42635,0.13035000000000002,0.6374500000000001,0.32255
743,0.56335,0.37735,0.5103500000000001,0.39975000000000005,0.03925,0.38365000000000005,0.49415000000000003,0.17285,0.91305,0.60355,0.65095
744,0.41075,0.28145000000000003,0.41935,0.69225,0.45365,0.78075,0.052450000000000004,0.17585,0.91805,0.9226500000000001,0.21295000000000003
745,0.11345,0.03345,0.57315,0.65725,0.35325,0.15015,0.09885,0.29315,0.57765,0.96875,0.8230500000000001
746,0.29975,0.06435,0.43715000000000004,0.6715500000000001,0.7300500000000001,0.9780500000000001,0.04755,0.79235,0.019450000000000002,0.74985,0.37765000000000004
747,0.40585000000000004,0.48065,0.42635,0.16065000000000002,0.26765,0.73865,0.57855,0.057550000000000004,0.39205,0.9982500000000001,0.44315000000000004
748,0.15445,0.97775,0.34465,0.35625,0.38405,0.45925000000000005,0.55595,0.59575,0.72385,0.07125000000000001,0.5526500000000001
749,0.58145,0.6323500000000001,0.74095,0.67455,0.8139500000000001,0.88185,0.12265000000000001,0.19125,0.53495,0.47645000000000004,0.51405
750,0.76605,0.37215000000000004,0.93045,0.74955,0.38295,0.76105,0.32365,0.29745,0.43335,0.87695,0.62515
751,0.00465,0.08055000000000001,0.8532500000000001,0.69165,0.70455,0.72495,0.80215,0.32715,0.31205,0.73755,0.9519500000000001
752,0.02155,0.38245,0.56515,0.68105,0.7764500000000001,0.7443500000000001,0.28605,0.44205000000000005,0.70635,0.30595,0.47765
753,0.7383500000000001,0.76725,0.39495,0.6957500000000001,0.01085,0.17225000000000001,0.03885,0.52975,0.25585,0.9980500000000001,0.6997500000000001
754,0.75295,0.20245000000000002,0.49385,0.97335,0.54855,0.79635,0.71495,0.06785,0.34415,0.30025,0.48405000000000004
755,0.72635,0.18215,0.80535,0.27445,0.97035,0.14135,0.46235000000000004,0.06584999999999999,0.10775000000000001,0.8401500000000001,0.017849999999999998
756,0.68525,0.65225,0.35235,0.46695000000000003,0.20275,0.02595,0.63905,0.67135,0.05505,0.40305,0.6796500000000001
757,0.35285,0.35125,0.97355,0.18525000000000003,0.9329500000000001,0.38615,0.34125,0.47855000000000003,0.23575000000000002,0.31595,0.15475
758,0.87595,0.75685,0.9087500000000001,0.49465000000000003,0.67655,0.21325,0.98655,0.83945,0.42655000000000004,0.14195000000000002,0.14805000000000001
759,0.22495,0.8186500000000001,0.75595,0.40745000000000003,0.67515,0.72155,0.7020500000000001,0.25305,0.9214500000000001,0.07695,0.79745
760,0.01335,0.9861500000000001,0.5527500000000001,0.18505,0.8287500000000001,0.26885000000000003,0.45015000000000005,0.017750000000000002,0.50315,0.63675,0.9932500000000001
761,0.62215,0.52335,0.7109500000000001,0.10025,0.48705000000000004,0.6980500000000001,0.8914500000000001,0.32325000000000004,0.81155,0.7997500000000001,0.33915
762,0.9116500000000001,0.7481500000000001,0.7481500000000001,0.40655,0.35205000000000003,0.64265,0.45695,0.9359500000000001,0.22935,0.8974500000000001,0.76265
763,0.25765,0.010350000000000002,0.52205,0.8642500000000001,0.23865000000000003,0.87055,0.23495,0.16875,0.5810500000000001,0.74275,0.7896500000000001
764,0.6001500000000001,0.16145,0.67225,0.37075,0.50805,0.24245,0.59895,0.71225,0.31535,0.8986500000000001,0.66345
765,0.012150000000000001,0.24605000000000002,0.84465,0.36265000000000003,0.79945,0.43135,0.70855,0.30995,0.60345,0.10495000000000002,0.78925
766,0.19565,0.30335,0.7522500000000001,0.62265,0.18515,0.52395,0.21395000000000003,0.86075,0.37855,0.80405,0.6778500000000001
767,0.6244500000000001,0.49215000000000003,0.84375,0.65695,0.8017500000000001,0.99985,0.24465,0.32355,0.26205,0.12055,0.11895
768,0.07815,0.34355,0.6718500000000001,0.25975000000000004,0.03465,0.63465,0.06055000000000001,0.69665,0.17825000000000002,0.18125000000000002,0.56355
769,0.31965,0.83635,0.61155,0.29045,0.14265,0.71665,0.01695,0.9107500000000001,0.27115,0.7685500000000001,0.58655
770,0.24845,0.49195,0.80415,0.94215,0.030150000000000003,0.63435,0.03955,0.54645,0.47945000000000004,0.86295,0.04005
771,0.58365,0.55415,0.42755000000000004,0.36765000000000003,0.44145,0.05775,0.49085,0.7442500000000001,0.9450500000000001,0.39665,0.68135
772,0.24775000000000003,0.21165,0.38145,0.6868500000000001,0.80095,0.37165000000000004,0.45835000000000004,0.07035,0.89605,0.61545,0.8583500000000001
773,0.06205,0.32645,0.58645,0.82425,0.41835,0.40215,0.19855,0.7754500000000001,0.37875000000000003,0.59965,0.022949999999999998
774,0.79595,0.41255000000000003,0.72365,0.27055,0.7897500000000001,0.95135,0.75595,0.75255,0.23205,0.28735,0.97755
775,0.14935,0.16775,0.86755,0.13225,0.34235000000000004,0.34625,0.8571500000000001,0.80835,0.99065,0.30225,0.63725
776,0.39765,0.11625,0.0009500000000000001,0.76865,0.96275,0.45575000000000004,0.43135,0.41795000000000004,0.55865,0.95015,0.61195
777,0.8771500000000001,0.38435,0.01425,0.50505,0.7322500000000001,0.71495,0.69735,0.41575,0.17985,0.6415500000000001,0.9288500000000001
778,0.60265,0.30195,0.49725,0.6435500000000001,0.03855,0.35965,0.51695,0.02695,0.32935000000000003,0.46975,0.64985
779,0.20725000000000002,0.65815,0.97345,0.19015,0.62225,0.62715,0.45745,0.38955,0.97865,0.42185,0.05825
780,0.8541500000000001,0.48615,0.10035,0.49135,0.46195,0.91805,0.18565,0.06675,0.58065,0.06175,0.71275
781,0.9136500000000001,0.24975000000000003,0.43795,0.90325,0.98555,0.08295,0.29885,0.35885,0.87295,0.82215,0.13125
782,0.50365,0.28255,0.15555000000000002,0.82115,0.65445,0.15855000000000002,0.01055,0.70285,0.6051500000000001,0.9467500000000001,0.13675
783,0.9993500000000001,0.61265,0.54955,0.44325000000000003,0.27675,0.79545,0.30525,0.07935,0.28835,0.46055,0.6615500000000001
784,0.82465,0.63175,0.66625,0.023850000000000003,0.91285,0.17775000000000002,0.10645000000000002,0.09495,0.9248500000000001,0.56365,0.8329500000000001
785,0.60995,0.74045,0.41355000000000003,0.25895,0.02635,0.84075,0.85845,0.12185000000000001,0.7282500000000001,0.8400500000000001,0.54395
786,0.35445000000000004,0.15785,0.05545,0.11815,0.67125,0.23545,0.44755,0.71885,0.77995,0.75765,0.33125000000000004
787,0.32405,0.8388500000000001,0.058750000000000004,0.13275,0.25705,0.50675,0.96755,0.59265,0.9732500000000001,0.14215,0.92825
788,0.31305,0.5447500000000001,0.26095,0.61495,0.26485000000000003,0.07325000000000001,0.33265,0.72855,0.7360500000000001,0.00115,0.07345000000000002
789,0.7694500000000001,0.91395,0.7089500000000001,0.56705,0.5023500000000001,0.71525,0.01145,0.91225,0.030350000000000002,0.84875,0.10455
790,0.94245,0.61675,0.62815,0.51325,0.72645,0.63625,0.89895,0.27995000000000003,0.19415000000000002,0.9014500000000001,0.21365
791,0.62505,0.64785,0.5487500000000001,0.47175,0.30425,0.7694500000000001,0.23915000000000003,0.20025,0.45675,0.01595,0.12485000000000002
792,0.20165,0.46565,0.24425000000000002,0.82545,0.5720500000000001,0.17265000000000003,0.89195,0.24805,0.04475,0.32255,0.6899500000000001
793,0.41785,0.63215,0.8168500000000001,0.50175,0.02495,0.51205,0.79915,0.05745,0.77505,0.43835,0.23955
794,0.7481500000000001,0.72845,0.93015,0.14935,0.33025000000000004,0.52525,0.08845,0.27485000000000004,0.39465,0.75405,0.34695000000000004
795,0.92845,0.67115,0.03005,0.8632500000000001,0.64435,0.70355,0.20545000000000002,0.52145,0.89805,0.7322500000000001,0.27485000000000004
796,0.37445,0.39825,0.17625000000000002,0.61285,0.48995,0.23025,0.82345,0.6818500000000001,0.37995,0.14695000000000003,0.41895000000000004
797,0.27555,0.54315,0.21705000000000002,0.53715,0.47885,0.30635,0.64035,0.29465,0.7313500000000001,0.07595,0.92195
798,0.49075,0.88675,0.02005,0.36065,0.19875,0.41395000000000004,0.72675,0.52935,0.82965,0.20245000000000002,0.37225
799,0.62585,0.7734500000000001,0.28085000000000004,0.35845000000000005,0.49295,0.09345,0.032850000000000004,0.9678500000000001,0.29035,0.9217500000000001,0.14145000000000002
800,0.63915,0.05555,0.66835,0.43545,0.01575,0.31345,0.61565,0.17675000000000002,0.55755,0.36805,0.16415000000000002
801,0.72485,0.40135000000000004,0.7282500000000001,0.8077500000000001,0.00065,5e-05,0.58065,0.38415,0.10755,0.07665,0.14105
802,0.55595,0.47905000000000003,0.01105,0.6839500000000001,0.11025000000000001,0.54445,0.68265,0.8370500000000001,0.04335,0.8691500000000001,0.22165
803,0.45655,0.41145000000000004,0.55975,0.13955,0.44005000000000005,0.18515,0.6466500000000001,0.32005,0.79315,0.35595,0.05265
804,0.9177500000000001,0.77695,0.45885000000000004,0.40615,0.00015000000000000001,0.34295000000000003,0.55225,0.95125,0.56985,0.70055,0.01235
805,0.09154999999999999,0.22765000000000002,0.75805,0.7915500000000001,0.75875,0.46125000000000005,0.61375,0.14195000000000002,0.23935,0.64605,0.93445
806,0.52825,0.17865,0.49115000000000003,0.9862500000000001,0.57465,0.83255,0.08175,0.45265,0.76175,0.95755,0.46755
807,0.12055,0.04705,0.7887500000000001,0.08915000000000001,0.88875,0.55925,0.82215,0.16625,0.55095,0.43885,0.48795
808,0.09495,0.13225,0.5627500000000001,0.6163500000000001,0.65485,0.17475000000000002,0.57875,0.9327500000000001,0.10695000000000002,0.06715000000000002,0.021650000000000003
809,0.09985,0.9356500000000001,0.23515000000000003,0.08155000000000001,0.21875,0.47405,0.86775,0.27245,0.74405,0.9840500000000001,0.40885000000000005
810,0.39975000000000005,0.6091500000000001,0.8288500000000001,0.6424500000000001,0.33945000000000003,0.57755,0.68095,0.48005000000000003,0.10235,0.7502500000000001,0.62385
811,0.08435000000000001,0.25325000000000003,0.67395,0.45885000000000004,0.79005,0.47395000000000004,0.18645,0.54515,0.10785,0.87985,0.71245
812,0.9569500000000001,0.7482500000000001,0.33715,0.88775,0.27155,0.19865,0.10925000000000001,0.44395,0.88625,0.5155500000000001,0.53215
813,0.11705000000000002,0.64935,0.37625000000000003,0.46365,0.46035000000000004,0.75665,0.10455,0.25465000000000004,0.17095,0.93415,0.84045
814,0.62905,0.83235,0.49705,0.41935,0.82635,0.08495,0.79105,0.32875,0.33465,0.00245,0.5115500000000001
815,0.84345,0.9779500000000001,0.21095000000000003,0.79735,0.5377500000000001,0.29525,0.38935000000000003,0.08335000000000001,0.04725,0.50685,0.65795
816,0.43435,0.58675,0.42045,0.86955,0.46155,0.35695,0.06815,0.23105,0.30695,0.39245,0.24615
817,0.5880500000000001,0.85865,0.55845,0.85235,0.16305,0.78145,0.8167500000000001,0.08095,0.88055,0.56005,0.35155000000000003
818,0.7734500000000001,0.85685,0.53925,0.66185,0.93725,0.79945,0.46255,0.18375000000000002,0.71965,0.8662500000000001,0.39945
819,0.01115,0.23805,0.9287500000000001,0.48035000000000005,0.92195,0.07225000000000001,0.52535,0.46825000000000006,0.23675000000000002,0.32655,0.7885500000000001
820,0.67645,0.27685000000000004,0.58585,0.41075,0.23495,0.41425,0.70285,0.42255000000000004,0.97045,0.7401500000000001,0.24265
821,0.03885,0.09845000000000001,0.12925,0.08305000000000001,0.90615,0.16085,0.24725000000000003,0.15685,0.39245,0.019950000000000002,0.82555
822,0.67415,0.03165,0.88775,0.43095,0.16465000000000002,0.25145,0.78895,0.57215,0.8360500000000001,0.97535,0.31395
823,0.51605,0.9538500000000001,0.84855,0.05865000000000001,0.10875000000000001,0.49055000000000004,0.18525000000000003,0.14395000000000002,0.27145,0.65475,0.41085000000000005
824,0.70655,0.7232500000000001,0.66255,0.12695,0.59285,0.8641500000000001,0.56735,0.16785,0.66255,0.19015,0.18765
825,0.49055000000000004,0.87195,0.30685,0.89205,0.51935,0.83565,0.18245,0.49675,0.21095000000000003,0.40395000000000003,0.65515
826,0.33775,0.85575,0.69275,0.69455,0.43905000000000005,0.61995,0.90075,0.43205000000000005,0.29435,0.7684500000000001,0.9862500000000001
827,0.39735000000000004,0.34525,0.08335000000000001,0.23165000000000002,0.023850000000000003,0.10355,0.6869500000000001,0.88885,0.54095,0.14145000000000002,0.41235
828,0.00605,0.79005,0.96255,0.45805,0.63995,0.87805,0.04055,0.94235,0.14705000000000001,0.72295,0.55135
829,0.78085,0.18795,0.39965,0.7323500000000001,0.37285,0.84535,0.49095,0.71345,0.9791500000000001,0.87455,0.34875
830,0.15805000000000002,0.65445,0.10555,0.80605,0.006750000000000001,0.70015,0.27655,0.16755,0.76565,0.93815,0.54495
831,0.12495,0.62915,0.49695,0.33745,0.50965,0.70975,0.07944999999999999,0.29895,0.9751500000000001,0.12285000000000001,0.10335
832,0.65515,0.56605,0.9468500000000001,0.83755,0.37315000000000004,0.10755,0.09665000000000001,0.62355,0.5971500000000001,0.06534999999999999,0.30535
833,0.31655,0.83335,0.81735,0.27705,0.43685,0.23735,0.044050000000000006,0.93525,0.7634500000000001,0.74875,0.33685000000000004
834,0.92505,0.43655,0.09645000000000001,0.28845,0.65175,0.15265,0.40305,0.8509500000000001,0.77825,0.8300500000000001,0.05675
835,0.41765,0.83445,0.40205,0.10195000000000001,0.0015500000000000002,0.04125,0.06915,0.66995,0.97475,0.49045000000000005,0.60755
836,0.79015,0.32895,0.45395,0.23125,0.29405000000000003,0.8331500000000001,0.5004500000000001,0.5024500000000001,0.49415000000000003,0.9456500000000001,0.71385
837,0.47745000000000004,0.80115,0.40035000000000004,0.32965,0.32995,0.88395,0.73855,0.46955,0.41175,0.81505,0.58595
838,0.32925000000000004,0.42525,0.7192500000000001,0.9076500000000001,0.83255,0.029450000000000004,0.45465,0.8278500000000001,0.17855000000000001,0.78235,0.99505
839,0.8089500000000001,0.80305,0.29375,0.94455,0.6877500000000001,0.62585,0.85685,0.49105000000000004,0.63795,0.5406500000000001,0.24435
840,0.74665,0.7393500000000001,0.14285,0.44805,0.9920500000000001,0.41815,0.26125,0.5457500000000001,0.02425,0.96655,0.13295
841,0.25895,0.7653500000000001,0.66915,0.21545,0.40435,0.35635,0.6424500000000001,0.13385000000000002,0.01175,0.03075,0.5952500000000001
842,0.76925,0.45145,0.46145,0.46085000000000004,0.43545,0.23305,0.30355,0.6525500000000001,0.35955000000000004,0.16515000000000002,0.6061500000000001
843,0.53035,0.45125000000000004,0.12575,0.55925,0.49915000000000004,0.6183500000000001,0.94145,0.36615000000000003,0.51525,0.5023500000000001,0.98765
844,0.14455,0.99665,0.70075,0.00855,0.8944500000000001,0.96235,0.99755,0.8048500000000001,0.21465,0.7473500000000001,0.15265
845,0.8270500000000001,0.57185,0.33485000000000004,0.30305000000000004,0.047850000000000004,0.32475,0.50225,0.00315,0.05385,0.8017500000000001,0.33715
846,0.59255,0.93005,0.08295,0.85465,0.5619500000000001,0.85655,0.9004500000000001,0.36975,0.34565,0.28355,0.79835
847,0.7473500000000001,0.34115,0.97635,0.98345,0.58625,0.9447500000000001,0.84545,0.00195,0.13645000000000002,0.96365,0.6191500000000001
848,0.04195,0.93935,0.18615,0.18855,0.71655,0.31035,0.17505,0.32385,0.03885,0.52925,0.18665
849,0.11115,0.29035,0.10005,0.92795,0.67135,0.90495,0.75555,0.07225000000000001,0.65705,0.04825,0.21165
850,0.38475000000000004,0.11095,0.22115,0.74995,0.79135,0.5316500000000001,0.8743500000000001,0.43775000000000003,0.02195,0.75475,0.19065000000000001
851,0.84785,0.04085,0.05285,0.66435,0.19945000000000002,0.82625,0.31395,0.04435,0.59945,0.94835,0.65505
852,0.55235,0.08595,0.81415,0.43255,0.89095,0.20445000000000002,0.48925,0.11315,0.32385,0.94105,0.33805
853,0.24985000000000002,0.25405,0.06885,0.6182500000000001,0.06675,0.89295,0.8038500000000001,0.89985,0.66905,0.70965,0.30705000000000005
854,0.43625,0.71135,0.6050500000000001,0.69855,0.8480500000000001,0.6655500000000001,0.32505,0.11805000000000002,0.31075,0.5317500000000001,0.18155000000000002
855,0.9721500000000001,0.66905,0.37445,0.01965,0.6627500000000001,0.6605500000000001,0.31035,0.72655,0.39455,0.52515,0.05095
856,0.09605,0.54795,0.9215500000000001,0.5347500000000001,0.76795,0.87215,0.25105,0.28325,0.96035,0.42815000000000003,0.77295
