,nTrends,nFunds,liq,sigma_P,sigma_V,maShortMin,maLongMin,bcTicksMin,entryThMin,exitThdMin,valueOffset
358,0.0145,0.8089000000000001,0.3523,0.9399000000000001,0.7899,0.8373,0.41290000000000004,0.5593,0.13690000000000002,0.5055000000000001,0.6925
359,0.7509,0.6685000000000001,0.5543,0.2685,0.6003000000000001,0.8629,0.7107,0.6849000000000001,0.0585,0.6751,0.6019
360,0.055900000000000005,0.6909000000000001,0.2569,0.14629999999999999,0.6687000000000001,0.8625,0.8337,0.9369000000000001,0.5539000000000001,0.6703,0.3653
361,0.3971,0.6917,0.7657,0.24370000000000003,0.0031000000000000003,0.5967,0.8173,0.4873,0.8733000000000001,0.9575,0.8141
362,0.17170000000000002,0.42110000000000003,0.9497,0.7415,0.8243,0.49470000000000003,0.9357000000000001,0.23870000000000002,0.8109000000000001,0.5845,0.8507
363,0.8689,0.6591,0.9691000000000001,0.4577,0.0941,0.6031,0.9889000000000001,0.7453000000000001,0.15710000000000002,0.6711,0.5067
364,0.2837,0.7129000000000001,0.07390000000000001,0.4879,0.4849,0.8741000000000001,0.4611,0.5309,0.7161000000000001,0.8541000000000001,0.6491
365,0.27990000000000004,0.4117,0.1331,0.3137,0.8597,0.5873,0.11030000000000001,0.4999,0.6671,0.7957000000000001,0.8169000000000001
366,0.7057,0.0091,0.6879000000000001,0.039099999999999996,0.8527,0.7599,0.0757,0.05310000000000001,0.3447,0.2097,0.7577
367,0.9067000000000001,0.0045000000000000005,0.17470000000000002,0.7839,0.9113,0.9555,0.6797,0.9161,0.8307,0.4161,0.9789000000000001
368,0.9899,0.8853000000000001,0.34550000000000003,0.1489,0.4969,0.6047,0.8109000000000001,0.0145,0.9705,0.05210000000000001,0.7473000000000001
369,0.8935000000000001,0.29490000000000005,0.3795,0.8321000000000001,0.8481000000000001,0.7901,0.9859,0.0829,0.9281,0.8573000000000001,0.9157000000000001
370,0.5409,0.6207,0.0473,0.23410000000000003,0.0305,0.1245,0.8907,0.2947,0.6769000000000001,0.3913,0.6639
371,0.6011,0.0451,0.20690000000000003,0.2545,0.15710000000000002,0.6159,0.48850000000000005,0.3385,0.9343,0.8389,0.28990000000000005
372,0.8335,0.2031,0.6669,0.8389,0.5527,0.30410000000000004,0.1935,0.052500000000000005,0.2353,0.0673,0.9299000000000001
373,0.4607,0.6299,0.7685000000000001,0.7243,0.5967,0.1391,0.7755000000000001,0.0055,0.0261,0.5109,0.6205
374,0.7847000000000001,0.029900000000000003,0.33190000000000003,0.9605,0.2081,0.2747,0.7209000000000001,0.3619,0.9083000000000001,0.1451,0.9055000000000001
375,0.9629000000000001,0.6723,0.1703,0.8447,0.9273,0.9525,0.2737,0.4033,0.5835,0.8413,0.5877
376,0.9987,0.9515,0.8283,0.1669,0.0507,0.4545,0.04190000000000001,0.3703,0.8059000000000001,0.4681,0.3093
377,0.6035,0.3033,0.30870000000000003,0.0359,0.8239000000000001,0.13130000000000003,0.1593,0.2867,0.5043,0.1015,0.39590000000000003
378,0.8353,0.6873,0.5703,0.5907,0.12630000000000002,0.6969000000000001,0.5419,0.2803,0.4457,0.0785,0.0033
379,0.5519000000000001,0.3471,0.0007000000000000001,0.0767,0.8019000000000001,0.6849000000000001,0.8839,0.3005,0.7663,0.7459,0.5937
380,0.9995,0.7991,0.1057,0.0913,0.8051,0.7207,0.9321,0.1193,0.4063,0.3773,0.0347
381,0.0183,0.36450000000000005,0.8665,0.5715,0.7289,0.7817000000000001,0.3701,0.6443000000000001,0.4335,0.5811000000000001,0.2325
382,0.7087,0.5405,0.9779,0.3335,0.3909,0.7271000000000001,0.3149,0.6355000000000001,0.0483,0.28390000000000004,0.0293
383,0.9749000000000001,0.23450000000000001,0.8583000000000001,0.5143,0.8249000000000001,0.0455,0.18070000000000003,0.9257000000000001,0.6301,0.9509000000000001,0.7329
384,0.29690000000000005,0.13069999999999998,0.6799000000000001,0.5331,0.2491,0.9407000000000001,0.6343000000000001,0.024900000000000002,0.6037,0.3489,0.3251
385,0.6817,0.5865,0.29090000000000005,0.15050000000000002,0.8075,0.15610000000000002,0.051100000000000007,0.5925,0.5339,0.0935,0.28350000000000003
386,0.0937,0.0043,0.28690000000000004,0.9183,0.7029000000000001,0.027700000000000002,0.20829999999999999,0.6781,0.3921,0.4559,0.5243
387,0.4325,0.9399000000000001,0.6919000000000001,0.7573000000000001,0.4429,0.6727000000000001,0.22150000000000003,0.7501,0.07150000000000001,0.3835,0.0035000000000000005
388,0.8745,0.5657000000000001,0.6403000000000001,0.1985,0.3801,0.0653,0.4093,0.035699999999999996,0.4051,0.5419,0.46530000000000005
389,0.2207,0.1931,0.2043,0.6609,0.6655,0.12890000000000001,0.037500000000000006,0.4661,0.7773000000000001,0.45730000000000004,0.9665
390,0.42190000000000005,0.3875,0.45130000000000003,0.9861000000000001,0.2893,0.5747,0.6319,0.4113,0.11810000000000001,0.5169,0.24870000000000003
391,0.9403,0.13530000000000003,0.6909000000000001,0.2415,0.8973,0.1689,0.3915,0.5265,0.9765,0.0975,0.2907
392,0.36110000000000003,0.2223,0.6503,0.6037,0.2071,0.9303,0.46430000000000005,0.9099,0.2953,0.6807000000000001,0.8191
393,0.7303000000000001,0.7027,0.5287000000000001,0.2183,0.7797000000000001,0.17470000000000002,0.7565000000000001,0.3513,0.2893,0.7309,0.4303
394,0.8765000000000001,0.1609,0.21350000000000002,0.5831000000000001,0.7177,0.6825,0.5783,0.19230000000000003,0.0087,0.0369,0.3351
395,0.9243,0.22910000000000003,0.0415,0.7191000000000001,0.9591000000000001,0.44830000000000003,0.8661000000000001,0.2267,0.0407,0.8755000000000001,0.1997
396,0.6457,0.6967000000000001,0.3217,0.5247,0.4031,0.5905,0.7165,0.2733,0.1393,0.9483,0.7293000000000001
397,0.25870000000000004,0.6569,0.40490000000000004,0.0329,0.8603000000000001,0.31810000000000005,0.7301,0.4731,0.9827,0.8349,0.7609
398,0.3641,0.3983,0.8623000000000001,0.6179,0.7155,0.2701,0.6053000000000001,0.1991,0.3381,0.22210000000000002,0.8249000000000001
399,0.1557,0.6721,0.1411,0.8409,0.9793000000000001,0.23310000000000003,0.37770000000000004,0.7763,0.021500000000000002,0.1177,0.29690000000000005
400,0.8611,0.9073,0.6787000000000001,0.7521,0.46230000000000004,0.5987,0.6009,0.9979,0.4479,0.6983,0.5847
401,0.15589999999999998,0.9719,0.0751,0.5173,0.8901,0.3743,0.4223,0.5383,0.2279,0.6549,0.33130000000000004
402,0.4833,0.2385,0.1387,0.1371,0.4389,0.06870000000000001,0.8707,0.5273,0.8247,0.1441,0.8877
403,0.24010000000000004,0.7669,0.2921,0.4045,0.8271000000000001,0.9309000000000001,0.16570000000000001,0.9279000000000001,0.6043000000000001,0.40270000000000006,0.6427
404,0.3411,0.47230000000000005,0.27090000000000003,0.8191,0.8853000000000001,0.3719,0.3075,0.8691,0.0441,0.8701000000000001,0.9081
405,0.8377,0.2655,0.2393,0.3277,0.6795,0.9083000000000001,0.020300000000000002,0.2651,0.5201,0.3701,0.5183
406,0.5741,0.5641,0.5503,0.9635,0.5627,0.6667000000000001,0.5035000000000001,0.5467,0.6767000000000001,0.10930000000000001,0.1709
407,0.013500000000000002,0.38570000000000004,0.9923000000000001,0.1135,0.9903000000000001,0.8301000000000001,0.7853,0.33730000000000004,0.4413,0.04190000000000001,0.9621000000000001
408,0.8661000000000001,0.8313,0.9861000000000001,0.2855,0.7689,0.16510000000000002,0.44710000000000005,0.6455000000000001,0.20690000000000003,0.05890000000000001,0.08710000000000001
409,0.1029,0.0035000000000000005,0.3503,0.0015,0.5505,0.5817,0.1397,0.9007000000000001,0.8187,0.8505,0.4165
410,0.9267000000000001,0.6635,0.0771,0.0393,0.9901000000000001,0.3859,0.6705000000000001,0.3971,0.4043,0.7899,0.7649
411,0.6513,0.9607000000000001,0.1905,0.025300000000000003,0.5103,0.12990000000000002,0.4747,0.9421,0.6753,0.2465,0.8961
412,0.4445,0.2999,0.0121,0.7507,0.4627,0.5411,0.30410000000000004,0.11810000000000001,0.9259000000000001,0.0313,0.1169
413,0.4913,0.3657,0.7195,0.1225,0.2753,0.8413,0.0665,0.7987000000000001,0.4811,0.5197,0.3889
414,0.7869,0.4245,0.5885,0.3669,0.4217,0.16610000000000003,0.26890000000000003,0.9923000000000001,0.20929999999999999,0.0393,0.19030000000000002
415,0.5979,0.8623000000000001,0.8129000000000001,0.07450000000000001,0.6805,0.1405,0.4339,0.14950000000000002,0.9201,0.9755,0.2993
416,0.6153000000000001,0.5517000000000001,0.1207,0.3517,0.1653,0.16010000000000002,0.30010000000000003,0.0005,0.7283000000000001,0.3399,0.2449
417,0.5559000000000001,0.4349,0.9471,0.0057,0.5269,0.6683,0.1927,0.9737,0.18030000000000002,0.2187,0.5065000000000001
418,0.4137,0.6521,0.2469,0.9715,0.6619,0.5887,0.8275,0.5323,0.3553,0.09290000000000001,0.0653
419,0.22610000000000002,0.5013000000000001,0.1563,0.8681000000000001,0.1367,0.7487,0.2409,0.4565,0.8893,0.10350000000000001,0.18530000000000002
420,0.3629,0.8903000000000001,0.1971,0.6463000000000001,0.6571,0.5765,0.10350000000000001,0.3395,0.5349,0.1057,0.4457
421,0.5955,0.9789000000000001,0.6339,0.9189,0.1491,0.37870000000000004,0.3773,0.5911000000000001,0.8107,0.3113,0.3587
422,0.6655,0.2897,0.9607000000000001,0.6997,0.9187000000000001,0.8573000000000001,0.5563,0.39670000000000005,0.2449,0.5663,0.9033
423,0.4157,0.9715,0.5875,0.018500000000000003,0.2871,0.0635,0.07150000000000001,0.6533,0.03370000000000001,0.8085,0.6695
424,0.9927,0.5687,0.9413,0.6167,0.2365,0.8637,0.38270000000000004,0.6851,0.38870000000000005,0.2917,0.043300000000000005
425,0.7659,0.13690000000000002,0.4489,0.6359,0.3931,0.6187,0.6065,0.9393,0.7739,0.3609,0.44830000000000003
426,0.5243,0.40650000000000003,0.9321,0.3773,0.5615,0.3501,0.9841000000000001,0.4023,0.17870000000000003,0.9023000000000001,0.032100000000000004
427,0.0683,0.6719,0.3209,0.10450000000000001,0.7515000000000001,0.1801,0.7287,0.2169,0.4903,0.0651,0.7573000000000001
428,0.3489,0.0279,0.1471,0.8983000000000001,0.9377000000000001,0.47550000000000003,0.4575,0.7743,0.2731,0.39990000000000003,0.7571
429,0.6517000000000001,0.2701,0.9705,0.8893,0.0955,0.12190000000000001,0.43670000000000003,0.26470000000000005,0.4445,0.4097,0.8537
430,0.5545,0.9173,0.31110000000000004,0.9011,0.8777,0.1769,0.0471,0.23370000000000002,0.7681,0.46430000000000005,0.1851
431,0.1285,0.4195,0.15910000000000002,0.7811,0.8797,0.8139000000000001,0.4615,0.7905,0.9209,0.6813,0.3881
432,0.48510000000000003,0.7235,0.4033,0.6123000000000001,0.4045,0.7281,0.8321000000000001,0.6621,0.1467,0.7885,0.23570000000000002
433,0.8933,0.1203,0.7903,0.42190000000000005,0.3677,0.2025,0.1119,0.5649000000000001,0.5895,0.14290000000000003,0.7947000000000001
434,0.2955,0.7721,0.04630000000000001,0.9063000000000001,0.8233,0.4167,0.7637,0.3527,0.6023000000000001,0.10590000000000001,0.40290000000000004
435,0.6905,0.9595,0.6513,0.6515,0.39870000000000005,0.5243,0.0343,0.9481,0.26070000000000004,0.0387,0.6003000000000001
436,0.1203,0.9441,0.1073,0.8333,0.5795,0.9935,0.0097,0.3165,0.2827,0.055900000000000005,0.7711
437,0.2695,0.0609,0.44110000000000005,0.4265,0.4399,0.19290000000000002,0.6407,0.6349,0.6395000000000001,0.6149,0.2249
438,0.8427,0.6127,0.5541,0.2713,0.1169,0.3007,0.6815,0.038500000000000006,0.7931,0.2553,0.1543
439,0.8543000000000001,0.14790000000000003,0.4223,0.9369000000000001,0.1029,0.9451,0.2279,0.2543,0.7797000000000001,0.6125,0.5827
440,0.2923,0.7265,0.7345,0.34230000000000005,0.8789,0.8525,0.5251,0.22150000000000003,0.8409,0.0149,0.6681
441,0.4637,0.8031,0.8463,0.7125,0.2431,0.2933,0.4811,0.3701,0.8089000000000001,0.4263,0.9139
442,0.8071,0.38770000000000004,0.8221,0.9451,0.6019,0.4859,0.47130000000000005,0.3761,0.4749,0.8459000000000001,0.3365
443,0.3471,0.5403,0.4577,0.5403,0.0313,0.7011000000000001,0.8713000000000001,0.6249,0.1405,0.49670000000000003,0.9713
444,0.5057,0.7665000000000001,0.3651,0.0633,0.9055000000000001,0.20890000000000003,0.1603,0.11750000000000001,0.31710000000000005,0.0883,0.9189
445,0.2921,0.6115,0.6983,0.3627,0.9501000000000001,0.5671,0.7089000000000001,0.5811000000000001,0.8391000000000001,0.7749,0.0223
446,0.8723000000000001,0.5023,0.5705,0.8851,0.8035000000000001,0.8025,0.8437,0.0117,0.0989,0.3819,0.1461
447,0.7861,0.8753000000000001,0.2395,0.5933,0.0165,0.2585,0.0043,0.1921,0.9167000000000001,0.6185,0.2823
448,0.9647,0.29610000000000003,0.8543000000000001,0.7947000000000001,0.5347000000000001,0.9917,0.8953,0.49110000000000004,0.1759,0.8463,0.44810000000000005
449,0.7711,0.6769000000000001,0.5845,0.42910000000000004,0.40690000000000004,0.6535,0.6433,0.3147,0.7391000000000001,0.3469,0.9509000000000001
450,0.2975,0.2339,0.8375,0.9513,0.6825,0.5739000000000001,0.5657000000000001,0.9217000000000001,0.8731,0.8673000000000001,0.44710000000000005
451,0.6947000000000001,0.3971,0.7885,0.21750000000000003,0.2725,0.8197000000000001,0.3425,0.8039000000000001,0.2057,0.7497,0.32930000000000004
452,0.1709,0.5383,0.9973000000000001,0.1255,0.7805,0.7105,0.14529999999999998,0.5457000000000001,0.8157000000000001,0.44710000000000005,0.6289
453,0.4907,0.6865,0.8801000000000001,0.7747,0.7609,0.6681,0.41350000000000003,0.1305,0.42610000000000003,0.9161,0.9787
454,0.5159,0.4989,0.0455,0.3915,0.40490000000000004,0.8119000000000001,0.9375,0.15589999999999998,0.4737,0.0411,0.5859000000000001
455,0.7853,0.8047000000000001,0.29190000000000005,0.2997,0.6141000000000001,0.9513,0.5187,0.8419000000000001,0.24630000000000002,0.9585,0.3577
456,0.1971,0.5541,0.6493,0.5877,0.7863,0.2915,0.5695,0.34130000000000005,0.9301,0.2043,0.1233
457,0.0567,0.9227000000000001,0.36650000000000005,0.2989,0.5659000000000001,0.7055,0.8827,0.7477,0.11850000000000001,0.5301,0.7479
458,0.6789000000000001,0.9589000000000001,0.7641,0.0993,0.6859000000000001,0.2943,0.6261,0.2743,0.2091,0.9975,0.8443
459,0.7199,0.9013,0.8905000000000001,0.0071,0.9629000000000001,0.4581,0.0001,0.4979,0.4739,0.0645,0.9155
460,0.48950000000000005,0.8687,0.1157,0.8665,0.6073000000000001,0.6061000000000001,0.0297,0.4339,0.4671,0.4329,0.8325
461,0.42710000000000004,0.2871,0.1537,0.38670000000000004,0.3379,0.8941,0.17670000000000002,0.2309,0.9127000000000001,0.9011,0.21190000000000003
462,0.2187,0.3477,0.6529,0.3677,0.8961,0.8721000000000001,0.8209000000000001,0.0815,0.6851,0.0553,0.6827000000000001
463,0.4043,0.3241,0.3215,0.4375,0.0799,0.020300000000000002,0.0183,0.3643,0.8381000000000001,0.051100000000000007,0.3859
464,0.3835,0.8219000000000001,0.4325,0.22910000000000003,0.3027,0.3499,0.6601,0.2807,0.3815,0.0621,0.2837
465,0.32210000000000005,0.19190000000000002,0.027700000000000002,0.6989000000000001,0.9717,0.1061,0.2875,0.45210000000000006,0.9891000000000001,0.9875,0.7233
466,0.40950000000000003,0.7935000000000001,0.8937,0.8857,0.012900000000000002,0.8787,0.9253,0.8627,0.7305,0.7809,0.7693000000000001
467,0.6059,0.0767,0.7739,0.7193,0.41290000000000004,0.47830000000000006,0.0239,0.5373,0.1115,0.0133,0.4515
468,0.0691,0.10170000000000001,0.9229,0.0801,0.1335,0.2795,0.4015,0.8279000000000001,0.1003,0.2993,0.7153
469,0.05550000000000001,0.6883,0.0143,0.7381,0.3395,0.3839,0.5173,0.9387000000000001,0.3217,0.4525,0.4425
470,0.7131000000000001,0.40590000000000004,0.9741000000000001,0.6493,0.1373,0.5825,0.4883,0.6029,0.5101,0.5167,0.48050000000000004
471,0.0411,0.15510000000000002,0.6565000000000001,0.8557,0.5305,0.30770000000000003,0.4647,0.020300000000000002,0.3953,0.6067,0.2163
472,0.4257,0.1407,0.3241,0.2945,0.6891,0.8423,0.2713,0.28990000000000005,0.7769,0.42510000000000003,0.7015
473,0.9161,0.8803000000000001,0.19669999999999999,0.9243,0.8417,0.7953,0.6507000000000001,0.8957,0.0761,0.3855,0.3993
474,0.3671,0.1739,0.7491000000000001,0.9091,0.3711,0.6117,0.6313,0.7119,0.5243,0.20790000000000003,0.8245
475,0.4749,0.8693000000000001,0.038900000000000004,0.4809,0.3689,0.2743,0.6545000000000001,0.9893000000000001,0.36350000000000005,0.2613,0.9013
476,0.1499,0.8713000000000001,0.6285000000000001,0.4575,0.9587000000000001,0.1905,0.7695000000000001,0.3327,0.9785,0.5673,0.15450000000000003
477,0.6045,0.9353,0.9359000000000001,0.9577,0.6637000000000001,0.016300000000000002,0.0451,0.8785000000000001,0.9155,0.9845,0.9615
478,0.6955,0.14190000000000003,0.9215,0.035699999999999996,0.11230000000000001,0.8005,0.2021,0.2923,0.24130000000000001,0.45310000000000006,0.0563
479,0.0063,0.7351000000000001,0.1599,0.40270000000000006,0.6539,0.1403,0.13530000000000003,0.8937,0.2661,0.3563,0.2385
480,0.1521,0.9091,0.2481,0.17670000000000002,0.15650000000000003,0.6341,0.2861,0.3107,0.5125000000000001,0.48950000000000005,0.9563
481,0.7387,0.3239,0.7349,0.22350000000000003,0.5467,0.5669000000000001,0.2651,0.34650000000000003,0.9571000000000001,0.8327,0.0591
482,0.9487000000000001,0.3167,0.12930000000000003,0.3019,0.1835,0.07650000000000001,0.1447,0.7295,0.23770000000000002,0.7835000000000001,0.5549000000000001
483,0.35810000000000003,0.9639000000000001,0.5557000000000001,0.3179,0.020300000000000002,0.0941,0.6331,0.5767,0.8383,0.5835,0.7193
484,0.2575,0.1393,0.5857,0.7841,0.9373,0.2977,0.2811,0.5131,0.2745,0.2965,0.10250000000000001
485,0.7515000000000001,0.1755,0.4529,0.36450000000000005,0.4479,0.1187,0.038900000000000004,0.7779,0.8217000000000001,0.37470000000000003,0.3325
486,0.7703,0.9165000000000001,0.8911,0.6183000000000001,0.025500000000000002,0.9237000000000001,0.14390000000000003,0.3163,0.9401,0.7919,0.6747000000000001
487,0.47150000000000003,0.40070000000000006,0.08990000000000001,0.5179,0.5091,0.0925,0.8371000000000001,0.5061,0.9273,0.8621000000000001,0.3415
488,0.0857,0.0669,0.5271,0.2063,0.9509000000000001,0.9259000000000001,0.0349,0.6565000000000001,0.1699,0.2585,0.4093
489,0.0167,0.0023,0.6359,0.3971,0.3905,0.3889,0.1609,0.1845,0.18070000000000003,0.5173,0.0759
490,0.34550000000000003,0.6361,0.2513,0.3903,0.6747000000000001,0.8153,0.6373,0.07050000000000001,0.7615000000000001,0.1529,0.9257000000000001
491,0.3441,0.30610000000000004,0.8095,0.31930000000000003,0.3337,0.5067,0.8347,0.37470000000000003,0.19330000000000003,0.12290000000000001,0.42110000000000003
492,0.2313,0.8601000000000001,0.8387,0.11710000000000001,0.6161000000000001,0.5849,0.05790000000000001,0.9437,0.1493,0.3619,0.5177
493,0.9127000000000001,0.9389000000000001,0.7239,0.03950000000000001,0.8471000000000001,0.9929,0.38130000000000003,0.8883000000000001,0.032299999999999995,0.3629,0.48130000000000006
494,0.1753,0.7889,0.8367,0.1375,0.14150000000000001,0.6731,0.33130000000000004,0.8757,0.8821000000000001,0.3633,0.40950000000000003
495,0.1321,0.3577,0.7861,0.8997,0.0989,0.9379000000000001,0.9665,0.42510000000000003,0.9845,0.8397,0.8879
496,0.39770000000000005,0.5763,0.7171000000000001,0.1791,0.6179,0.6627000000000001,0.20130000000000003,0.1897,0.0985,0.9185000000000001,0.2495
497,0.1627,0.2535,0.33130000000000004,0.9943000000000001,0.2791,0.8205,0.0649,0.1773,0.4953,0.0731,0.2501
498,0.9721000000000001,0.8395,0.4467,0.2349,0.8719,0.3365,0.4741,0.1679,0.9527000000000001,0.2137,0.9795
499,0.23510000000000003,0.4343,0.0637,0.30970000000000003,0.7871,0.14429999999999998,0.8379000000000001,0.6273,0.8641000000000001,0.2793,0.8983000000000001
500,0.7343000000000001,0.4163,0.5851000000000001,0.16410000000000002,0.7311000000000001,0.8221,0.1517,0.1091,0.5595,0.28690000000000004,0.035100000000000006
501,0.2679,0.06130000000000001,0.4559,0.044300000000000006,0.2609,0.8479000000000001,0.9755,0.22210000000000002,0.2897,0.6587000000000001,0.7517
502,0.9273,0.8685,0.4003,0.7147,0.2903,0.6115,0.9511000000000001,0.9195,0.5477000000000001,0.8493,0.0903
503,0.42490000000000006,0.1539,0.0307,0.46430000000000005,0.27490000000000003,0.0917,0.6833,0.5187,0.44170000000000004,0.48850000000000005,0.2533
504,0.6179,0.2495,0.5199,0.3117,0.9077000000000001,0.7765000000000001,0.8043,0.6833,0.7893,0.7719,0.42890000000000006
505,0.1637,0.3661,0.6813,0.13790000000000002,0.7007,0.4731,0.14690000000000003,0.8739,0.46630000000000005,0.4575,0.6239
506,0.1421,0.4307,0.2629,0.3859,0.4355,0.5295000000000001,0.1487,0.14290000000000003,0.6803,0.3073,0.8129000000000001
507,0.9339000000000001,0.21810000000000002,0.9615,0.7803,0.6501,0.1719,0.9831000000000001,0.1645,0.4919,0.5787,0.3417
508,0.8069000000000001,0.3951,0.6265000000000001,0.5745,0.1101,0.04870000000000001,0.1269,0.48410000000000003,0.10370000000000001,0.7099,0.2681
509,0.8879,0.3079,0.20090000000000002,0.6227,0.1849,0.5227,0.2419,0.8967,0.2523,0.17070000000000002,0.20130000000000003
510,0.8641000000000001,0.32010000000000005,0.7613000000000001,0.9425,0.7301,0.24630000000000002,0.3805,0.4771,0.5241,0.06290000000000001,0.8011
511,0.3915,0.8023,0.6279,0.1125,0.4691,0.0575,0.29690000000000005,0.7407,0.9825,0.4567,0.040900000000000006
512,0.0499,0.23110000000000003,0.056900000000000006,0.9725,0.6835,0.2655,0.9279000000000001,0.0479,0.04970000000000001,0.8283,0.5623
513,0.43770000000000003,0.028900000000000002,0.1901,0.4953,0.9925,0.5301,0.5701,0.5305,0.3821,0.1613,0.3481
514,0.1865,0.27290000000000003,0.6641,0.6801,0.5711,0.7441,0.6851,0.2691,0.5045000000000001,0.1669,0.4545
515,0.8329,0.9819,0.8043,0.4237,0.4107,0.9313,0.4309,0.49210000000000004,0.5273,0.41390000000000005,0.7601
516,0.3573,0.8849,0.38730000000000003,0.6379,0.5205,0.042300000000000004,0.29510000000000003,0.8253,0.9841000000000001,0.5321,0.1917
517,0.9095000000000001,0.9887,0.9939,0.4287,0.8623000000000001,0.9633,0.8721000000000001,0.2925,0.0781,0.8933,0.12969999999999998
518,0.0489,0.7405,0.8933,0.7501,0.6377,0.4937,0.6999000000000001,0.1985,0.3941,0.6457,0.34650000000000003
519,0.44710000000000005,0.4383,0.07450000000000001,0.6443000000000001,0.47630000000000006,0.19090000000000001,0.47050000000000003,0.9669000000000001,0.0411,0.1635,0.4167
520,0.9703,0.25570000000000004,0.6479,0.3015,0.7671,0.2995,0.8915000000000001,0.4253,0.7121000000000001,0.4247,0.3953
521,0.4999,0.1033,0.13390000000000002,0.6543,0.6991,0.05650000000000001,0.25630000000000003,0.8851,0.9071,0.5013000000000001,0.8005
522,0.3599,0.024300000000000002,0.0627,0.6055,0.9213,0.7415,0.3839,0.4769,0.1207,0.28350000000000003,0.7327
523,0.47450000000000003,0.8699,0.9367000000000001,0.6367,0.22310000000000002,0.23670000000000002,0.8801000000000001,0.28090000000000004,0.9595,0.9655,0.9617
524,0.9723,0.2551,0.6819000000000001,0.4627,0.0679,0.5179,0.5069,0.5927,0.3739,0.2219,0.42190000000000005
525,0.12390000000000001,0.9069,0.25870000000000004,0.32130000000000003,0.9003000000000001,0.41450000000000004,0.7015,0.2619,0.40190000000000003,0.5851000000000001,0.1159
526,0.8539000000000001,0.3127,0.0201,0.6723,0.7599,0.7069000000000001,0.5429,0.8417,0.5695,0.7881,0.2683
527,0.9025000000000001,0.3147,0.5495,0.7627,0.7917000000000001,0.0857,0.46890000000000004,0.43110000000000004,0.8045,0.4237,0.5697
528,0.47330000000000005,0.0211,0.8809,0.8917,0.5825,0.0039,0.34930000000000005,0.7605000000000001,0.3103,0.5001,0.9305000000000001
529,0.6755,0.29910000000000003,0.7117,0.8625,0.5593,0.08130000000000001,0.1165,0.6321,0.8443,0.47930000000000006,0.5301
530,0.3039,0.9875,0.0233,0.1775,0.7121000000000001,0.5961000000000001,0.3719,0.30870000000000003,0.5867,0.9095000000000001,0.22250000000000003
531,0.49210000000000004,0.4185,0.4627,0.4761,0.9127000000000001,0.3177,0.7303000000000001,0.8027000000000001,0.8053,0.0615,0.9497
532,0.9027000000000001,0.0893,0.3467,0.12830000000000003,0.3109,0.8951,0.9175,0.5223,0.7393000000000001,0.8831,0.7199
533,0.5705,0.2273,0.8947,0.2529,0.5755,0.27490000000000003,0.1805,0.0335,0.0779,0.39690000000000003,0.2485
534,0.5103,0.39890000000000003,0.9331,0.5939000000000001,0.0875,0.1839,0.8249000000000001,0.3183,0.4227,0.8441000000000001,0.5207
535,0.8285,0.6245,0.4657,0.47050000000000003,0.5757,0.3587,0.0015,0.2031,0.0465,0.9401,0.17370000000000002
536,0.5213,0.4587,0.27190000000000003,0.14229999999999998,0.7935000000000001,0.6645000000000001,0.1507,0.0051,0.6275000000000001,0.6719,0.40190000000000003
537,0.45790000000000003,0.0179,0.9045000000000001,0.14429999999999998,0.0465,0.7575000000000001,0.3411,0.48610000000000003,0.48030000000000006,0.2285,0.2277
538,0.6099,0.46790000000000004,0.33590000000000003,0.7379,0.8125,0.6865,0.04290000000000001,0.1745,0.29510000000000003,0.2861,0.7169000000000001
539,0.45430000000000004,0.5945,0.2213,0.15710000000000002,0.1225,0.8491000000000001,0.6875,0.40090000000000003,0.11730000000000002,0.8307,0.25370000000000004
540,0.6473,0.7603,0.0479,0.29590000000000005,0.5453,0.8111,0.8319000000000001,0.9235,0.2733,0.12430000000000001,0.1051
541,0.4153,0.8657,0.9235,0.9005000000000001,0.4585,0.6253,0.6527000000000001,0.05450000000000001,0.0177,0.3527,0.7319
542,0.6047,0.5425,0.8315,0.0827,0.6973,0.1411,0.42510000000000003,0.7943,0.4465,0.8215,0.1839
543,0.4409,0.3405,0.3043,0.8031,0.6453,0.6649,0.8009000000000001,0.048100000000000004,0.6341,0.1427,0.2757
544,0.2767,0.11610000000000001,0.2429,0.7235,0.43270000000000003,0.6477,0.9607000000000001,0.7887000000000001,0.6165,0.7379,0.45890000000000003
545,0.9903000000000001,0.008300000000000002,0.8695,0.45010000000000006,0.3855,0.5627,0.0931,0.2907,0.12310000000000001,0.7127,0.3271
546,0.2583,0.9665,0.9867,0.08310000000000001,0.1533,0.0019000000000000002,0.3691,0.9631000000000001,0.3643,0.33630000000000004,0.6335000000000001
547,0.6819000000000001,0.2585,0.24870000000000003,0.38730000000000003,0.4073,0.9473,0.6695,0.9491,0.1517,0.048100000000000004,0.2937
548,0.1975,0.7627,0.5383,0.07390000000000001,0.6229,0.6769000000000001,0.0369,0.7143,0.2701,0.4379,0.3921
549,0.8135,0.37550000000000006,0.19130000000000003,0.0305,0.0917,0.6963,0.15510000000000002,0.8199000000000001,0.8149000000000001,0.5251,0.8167
550,0.49950000000000006,0.4559,0.2425,0.6025,0.6889000000000001,0.4917,0.9769000000000001,0.42690000000000006,0.1771,0.1789,0.1277
