,nTrends,nFunds,liq,sigma_P,sigma_V,maShortMin,maLongMin,bcTicksMin,entryThMin,exitThdMin,valueOffset
423,0.45725000000000005,0.31025,0.8472500000000001,0.11575,0.71175,0.86775,0.99475,0.04575,0.69875,0.89225,0.12625
424,0.95525,0.7362500000000001,0.052250000000000005,0.43725,0.44425000000000003,0.29974999999999996,0.8772500000000001,0.92475,0.27175000000000005,0.025750000000000002,0.38225
425,0.02275,0.48724999999999996,0.19275,0.37424999999999997,0.53825,0.25125,0.66075,0.72325,0.41825,0.69425,0.59325
426,0.98475,0.74725,0.96075,0.24575,0.57175,0.52275,0.91075,0.9962500000000001,0.61075,0.40925,0.52475
427,0.65725,0.87675,0.87575,0.91875,0.36024999999999996,0.45875,0.34225000000000005,0.76525,0.88875,0.95675,0.91325
428,0.25075000000000003,0.02025,0.11975,0.55025,0.56625,0.15925,0.07875,0.98475,0.39575000000000005,0.28425,0.7987500000000001
429,0.84875,0.71775,0.28475000000000006,0.51425,0.49324999999999997,0.8512500000000001,0.07375,0.69525,0.40325,0.40575000000000006,0.60475
430,0.93525,0.89225,0.89475,0.17075,0.39625,0.40425,0.84825,0.48475,0.73275,0.9397500000000001,0.62175
431,0.31125,0.45125000000000004,0.18175,0.66075,0.80025,0.90925,0.97375,0.32975,0.02125,0.46875,0.70425
432,0.01575,0.13825,0.16825,0.9962500000000001,0.82525,0.96875,0.80825,0.93625,0.20625000000000002,0.81225,0.20775000000000002
433,0.65225,0.57325,0.45075,0.8187500000000001,0.77625,0.8472500000000001,0.63825,0.85825,0.17375000000000002,0.06275,0.36275
434,0.90875,0.93425,0.19775,0.52225,0.47025000000000006,0.95975,0.09075,0.10125,0.45175,0.73325,0.95075
435,0.28525,0.94125,0.81775,0.66875,0.04975,0.11975,0.00375,0.49975,0.20375000000000001,0.11075,0.95425
436,0.30825,0.02425,0.84325,0.60675,0.6857500000000001,0.58475,0.96025,0.85025,0.9782500000000001,0.6577500000000001,0.95675
437,0.9922500000000001,0.47975,0.35975,0.94625,0.11975,0.00425,0.43975,0.90675,0.40425,0.59375,0.40875000000000006
438,0.13325,0.39725,0.03125,0.43674999999999997,0.9902500000000001,0.6172500000000001,0.37825,0.06225,0.85375,0.97275,0.04025
439,0.14025,0.99725,0.6467499999999999,0.23275,0.35975,0.89575,0.07725,0.87175,0.16475,0.01725,0.22175
440,0.74275,0.16275,0.90375,0.46475,0.40975000000000006,0.23675000000000002,0.06925,0.30925,0.13925,0.43025,0.18875
441,0.8147500000000001,0.90125,0.31225,0.60425,0.68725,0.90525,0.27175000000000005,0.6467499999999999,0.5102500000000001,0.13275,0.55825
442,0.07425,0.88975,0.31575,0.36575,0.37575000000000003,0.05025,0.75125,0.9297500000000001,0.8987499999999999,0.19525,0.22025
443,0.00125,0.75925,0.5327500000000001,0.92475,0.48575,0.16425,0.74875,0.27325,0.39875000000000005,0.36075,0.9477500000000001
444,0.01375,0.051250000000000004,0.03375,0.22675,0.39325,0.7827500000000001,0.03675,0.43725,0.28325,0.77675,0.026250000000000002
445,0.63875,0.41825,0.47675,0.15125,0.91925,0.76125,0.46225000000000005,0.49475,0.9612499999999999,0.35025000000000006,0.73675
446,0.14975,0.6487499999999999,0.6252500000000001,0.18225,0.58475,0.67425,0.17925,0.70225,0.89925,0.47325000000000006,0.65025
447,0.9007499999999999,0.83475,0.36824999999999997,0.37575000000000003,0.58675,0.01125,0.39875000000000005,0.08925,0.77525,0.05025,0.8452500000000001
448,0.70075,0.42325,0.8107500000000001,0.28775000000000006,0.17075,0.77525,0.9782500000000001,0.73675,0.21225,0.34775,0.66125
449,0.34475,0.87275,0.21325,0.49275,0.5687500000000001,0.96025,0.7967500000000001,0.81975,0.54025,0.17475000000000002,0.83875
450,0.58725,0.38225,0.14625,0.46325000000000005,0.83325,0.74925,0.62575,0.08425,0.7947500000000001,0.04475,0.59275
451,0.11775000000000001,0.00125,0.08975,0.6212500000000001,0.20325000000000001,0.25575000000000003,0.53025,0.58975,0.98875,0.20025,0.94275
452,0.45675,0.27075000000000005,0.36024999999999996,0.6232500000000001,0.30174999999999996,0.78025,0.12525,0.85175,0.97725,0.03475,0.35275
453,0.93825,0.71975,0.95725,0.14525,0.28425,0.82425,0.20175,0.91025,0.28575000000000006,0.45625000000000004,0.37925
454,0.53775,0.75975,0.50875,0.19075,0.89075,0.53775,0.97875,0.5347500000000001,0.02375,0.5862499999999999,0.18625
455,0.19925,0.28625,0.9257500000000001,0.20775000000000002,0.38125,0.81925,0.5727500000000001,0.32325000000000004,0.8592500000000001,0.94825,0.19125
456,0.6012500000000001,0.13975,0.36975,0.94425,0.03175,0.18425,0.71775,0.72575,0.36924999999999997,0.62075,0.9047499999999999
457,0.49024999999999996,0.27675000000000005,0.06375,0.54725,0.65375,0.52125,0.6072500000000001,0.82375,0.23775000000000002,0.71475,0.24625
458,0.65925,0.76875,0.65625,0.98725,0.62025,0.37775000000000003,0.31775,0.23025,0.21925,0.38875000000000004,0.45675
459,0.06525,0.20025,0.10325000000000001,0.39325,0.64825,0.14075000000000001,0.48924999999999996,0.80325,0.40875000000000006,0.61875,0.43274999999999997
460,0.55725,0.36324999999999996,0.13125,0.01975,0.97525,0.08675000000000001,0.84775,0.39275000000000004,0.48624999999999996,0.60375,0.9822500000000001
461,0.8342499999999999,0.9612499999999999,0.90525,0.15325,0.7907500000000001,0.28275000000000006,0.45775,0.06725,0.006750000000000001,0.67625,0.12225
462,0.61075,0.22275,0.38075000000000003,0.44175,0.02025,0.03175,0.75875,0.39225,0.48424999999999996,0.90625,0.91675
463,0.6352500000000001,0.52275,0.74925,0.65525,0.52925,0.79625,0.87075,0.40925,0.013250000000000001,0.9317500000000001,0.92625
464,0.6332500000000001,0.30325,0.33925000000000005,0.48075,0.34075,0.07675,0.67125,0.83925,0.68875,0.22875,0.08625000000000001
465,0.45575,0.17475000000000002,0.48224999999999996,0.69925,0.04175,0.10575,0.30925,0.30874999999999997,0.25525,0.6797500000000001,0.33825000000000005
466,0.34025000000000005,0.49975,0.53325,0.56425,0.34975,0.45225000000000004,0.44275,0.91525,0.47375,0.5347500000000001,0.00075
467,0.19825,0.36724999999999997,0.6877500000000001,0.59125,0.9177500000000001,0.53825,0.99975,0.12425,0.44675,0.31775,0.48424999999999996
468,0.39525,0.31074999999999997,0.78225,0.69075,0.42825,0.04725,0.41325,0.8067500000000001,0.01475,0.64375,0.35775
469,0.01475,0.52875,0.61675,0.53725,0.38775000000000004,0.54975,0.71825,0.10675,0.65175,0.30274999999999996,0.55975
470,0.16825,0.68025,0.90125,0.57625,0.62575,0.40725,0.08775,0.7242500000000001,0.73575,0.82525,0.64575
471,0.24825,0.23525000000000001,0.01975,0.02525,0.07875,0.08275,0.7282500000000001,0.14925,0.33175,0.11625,0.42374999999999996
472,0.77875,0.22775,0.48375,0.53575,0.63575,0.39625,0.05525,0.74675,0.03725,0.57025,0.56825
473,0.6112500000000001,0.5862499999999999,0.56425,0.14875,0.74725,0.12525,0.86875,0.74375,0.28525,0.92925,0.75975
474,0.65525,0.76675,0.89175,0.10375000000000001,0.66525,0.77825,0.34525000000000006,0.04825,0.5487500000000001,0.45025000000000004,0.46925000000000006
475,0.41575000000000006,0.84175,0.43875,0.82325,0.59625,0.06475,0.22025,0.77425,0.67725,0.5367500000000001,0.5647500000000001
476,0.58975,0.15175,0.13625,0.15775,0.006750000000000001,0.05775,0.37175,0.30774999999999997,0.9537500000000001,0.08775,0.11375
477,0.53125,0.99375,0.76475,0.5487500000000001,0.23125,0.04625,0.09925,0.12225,0.29974999999999996,0.6547499999999999,0.51225
478,0.63575,0.83975,0.83925,0.5002500000000001,0.56525,0.83475,0.47775,0.03075,0.46025000000000005,0.89575,0.61575
479,0.72125,0.01425,0.26575000000000004,0.84075,0.24475,0.19175,0.97075,0.71475,0.89575,0.7202500000000001,0.09025
480,0.10075,0.02475,0.19375,0.25025,0.08825,0.20975,0.26875000000000004,0.24175,0.23725000000000002,0.58875,0.92525
481,0.8267500000000001,0.08075,0.08675000000000001,0.12175,0.7797499999999999,0.27675000000000005,0.5902499999999999,0.01975,0.31625000000000003,0.59325,0.6717500000000001
482,0.035250000000000004,0.69725,0.69075,0.8572500000000001,0.66125,0.67725,0.23675000000000002,0.03675,0.73525,0.41725,0.84575
483,0.13525,0.18375,0.31825000000000003,0.7132499999999999,0.97775,0.40125,0.83375,0.6112500000000001,0.7522500000000001,0.47525000000000006,0.24725
484,0.73925,0.93675,0.34475,0.6352500000000001,0.73725,0.9417500000000001,0.40025,0.99325,0.05375,0.57675,0.6172500000000001
485,0.55975,0.40475000000000005,0.41925,0.7482500000000001,0.86075,0.70025,0.6152500000000001,0.67875,0.13975,0.84325,0.42074999999999996
486,0.42274999999999996,0.72075,0.28575000000000006,0.55625,0.9437500000000001,0.28925,0.34575,0.7322500000000001,0.5082500000000001,0.60425,0.99325
487,0.39625,0.35125000000000006,0.12625,0.23175,0.93075,0.6977500000000001,0.60025,0.24675,0.29125,0.11025,0.19875
488,0.6212500000000001,0.15075,0.73775,0.14625,0.35275,0.13625,0.37375,0.42425,0.47275,0.10925,0.97925
489,0.48575,0.7847500000000001,0.9337500000000001,0.98075,0.74875,0.55525,0.62875,0.5487500000000001,0.025750000000000002,0.02525,0.48375
490,0.97075,0.60675,0.01225,0.82825,0.75125,0.14775,0.95925,0.49024999999999996,0.53575,0.6837500000000001,0.7522500000000001
491,0.10875,0.9862500000000001,0.8342499999999999,0.44075,0.42625,0.12975,0.16475,0.44575,0.87675,0.06675,0.14675
492,0.70425,0.44275,0.89275,0.07925,0.93525,0.59125,0.03375,0.98675,0.44225000000000003,0.11725000000000001,0.71425
493,0.61025,0.30674999999999997,0.76075,0.87675,0.84475,0.82575,0.63575,0.04225,0.32775,0.06075,0.92125
494,0.97675,0.8227500000000001,0.8067500000000001,0.48624999999999996,0.35875,0.14625,0.23975000000000002,0.05475,0.85775,0.04625,0.23975000000000002
495,0.32325000000000004,0.45075,0.63225,0.90025,0.45775,0.81375,0.84175,0.27425,0.8652500000000001,0.86075,0.19575
496,0.84575,0.8912500000000001,0.01925,0.84175,0.22425,0.96575,0.62975,0.24425,0.03275,0.50375,0.41375000000000006
497,0.22825,0.12975,0.93275,0.16625,0.59425,0.54925,0.20225,0.56575,0.93425,0.8047500000000001,0.70025
498,0.92275,0.8552500000000001,0.68475,0.37825,0.25925,0.44425000000000003,0.43925000000000003,0.44875,0.6072500000000001,0.94725,0.13675
499,0.97175,0.38925,0.7907500000000001,0.93625,0.64175,0.26975000000000005,0.9942500000000001,0.39075000000000004,0.24875,0.75775,0.6757500000000001
500,0.52125,0.48024999999999995,0.16725,0.77725,0.12325,0.39875000000000005,0.36775,0.15375,0.7112499999999999,0.51875,0.41275000000000006
501,0.6152500000000001,0.11425,0.48675,0.10425000000000001,0.018250000000000002,0.31025,0.23525000000000001,0.93925,0.7827500000000001,0.13875,0.41674999999999995
502,0.12875,0.9742500000000001,0.46475,0.72075,0.84375,0.7242500000000001,0.27525,0.38525,0.82625,0.5277499999999999,0.10825
503,0.74325,0.8672500000000001,0.02925,0.74275,0.15825,0.72675,0.62775,0.46575,0.40275000000000005,0.40475000000000005,0.35624999999999996
504,0.6052500000000001,0.0032500000000000003,0.35075,0.22025,0.47725000000000006,0.87625,0.36524999999999996,0.84975,0.95525,0.29474999999999996,0.63675
505,0.5157499999999999,0.56775,0.34975,0.13675,0.99375,0.28874999999999995,0.26125,0.35824999999999996,0.51675,0.75575,0.72175
506,0.80625,0.43125,0.61825,0.41625,0.27825,0.9117500000000001,0.58125,0.77825,0.44775,0.78025,0.03875
507,0.50275,0.98275,0.8792500000000001,0.8952500000000001,0.61875,0.43174999999999997,0.43875,0.74325,0.17975,0.02125,0.5487500000000001
508,0.18925,0.69675,0.13025,0.80375,0.58575,0.19675,0.41475000000000006,0.65725,0.6957500000000001,0.54575,0.8832500000000001
509,0.058750000000000004,0.48875,0.61375,0.42974999999999997,0.73575,0.78325,0.54975,0.10425000000000001,0.30625,0.17125,0.31825000000000003
510,0.6837500000000001,0.94725,0.53825,0.8307500000000001,0.84575,0.74125,0.9762500000000001,0.0032500000000000003,0.85625,0.19325,0.16825
511,0.31174999999999997,0.12625,0.8852500000000001,0.07575,0.61825,0.6997500000000001,0.91925,0.64825,0.82025,0.29274999999999995,0.60875
512,0.5062500000000001,0.44525000000000003,0.98325,0.37475,0.78075,0.85175,0.03925,0.46175,0.49624999999999997,0.7112499999999999,0.83675
513,0.6917500000000001,0.22975,0.82425,0.42674999999999996,0.42974999999999997,0.39025,0.02975,0.20175,0.27425,0.10225000000000001,0.5297499999999999
514,0.26375000000000004,0.7907500000000001,0.94075,0.29725,0.26725,0.15825,0.93025,0.40525,0.37424999999999997,0.44075,0.76925
515,0.06275,0.12725,0.00375,0.08575,0.02975,0.78825,0.5042500000000001,0.17275000000000001,0.09375,0.78325,0.86475
516,0.37975000000000003,0.46825000000000006,0.49124999999999996,0.43425,0.15975,0.29725,0.57975,0.10175000000000001,0.61875,0.8752500000000001,0.8967499999999999
517,0.17325000000000002,0.89475,0.9047499999999999,0.08975,0.17875,0.5972500000000001,0.5667500000000001,0.50075,0.17725,0.86225,0.86625
518,0.38975000000000004,0.17575000000000002,0.24475,0.69325,0.24875,0.75175,0.79925,0.33875,0.98375,0.14275000000000002,0.025750000000000002
519,0.6427499999999999,0.78125,0.22675,0.11825000000000001,0.96025,0.24025,0.21075,0.29774999999999996,0.05025,0.17675,0.06625
520,0.35175,0.5627500000000001,0.54025,0.8692500000000001,0.69275,0.54325,0.7242500000000001,0.62625,0.91475,0.9437500000000001,0.45125000000000004
521,0.9117500000000001,0.83225,0.39675000000000005,0.43025,0.71375,0.051250000000000004,0.9117500000000001,0.026250000000000002,0.84125,0.72925,0.02175
522,0.8127500000000001,0.11025,0.17825,0.26225,0.85075,0.82225,0.76575,0.95675,0.90175,0.29774999999999996,0.44175
523,0.48524999999999996,0.66425,0.73975,0.32725000000000004,0.15775,0.27575000000000005,0.12725,0.09225,0.17775,0.86425,0.39475000000000005
524,0.02325,0.33875,0.65425,0.38525,0.63375,0.05625,0.54175,0.12525,0.61275,0.95975,0.35424999999999995
525,0.52925,0.55625,0.28375000000000006,0.84575,0.69475,0.48175,0.12625,0.14825,0.9982500000000001,0.53825,0.85375
526,0.56525,0.45225000000000004,0.51425,0.57125,0.6617500000000001,0.91325,0.30225,0.71675,0.00875,0.51225,0.93725
527,0.93875,0.37925,0.02175,0.30974999999999997,0.13625,0.77475,0.43325,0.07925,0.9007499999999999,0.051250000000000004,0.66675
528,0.6997500000000001,0.5587500000000001,0.60975,0.92325,0.56375,0.10525,0.98275,0.05975,0.41125,0.15475,0.012750000000000001
529,0.69625,0.6292500000000001,0.6837500000000001,0.47175,0.13725,0.86825,0.25275000000000003,0.90325,0.30274999999999996,0.08925,0.02075
530,0.71075,0.25425,0.42674999999999996,0.30774999999999997,0.94275,0.28974999999999995,0.97775,0.08275,0.25925,0.6637500000000001,0.42174999999999996
531,0.66725,0.8187500000000001,0.39825,0.41025,0.14525,0.04875,0.7402500000000001,0.68725,0.8732500000000001,0.21125,0.46025000000000005
532,0.77925,0.35224999999999995,0.34825000000000006,0.7072499999999999,0.7382500000000001,0.44075,0.03875,0.9337500000000001,0.40925,0.87025,0.043250000000000004
533,0.7622500000000001,0.83875,0.48924999999999996,0.80175,0.06375,0.42525,0.87625,0.91425,0.7172499999999999,0.33175,0.6112500000000001
534,0.98575,0.75325,0.11225,0.9557500000000001,0.41325,0.41874999999999996,0.24475,0.96025,0.23225,0.58575,0.83025
535,0.52475,0.6817500000000001,0.05375,0.73575,0.18025,0.5177499999999999,0.40525,0.45575,0.72775,0.40525,0.60575
536,0.43525,0.43074999999999997,0.06525,0.21425,0.40525,0.89775,0.49875,0.29474999999999996,0.48324999999999996,0.24375,0.76125
537,0.97275,0.74375,0.09025,0.13875,0.25575000000000003,0.66925,0.16425,0.35324999999999995,0.27825,0.47475,0.17775
538,0.30425,0.19725,0.26525,0.59375,0.56175,0.12225,0.26975000000000005,0.16975,0.70675,0.47425000000000006,0.88375
539,0.18475,0.22575,0.74475,0.10875,0.25525,0.53725,0.9842500000000001,0.30825,0.8452500000000001,0.43325,0.37124999999999997
540,0.77325,0.70325,0.45875,0.8612500000000001,0.013250000000000001,0.66125,0.02725,0.79425,0.16025,0.9297500000000001,0.54925
541,0.62875,0.96475,0.81325,0.41725,0.29225,0.14275000000000002,0.37625,0.63825,0.70275,0.17425000000000002,0.04875
542,0.37175,0.51925,0.09275,0.97925,0.32925000000000004,0.95325,0.9652499999999999,0.63625,0.90725,0.15875,0.10025
543,0.41974999999999996,0.07675,0.48275,0.13375,0.23025,0.34825000000000006,0.08725000000000001,0.57725,0.06375,0.52025,0.91475
544,0.23825000000000002,0.73375,0.70125,0.12075,0.85775,0.13475,0.54025,0.52625,0.25625,0.34675,0.7112499999999999
545,0.65875,0.04575,0.37875000000000003,0.7777499999999999,0.97875,0.04675,0.43825000000000003,0.52825,0.8362499999999999,0.76175,0.91725
546,0.7262500000000001,0.31174999999999997,0.82625,0.60625,0.01575,0.72875,0.87875,0.33225000000000005,0.96425,0.5197499999999999,0.24325
547,0.65175,0.94225,0.50775,0.97725,0.9822500000000001,0.23025,0.51825,0.23175,0.48175,0.13625,0.34275
548,0.50975,0.90325,0.49324999999999997,0.60025,0.38375000000000004,0.98475,0.70775,0.18825,0.42374999999999996,0.31675,0.87575
549,0.60275,0.48524999999999996,0.17175,0.32975,0.96775,0.37124999999999997,0.81125,0.39125,0.45625000000000004,0.53975,0.9982500000000001
550,0.48124999999999996,0.90025,0.97875,0.76375,0.77425,0.23125,0.21775,0.77475,0.08075,0.99575,0.29225
551,0.7152499999999999,0.46475,0.62875,0.54425,0.77525,0.9357500000000001,0.11225,0.08575,0.30674999999999997,0.23825000000000002,0.36075
552,0.17275000000000001,0.72725,0.02875,0.86625,0.43225,0.5587500000000001,0.69625,0.97175,0.60875,0.54425,0.96925
553,0.45375,0.62625,0.69625,0.9577500000000001,0.46275,0.20475000000000002,0.16575,0.68075,0.71175,0.52525,0.25525
554,0.24725,0.45375,0.36124999999999996,0.20175,0.17225000000000001,0.79925,0.78075,0.86225,0.76675,0.26425,0.67825
555,0.31375,0.7262500000000001,0.93875,0.96625,0.60275,0.31125,0.78775,0.34875,0.59875,0.20775000000000002,0.52875
556,0.30525,0.27475000000000005,0.18675,0.46075,0.5707500000000001,0.5707500000000001,0.05425,0.44525000000000003,0.7562500000000001,0.99725,0.89825
557,0.85475,0.22875,0.76375,0.35275,0.63175,0.06225,0.88225,0.69425,0.72375,0.69625,0.5902499999999999
558,0.64775,0.85475,0.39175000000000004,0.48024999999999995,0.51625,0.64725,0.70025,0.09075,0.8572500000000001,0.80925,0.15525
559,0.58775,0.42274999999999996,0.7132499999999999,0.7242500000000001,0.42725,0.15375,0.50925,0.65375,0.24775,0.45725000000000005,0.73175
560,0.97125,0.69225,0.43925000000000003,0.71475,0.12675,0.18275,0.8362499999999999,0.40875000000000006,0.04675,0.8792500000000001,0.53325
561,0.22625,0.55575,0.02975,0.29174999999999995,0.87625,0.65925,0.47075,0.19975,0.12475,0.58925,0.55425
562,0.46475,0.09425,0.94725,0.87825,0.12825,0.22125,0.6467499999999999,0.26425,0.9632499999999999,0.88575,0.80425
563,0.20375000000000001,0.48675,0.30425,0.75325,0.7202500000000001,0.85075,0.13725,0.21925,0.22375,0.7502500000000001,0.32475
564,0.34925000000000006,0.43725,0.53175,0.83275,0.70125,0.64575,0.14275000000000002,0.32875,0.43525,0.5022500000000001,0.98175
565,0.52225,0.26225,0.10675,0.53325,0.40925,0.035750000000000004,0.00025,0.00025,0.43625,0.66625,0.22675
566,0.52025,0.16375,0.45825000000000005,0.14325000000000002,0.78525,0.02875,0.75275,0.53025,0.20575000000000002,0.88975,0.40775000000000006
567,0.41075000000000006,0.80375,0.25525,0.5297499999999999,0.31275,0.01425,0.94825,0.42325,0.16375,0.23025,0.035750000000000004
568,0.04025,0.96175,0.31425000000000003,0.5587500000000001,0.93725,0.78575,0.40375000000000005,0.63975,0.62225,0.7797499999999999,0.64525
569,0.45925000000000005,0.18625,0.73275,0.73375,0.5527500000000001,0.34025000000000005,0.31375,0.54725,0.29174999999999995,0.059250000000000004,0.18325
570,0.5607500000000001,0.41175000000000006,0.45325000000000004,0.7562500000000001,0.01375,0.01625,0.77675,0.80925,0.35724999999999996,0.83375,0.50925
571,0.71025,0.14325000000000002,0.8832500000000001,0.51275,0.45825000000000005,0.80325,0.34425000000000006,0.64025,0.53175,0.46975,0.82225
572,0.14175000000000001,0.61275,0.26775000000000004,0.32625000000000004,0.51875,0.02775,0.90425,0.87575,0.31975,0.39375000000000004,0.95475
573,0.13275,0.18825,0.94225,0.24975,0.70675,0.78925,0.89375,0.61975,0.14825,0.28025,0.92075
574,0.28025,0.27275000000000005,0.17525000000000002,0.8892500000000001,0.33075,0.44875,0.74525,0.6937500000000001,0.62425,0.32875,0.48175
575,0.72325,0.89025,0.42774999999999996,0.6172500000000001,0.73775,0.05725,0.53825,0.7717499999999999,0.11225,0.08475,0.12775
576,0.82925,0.7382500000000001,0.90225,0.85275,0.6292500000000001,0.02425,0.35824999999999996,0.18875,0.18025,0.65525,0.34175
577,0.81225,0.11825000000000001,0.75525,0.9377500000000001,0.89975,0.36524999999999996,0.49124999999999996,0.63575,0.43875,0.76475,0.86375
578,0.72675,0.009250000000000001,0.44925000000000004,0.13075,0.29925,0.90125,0.81375,0.7887500000000001,0.10425000000000001,0.44775,0.31074999999999997
579,0.51475,0.03325,0.43525,0.85425,0.41625,0.17925,0.24875,0.94525,0.58075,0.34825000000000006,0.39525
580,0.42774999999999996,0.95275,0.18225,0.16325,0.51475,0.04575,0.8067500000000001,0.84175,0.00175,0.52325,0.84775
581,0.8632500000000001,0.12175,0.35624999999999996,0.88975,0.82925,0.29525,0.18475,0.93325,0.85175,0.5627500000000001,0.68225
582,0.23975000000000002,0.70625,0.80175,0.5802499999999999,0.63025,0.47525000000000006,0.42525,0.49224999999999997,0.59425,0.42574999999999996,0.22225
583,0.82975,0.56625,0.65025,0.97475,0.23575000000000002,0.5527500000000001,0.86425,0.05575,0.9197500000000001,0.61425,0.09425
584,0.90925,0.40525,0.6092500000000001,0.84825,0.27375000000000005,0.56375,0.41175000000000006,0.78075,0.38075000000000003,0.8087500000000001,0.69525
585,0.5102500000000001,0.40425,0.48075,0.13925,0.60825,0.95425,0.35924999999999996,0.68025,0.51125,0.53725,0.90725
586,0.05425,0.25925,0.99175,0.54975,0.5447500000000001,0.36224999999999996,0.15875,0.90025,0.36024999999999996,0.8287500000000001,0.81125
587,0.76725,0.70075,0.68525,0.35125000000000006,0.25225,0.70975,0.53575,0.30525,0.47075,0.15925,0.69925
588,0.5882499999999999,0.98075,0.50375,0.76725,0.42274999999999996,0.63775,0.44225000000000003,0.53525,0.17675,0.13025,0.95325
589,0.16325,0.26525,0.89025,0.96375,0.7847500000000001,0.5647500000000001,0.45525000000000004,0.09025,0.01975,0.43425,0.47525000000000006
590,0.57625,0.25625,0.58525,0.09275,0.17425000000000002,0.59325,0.5467500000000001,0.10925,0.07225000000000001,0.02075,0.33325000000000005
591,0.25575000000000003,0.07725,0.36775,0.16975,0.9652499999999999,0.68225,0.35025000000000006,0.12625,0.38575000000000004,0.03325,0.38975000000000004
592,0.46925000000000006,0.60175,0.29174999999999995,0.56825,0.37375,0.55175,0.34325000000000006,0.9077500000000001,0.49875,0.08125,0.43474999999999997
593,0.36924999999999997,0.38425,0.26675000000000004,0.62225,0.5407500000000001,0.41175000000000006,0.35475,0.43125,0.30325,0.50575,0.34075
594,0.00625,0.80525,0.5922499999999999,0.93925,0.26325,0.07575,0.14525,0.9922500000000001,0.56425,0.29174999999999995,0.14775
595,0.97575,0.86425,0.12675,0.98175,0.23925000000000002,0.08975,0.69225,0.70375,0.93925,0.93675,0.26575000000000004
596,0.28974999999999995,0.44625000000000004,0.34125000000000005,0.62475,0.7172499999999999,0.14975,0.7202500000000001,0.22425,0.6427499999999999,0.36275,0.6527499999999999
597,0.73675,0.47775,0.9802500000000001,0.45275,0.6757500000000001,0.97175,0.04425,0.11625,0.5277499999999999,0.68075,0.91125
598,0.05975,0.40325,0.68625,0.7927500000000001,0.6717500000000001,0.34725000000000006,0.20825,0.23875000000000002,0.29925,0.20875,0.08875
599,0.07725,0.41774999999999995,0.28425,0.79725,0.49175,0.11625,0.74475,0.83975,0.79825,0.46225000000000005,0.52075
600,0.39375000000000004,0.26025,0.10525,0.24475,0.26825,0.77275,0.53925,0.58275,0.99125,0.6957500000000001,0.48075
601,0.8247500000000001,0.55825,0.29374999999999996,0.0072499999999999995,0.49724999999999997,0.77075,0.17175,0.96775,0.11275,0.40825,0.84875
602,0.09375,0.76525,0.31025,0.28525,0.35075,0.69125,0.73375,0.52275,0.15475,0.31475,0.8227500000000001
603,0.41275000000000006,0.75175,0.03775,0.56725,0.96175,0.18325,0.32225000000000004,0.29125,0.61975,0.051750000000000004,0.98875
604,0.43474999999999997,0.74275,0.74375,0.39025,0.99725,0.86225,0.10125,0.36675,0.53225,0.8712500000000001,0.5277499999999999
605,0.37925,0.42074999999999996,0.44975,0.72325,0.08925,0.0032500000000000003,0.75375,0.13225,0.16275,0.16525,0.66275
606,0.12225,0.64825,0.53225,0.57875,0.78225,0.71175,0.04925,0.03725,0.63075,0.052250000000000005,0.30825
607,0.58275,0.00825,0.85825,0.09475,0.22275,0.013250000000000001,0.55025,0.75275,0.5992500000000001,0.92525,0.63225
608,0.81975,0.84675,0.73375,0.39475000000000005,0.61475,0.07125000000000001,0.5217499999999999,0.94325,0.04525,0.30425,0.93125
609,0.41625,0.11325,0.07825,0.95475,0.69925,0.13375,0.88825,0.10875,0.48824999999999996,0.70675,0.21725
610,0.91125,0.66825,0.18325,0.16075,0.9842500000000001,0.09775,0.5782499999999999,0.78925,0.07575,0.84125,0.45475
611,0.48875,0.8107500000000001,0.13225,0.19725,0.9942500000000001,0.7132499999999999,0.04525,0.8422499999999999,0.48724999999999996,0.85575,0.27375000000000005
612,0.8772500000000001,0.73525,0.49824999999999997,0.8772500000000001,0.38025,0.34175,0.83675,0.19075,0.21025,0.75275,0.10675
613,0.67125,0.96975,0.7202500000000001,0.9802500000000001,0.9377500000000001,0.12275,0.13075,0.07375,0.04175,0.5467500000000001,0.39225
614,0.26175000000000004,0.50975,0.051750000000000004,0.24075,0.68925,0.24775,0.85675,0.17125,0.42874999999999996,0.43875,0.13575
615,0.14825,0.16875,0.33425000000000005,0.58125,0.04675,0.83125,0.79575,0.82525,0.19125,0.31025,0.22325
616,0.52525,0.99525,0.058750000000000004,0.5237499999999999,0.12525,0.96775,0.21125,0.04625,0.99725,0.75525,0.52625
617,0.48624999999999996,0.41874999999999996,0.17725,0.21875,0.49675,0.45525000000000004,0.30525,0.00825,0.62575,0.9702500000000001,0.15675
618,0.17925,0.01075,0.31525000000000003,0.19925,0.24075,0.83175,0.6877500000000001,0.43374999999999997,0.70075,0.26825,0.50725
619,0.7927500000000001,0.26825,0.59325,0.43625,0.81925,0.45075,0.71375,0.01925,0.89075,0.83925,0.76175
620,0.57375,0.53625,0.93325,0.48224999999999996,0.08525,0.98975,0.59825,0.11925000000000001,0.11575,0.79575,0.059250000000000004
621,0.85625,0.78375,0.38275000000000003,0.34275,0.45075,0.9237500000000001,0.65325,0.12925,0.09475,0.38975000000000004,0.45925000000000005
622,0.61575,0.90525,0.33675,0.62775,0.02725,0.01575,0.97175,0.12975,0.38725,0.19075,0.5102500000000001
623,0.37075,0.43025,0.12825,0.49724999999999997,0.46025000000000005,0.91875,0.63175,0.62575,0.16925,0.90925,0.16225
