"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"529","97.37628660440838","101.68685148528105","94.12086218578762","110.91353407942495","100.907852673909","100.37216018132662"
"530","97.18106975304941","101.7865021822298","93.2468799618321","111.18610329024605","100.7135177845736","100.0897324126479"
"531","97.15292132989276","101.35238009962346","93.57350253687089","110.73305874216823","100.33396346812853","100.73011509314203"
"532","97.069125978681","101.52588705667942","92.49357868893169","110.79201604848073","100.50279682881549","100.88220364031642"
"533","96.26347691905876","101.37282654300253","92.43960471792968","110.35734716142542","100.54894231658415","101.23594012057004"
"534","96.42513488892315","101.32705562380363","91.55596941824999","109.90103164490701","99.5900068385357","100.72970630738709"
"535","95.99458274386082","100.79890805951928","91.09848580232196","109.80233451453705","99.51264483213679","100.3736479571053"
"536","96.80265815208581","101.14214010636563","91.04510290685688","110.24657022207528","99.21619120990664","100.48519306400559"
"537","97.32269341903266","100.33993562098776","90.55936140636712","110.21973715622832","98.78012657339796","100.4290279782473"
"538","98.60954237398113","100.62672806070556","89.7494940155608","110.95185795071716","98.06536280074428","100.61366378981327"
"539","98.5539066467048","100.40518466314268","89.06071599656381","110.79425804071951","97.47743693404192","100.85603803177445"
"540","98.65740300747588","100.8577818107448","88.65827558109416","110.82085057794615","97.14440033930528","100.30413064039347"
"541","98.53336321169702","100.99227983731386","89.83663599589002","110.41449917708178","97.06765179147354","100.39305123400308"
"542","98.5102259879915","100.83466730026775","90.23122785625797","110.41152144267434","97.55287708002744","100.84838484725937"
"543","98.4289791984123","100.14668487705008","90.19355018811463","110.75510202842449","97.83496217587953","100.74435342325243"
"544","98.71570984189506","100.56738295835156","90.27125109238716","110.37818444229413","98.4550091124288","100.3566132642945"
"545","99.00138842080922","100.29184985970294","90.45791283116452","110.66945722803729","98.45779471975266","100.87622225684291"
"546","98.68143135951404","100.05164955035654","90.31641536556664","110.51450928220959","98.38026616924866","99.8840166912818"
"547","98.92573826179499","99.74883276453359","90.35343674193938","110.74235009248908","97.33679898004792","100.16351880847488"
"548","98.85605196738162","99.79518275015933","90.36447352082372","109.27275729627503","97.86589134494254","99.75413692653176"
"549","98.79218959396603","98.99509962302055","89.51110673522369","109.70542925217444","98.14665723968362","99.72032224593092"
"550","99.6161378365732","98.30983547274707","90.11025479191031","108.9418601598806","98.09607174438584","98.874836090786"
"551","99.3068969394808","97.58723670995528","90.16756774415639","107.89667260874768","97.52271154825637","99.16010589962404"
"552","99.18123563113099","97.88098836906732","90.16156718883852","107.26998380191401","97.23748055749705","98.84952394095903"
"553","99.00818940946823","98.08745837657361","90.31366693594799","106.77020254189468","97.57773553634036","98.63796804580764"
"554","98.37779821275606","98.13713008630975","90.56818273689801","106.61135949017081","97.60568778664626","99.1668346104129"
"555","98.55468756248281","98.71799425994038","90.60588974024121","106.96056339518925","97.94407088859528","98.84585988968885"
"556","98.66350023489015","99.28854985014705","90.90164110465766","107.49800380665654","97.86400473829163","99.15373477226878"
"557","98.50867727633954","100.0558082035989","90.95153469710621","108.32119814586362","98.54512989388822","99.27872846936525"
"558","98.15286900312968","100.37848509169446","91.11536784133277","108.74159081612808","98.98268884123262","98.87521363415328"
"559","97.78471957956783","101.46533263988103","91.37844200552468","108.24597187747447","99.14565424290578","98.9675980313581"
"560","97.86662945169692","102.05716737853778","91.4913726676524","108.23252561936468","98.90419675729703","99.27271530981568"
"561","98.22265205819195","101.82412016168053","91.3815266943916","107.8513315959874","98.27139247644234","98.09889351457807"
"562","98.15759164291458","102.95170093440103","90.95597491526985","107.92111479300895","98.9068550449144","98.17623296418441"
"563","99.03045683035596","103.23213231965494","91.44709503967725","107.73068654198765","98.19463114565112","97.50864433158806"
"564","98.98942834819103","103.52094040623386","91.53975124130328","107.70365519496677","97.14406044982991","97.72063637481531"
"565","98.25270616541106","103.05669878446993","92.11241848330337","107.19131587005243","96.96927008531782","97.63173883932554"
"566","97.76532726879395","102.54468374274266","92.94577553569448","107.17119173040793","96.34225729974135","97.2647389512153"
"567","98.80798202392208","102.65992228754956","93.30212050613912","107.50231631809073","96.40355922873741","97.4515216070152"
"568","99.67600278956223","102.11039096741503","94.06918372614845","108.0179238426687","95.84222532152167","97.52059164899713"
"569","98.9112811471968","100.76913335983589","95.53496830393665","107.86237374202896","96.13156597265865","98.17532833166277"
"570","99.27526817325888","101.33396099518423","95.4260442909268","108.24469581604059","96.53489239475265","97.98872011201779"
"571","99.4763824919279","100.92935874339193","95.2051043246692","107.31033601033624","95.62083371819615","98.30810262843298"
"572","99.51448193926856","100.28291247414352","94.92223472936821","107.53355616247289","95.58318472743773","97.9451220252189"
"573","99.65972780098414","100.08073456794493","94.60291399398234","107.69398773045083","95.34269392579468","97.46886157635313"
"574","99.94885211686753","99.91686648280817","93.99344792561844","107.22805422741948","95.44910275407082","98.10462887250594"
"575","99.61218827611435","99.85971494009155","93.77179671945426","106.42660237570622","94.90274566801692","98.16736847139867"
"576","99.48702972713183","99.23787095113717","93.82091658236547","107.29612111017389","94.47211674668823","97.8362420124262"
"577","99.79349932267776","98.78264858906475","93.77527859143855","106.83291200149878","94.41458792449686","97.25476397704018"
"578","99.37098227606326","98.64976916778272","93.71498862731889","107.43325518016972","94.8491207217075","97.31665351806012"
"579","99.79896920865653","98.23458462497032","92.94805815409812","107.86275358224275","94.5637640047884","97.7899768147357"
"580","100.47076687064066","98.05796289192502","93.71141319978835","107.46151439677375","95.06089403041413","97.18876137494402"
"581","99.85612336018274","97.84577825019171","93.95057097514835","107.60454989782764","94.79129278937627","97.90666983459481"
"582","100.13555179283762","97.17182541099797","93.6214136101616","106.90215309076788","95.20866047511805","96.83681344202192"
"583","99.52979868459437","96.769008460063","93.85570102259214","108.09273686129664","95.19739328835593","96.83529913615638"
"584","99.98645318378547","96.81038963445887","92.72574511645296","106.6114949130609","95.36420684276192","97.3721152838912"
"585","100.2589640674946","96.64524932454847","93.0449987172431","107.28657661139887","94.93783917402105","97.23882943874237"
"586","100.37320252114398","96.08998220139954","92.15050893827737","106.16541455116308","94.8503487487924","97.21405936622538"
"587","100.0344371316504","95.8032988580281","92.17886211946976","106.5520932219588","95.02514628966405","97.1215697278686"
"588","99.7724674642416","96.2127041820501","92.42589996145136","105.92109052504372","94.60022104602349","97.22742089258551"
"589","99.61863800404579","95.82616635323483","92.41497638139394","105.9672419180385","94.79139221258502","96.31696602725248"
"590","98.99329081819418","96.18528097612467","92.80958096445794","106.17633424224205","94.91799503851254","96.7603338886495"
"591","99.50306888719403","96.42273829982896","92.07580007807768","106.04393840194744","95.02089263946867","96.39286950702646"
"592","99.71398564953698","96.04064055063786","91.89114463552797","106.55532924692993","95.05833786356293","97.06919054839456"
"593","99.69566793274602","96.18917160516692","92.51465230344215","106.22883106722784","94.19054580940043","96.42058695567306"
"594","99.8764642331359","95.4278264988365","92.50418795617315","106.13749608189485","94.04878618556062","96.82930889640767"
"595","99.47245980164126","95.56177004394598","92.57172930123528","105.9896811086554","93.56778065156918","97.29610274371795"
"596","99.57093554379198","95.63955071261572","92.61805150883878","106.12549916416718","93.07998216607422","97.157834288822"
"597","99.78669713038768","95.67734568228695","92.2219799605035","106.68249013343483","93.6915913111219","96.87387614124799"
"598","100.67353381478341","95.70014196486908","92.00087086228082","106.44073218430746","93.84233414747858","96.20198467059981"
"599","100.99837430958546","96.03235850781267","91.95239163489448","107.24998422369883","94.00286991966804","96.06034098186377"
"600","100.99477031653397","95.96777110861987","92.00294716620778","106.56761359254138","94.17496274797035","95.97286659866768"
"601","100.4763814226793","96.54748439580767","92.33411461565899","106.70490099084692","94.69440127211362","96.01021973091878"
"602","101.27280392524194","97.06207817568749","92.36395134324633","106.75903688227474","93.86166048633939","95.59657566871235"
"603","101.28630752754698","97.78379029017992","92.32225834354772","106.79232977048257","94.12179614386656","95.66304356981543"
"604","100.63854100622451","98.74815846479035","93.1767482455919","107.09709331945723","93.40986386747471","95.589141381581"
"605","100.26338574622528","100.15865219791132","92.88043164898767","107.09425739643859","93.21078780548955","95.69969702978788"
"606","100.2279915540821","101.25368327798755","93.4930892179756","107.4240543176924","93.61106245073141","95.2555818938425"
"607","100.32148823476561","102.24747026949247","92.64912017927801","107.57871933974846","93.12466846085405","95.67930569964861"
"608","100.73313751063061","102.71066346001571","93.03003971675933","107.43406827881762","93.46034238334514","96.5005637297656"
"609","100.78150559351735","102.67227433753582","93.26695114488557","107.51029421749146","94.08463852485303","95.75795436061597"
"610","101.10670287157912","102.9010525392835","93.6428793359853","107.56546561975219","94.1731872578392","96.1189967187449"
"611","100.46518009600565","103.29497012322783","92.7309914214444","108.02976934321931","94.23978540304164","96.369470431988"
"612","101.33874803060709","102.56231914317121","92.55239178965618","107.91197494989386","94.57000778953702","95.52990103666417"
"613","100.8199816922277","101.76390224947453","91.51612201375899","107.92230108137066","95.12002480319657","96.35663255046929"
"614","100.78469233538642","101.74289088067385","91.51253897310109","108.28204556616704","95.02378557815454","95.72148808009938"
"615","100.4897452156111","101.04492499539333","92.05353378610714","108.71387765040232","95.6842936284342","96.29115886402225"
"616","101.10583645632052","100.76786266069671","91.3498496214803","108.428631958282","97.02421494693215","96.82888310503583"
"617","100.6501914511929","101.53905283664587","92.04198421449018","107.87911869128283","97.93985199535169","96.91622348277359"
"618","100.35499217354054","102.05589050028918","91.82215931495907","108.01938703542989","98.34280648243872","97.21915124025963"
"619","100.7423357376953","101.04113334925587","92.75475624664591","108.16351436569843","98.36392481607963","97.76915776673059"
"620","100.50047781509369","101.56246601457715","92.90060443072421","108.68183679345682","97.82233890888419","97.76754432835787"
"621","100.64854709961575","101.62559551537663","93.06537650655658","109.48151262553371","97.212194943375","98.43034327781298"
"622","100.47099539580509","101.35345032941296","93.46670660162052","109.6362884207198","96.8448169652019","99.4863610165657"
"623","100.48453471444022","102.15537623899021","94.32727333807816","109.99337679495929","96.65163238470917","99.59611501901708"
"624","100.90636507197055","102.85589157501695","94.02032772471856","110.44549376568742","97.23317714854696","99.78509386449045"
"625","100.97193974776438","102.66933427439413","94.64703836495504","110.26522268958712","97.07708990613183","100.63072213971782"
"626","100.60711543422374","101.99812940688413","94.67045407952476","110.36436896137101","96.9274102519045","101.38137577022489"
"627","101.37888655583767","103.23653448916325","94.75585741353906","109.78024030865676","97.0411903157618","101.1329676953697"
"628","100.73547535230524","103.37966962433967","94.28438109833773","108.6881274446175","96.33542326812957","101.09328553954495"
"629","100.47068868571294","103.25853812613086","93.72968520904472","108.43722666904412","96.86031916237657","100.553280501884"
"630","101.13555829814439","102.69155935127333","94.17568043085274","108.59167357437221","95.95796686497923","99.80180120163381"
"631","100.85379571558897","103.20419215610121","93.5525911093779","108.17864285685951","96.5058963489872","100.00808830263202"
"632","100.8153353126586","102.58725955058954","93.54815524792697","108.21056543229491","95.89100178334773","99.72371795153872"
"633","101.01828311007647","102.8614134274708","93.39675319742628","108.08015859808192","96.19567284031353","99.98636189166912"
"634","100.9042583905675","103.00996681287279","94.21218332152019","108.01495172286327","96.11767355966573","99.16028350256533"
"635","100.61502357404616","103.00764762908932","93.78790899366896","107.71270047992135","96.43210878169609","99.2599132140499"
"636","100.75813358603936","102.80791083175892","93.34228923700597","106.7638997756015","96.60845363280868","99.13329536441331"
"637","100.27115783545548","103.49412005603371","93.84545396419165","106.66013578012291","96.67364124980615","98.60164890999782"
"638","100.88960435721062","102.6777743152286","92.97931832945096","106.5384971645098","96.64909503078825","98.6955630501067"
"639","100.33485443783286","103.32133399368621","93.25800831864518","106.26357584694527","96.32178520022111","98.31824284454675"
"640","100.05998870292224","102.28721047200649","92.8574497741847","106.41433966369962","95.73555626035808","98.13861895606414"
"641","99.98383018236085","102.77366020773489","93.47037950152045","106.71674460568329","96.35812405114622","98.2889764379643"
"642","99.7869498131484","102.77968507010164","92.82593873777041","106.63315689553768","95.99307155138467","97.72113668363858"
"643","99.19442202909892","103.04010882396247","92.60239358158654","107.85663445827394","96.46772526554653","98.1923392443796"
"644","99.07171912214251","102.6988310894462","91.7649792176202","108.04153124572477","96.0345190252256","97.74083087752634"
"645","99.81699006794184","103.39935951366562","91.83356917743296","107.79238886388833","96.52792579961526","97.72763172373436"
"646","99.62507506145376","103.11680656240536","91.96473397345729","107.71562713037233","96.33214060228846","97.70997259126344"
"647","99.39815609655766","102.91822869617334","91.52635093774762","107.25694211132385","96.2721547032466","97.87579650855206"
"648","99.09765613290936","102.90731953986709","91.82910850798595","108.02154417727283","96.13076062568851","97.68145065198058"
"649","99.40737832262032","103.08076853553078","92.30688396518967","106.88075950086734","96.46398112555033","97.73378155783604"
"650","100.05654128770537","102.73670262993312","92.87873674974942","106.8909776458382","95.94064268061969","97.81525192957278"
"651","100.18390729358724","102.13425304285134","92.73481526263402","107.61503038094017","95.60299691182634","98.11755211817024"
"652","101.20652920982056","101.94678581945614","92.65982540576992","107.14963517054169","96.0097865389754","98.90993278178857"
"653","100.60977476105998","102.25009285954505","92.69882192938341","107.03468797122137","96.6220776199118","98.7569247702976"
"654","100.57580973891763","101.77758907016545","93.11117798913973","107.71702173492316","96.34430511773816","98.81842212115978"
"655","100.24974306673259","100.8697694161962","93.55691802122706","107.60295313830441","96.71635851953924","98.70625486143021"
"656","100.47486535838497","100.07743430515691","93.55831161969341","107.27771315812502","96.63284118003499","98.66384835301757"
"657","99.92623216611648","99.30982628479202","92.96376662256249","107.73702620708535","97.0268944207894","98.75834933457541"
"658","100.46223660996404","99.49123599137651","93.42922373990729","107.77248967670403","97.48393840734293","98.45082474736111"
"659","100.6558192233423","99.78472741204975","93.28935961962763","107.584068020433","97.15139088299534","98.56897856098519"
"660","100.420695355659","99.34208169117234","93.21604483182742","107.54556709634853","97.49539688637334","98.3487600058152"
"661","100.91206886325391","99.64311003725855","92.95024157478312","107.37403089070851","98.03017809326502","98.3700815458395"
"662","100.70017489229885","100.16088253221444","92.60341068438538","107.87983854196915","97.96606314059848","97.6295166813122"
"663","101.19294898043736","100.85883955488924","92.82880899655727","107.6668963287325","97.337512328529","97.79205550157698"
"664","101.09746128476723","100.70231979426127","92.50864291343576","108.38616769610215","97.59178542874231","97.7525092894449"
"665","101.80677707375244","101.45655487376683","93.10360627338629","108.41515306541015","97.55432674790015","97.8812112905253"
"666","101.86505949247083","101.80604159208087","93.33372143673199","108.54397710992359","97.487940542475","97.62248236448468"
"667","102.71899531107353","101.80662400845245","92.43925753553988","108.55829012644142","97.82747658744962","97.40324248376233"
"668","102.50384080479488","101.9434913709018","92.93064612561756","109.48581477979904","96.88772450389595","97.88818362757549"
"669","102.61012051719874","102.6873279278296","92.83785475890019","109.85005406139666","97.14053635600061","98.4683911068574"
"670","103.14142334326074","102.16863211892493","92.74719759048509","110.60869403099592","96.7529597872854","98.5846323512412"
"671","103.346190804783","101.12484330272278","92.93978387100138","110.56568477610912","96.46284948510113","98.48220664960274"
"672","103.75381901822212","102.34717832114755","91.56770234529645","110.242099277294","96.33741248873208","98.61870583403704"
"673","104.10104749544585","101.96605110200689","91.33914659154938","109.86151597705178","96.11164982416868","98.60959615868234"
"674","104.05505770494658","101.77185788111397","91.47766742784509","109.40650702912639","95.91839341741623","98.56197162160616"
"675","103.66447701924034","102.05455896957196","91.55128966360066","109.58346439943537","96.12444071694503","98.8629881023956"
"676","103.95670430355906","102.24939255808562","91.00578953090594","109.72488997755764","96.18268798212328","99.23280044335799"
"677","103.69878425036941","102.9029050741699","90.6392951392871","109.46141584016716","96.04945727018116","99.70252754139526"
"678","103.7690748093042","103.27935409316926","90.90587305779331","109.45250395203792","96.56399905613925","99.10112896187648"
"679","104.36358576825363","103.82963874095165","91.15957250233475","109.9504471233405","96.38260036973236","99.4201393022152"
"680","104.3851593851552","103.82125998550842","91.25587840064439","110.32839935011145","96.15751147174208","99.22220152323106"
"681","104.18899220748013","103.50554723395081","91.34432186732232","109.65251752049387","96.2335617339318","98.55629996017456"
"682","104.4995123859976","103.79543627666219","91.80315869574956","110.27857998313249","95.97450485167131","98.99826813392637"
"683","104.28981730637346","103.86336010454932","91.86197870695837","110.14397900023762","96.09602146388333","99.04895148816824"
"684","103.14073609290512","103.57484755470972","92.16729153293235","110.24830476774706","96.4591979775647","99.06069757327111"
"685","103.48414826164573","102.99673932433092","92.26693092856078","108.96002735181693","96.84029797063161","99.24798584042283"
"686","104.04465219904908","102.31283978117831","92.71817845242167","109.21978294472837","96.8871221794018","99.3041387508301"
"687","103.88052606141744","102.11159790980683","92.07881454674065","109.39643265263499","97.03740893978714","99.12744213011908"
"688","103.8669538578879","102.15049745274156","92.19508079729209","109.33875226862457","96.89528582149975","99.16429815294038"
"689","103.04808951338593","102.16867817990692","92.29588017149985","109.75940966169388","96.70761998089982","99.0665132410749"
"690","102.81818796665546","102.77590096103341","92.00594330198201","110.01264404270542","97.04706010520779","99.25814769333684"
"691","102.46415499508876","103.52250149678282","92.34730739256722","109.30169806012493","96.74229343459153","99.21602170756941"
"692","103.12486307363697","102.48767191672178","91.75231063955742","109.1697975466633","96.15051735634826","98.97110252079474"
"693","103.67258850649121","102.39978360216216","91.49261309820764","109.8714834868385","96.63696322451429","98.3256870269816"
"694","103.02077187605482","102.69114033862257","91.68321858742856","109.33367765389774","96.63502151557256","98.67832042556701"
"695","103.03221149371284","102.6506530268344","91.97128288675961","108.94544893301429","96.1298851925427","98.3173399378018"
"696","103.45265707954891","102.2818306827536","91.75235756581297","109.0796276298396","96.60060264296311","98.46783910711895"
"697","103.53875769907512","102.3810622402029","92.4138866393666","108.21565965716816","96.04358522614596","98.38605112041276"
"698","103.1331738291876","101.8449577407826","92.63022145929509","107.28613866134681","96.45847157736193","97.87650620555559"
"699","103.05538556069429","101.3299212373359","92.09777482074854","106.77865172974515","96.12389938839596","98.53146993331201"
"700","103.5724014889498","101.6168238402923","92.07800155432149","105.9994209486303","95.9046036007886","98.89058286875252"
"701","103.09100373175815","101.47782458785478","91.65465997031572","105.98152635946543","95.82239887690122","98.90249074476975"
"702","103.01336602079793","101.39637415188088","92.07712733687536","106.08587596323557","96.07589003667019","98.88313072017861"
"703","103.07452481267882","100.93383849418996","91.38198163203504","105.95229742831987","96.25045934558597","99.37406920392934"
"704","102.55741380730872","100.61495053680854","91.41984190345092","106.15071577070022","95.83582771568366","99.46378609083166"
"705","102.10057298050911","100.66603368921494","91.95042661547375","106.80099457159426","95.87767732507159","99.19193482199115"
"706","102.28968472849623","100.59707227578637","91.47577709500649","108.17097056753133","96.33104732491614","98.64091249523538"
"707","101.48176830132797","100.52969628996905","91.72414022859303","108.74364997227205","96.52025199988009","99.02599534735049"
"708","101.70541299423667","100.73554599848858","90.74956693017853","107.25681976162593","96.46312571366406","98.80019578563233"
"709","101.66207558060434","101.16196487257528","90.74821561138235","107.47413410937595","96.41150180285346","98.6504675325613"
"710","102.08315987651059","101.07835473636621","91.05542538624482","107.37477419607455","96.23199292306495","98.04395666891655"
"711","102.16742172896458","101.11402019201569","91.3165684138439","107.74510046258825","96.09001642767883","98.6733573433938"
"712","102.43697573813759","101.10508276637105","91.24885159030232","107.74585345112973","96.22346073322754","98.51460483886864"
"713","102.21815996270107","101.15672648634417","91.28056063806055","107.19577998765837","95.91709923102617","98.58983815828816"
"714","102.90810408339841","100.58320808347563","90.76194495682184","106.70820148074907","95.85058563166524","98.01057342140278"
"715","102.34573511474954","101.0990878418112","91.95393852331094","106.89952690442581","96.54287044966837","97.72811012943437"
"716","102.86465897664446","100.85767258665761","91.87900733296141","107.42863545513005","96.42816044061215","97.61617864581804"
"717","102.87553015077886","100.70355275775184","92.63966449954775","106.88145795538608","96.76947514187161","97.90935903982793"
"718","102.68008314420278","100.5221156479142","92.03098646196409","107.0237410987082","97.36078879946194","98.462660862704"
"719","102.9048532353615","100.99137487530088","92.09283441555718","106.82127865623289","97.76461621432675","98.35585735854194"
"720","102.27776730935902","101.03062245778105","92.48061966487784","107.25185152447588","97.97315246445054","98.57683889714205"
"721","102.38652244804825","100.41953957543791","91.90350803408126","106.88333485669193","98.27414648912017","98.02482005181409"
"722","102.10430931430109","100.90083810985239","92.47089000800476","107.42515094010557","98.227141498137","98.30239702444257"
"723","102.88775797303349","101.12873474546915","92.58727826174992","107.12206730054963","98.32500540066346","98.41234297455867"
"724","102.82960433395448","101.61790554839678","93.07037215977869","107.973449625638","98.63699212594734","98.60967922163213"
"725","103.42494748749397","102.11251682481199","93.7047262408906","108.25856538885635","98.70845923993679","97.98253704606554"
"726","103.57594294474609","102.04600218818658","93.71619435552363","107.04619887482437","98.66373743636493","98.70477120906693"
"727","104.01864025585272","102.4260261820824","93.27432801817076","108.46699663211673","98.44025399867056","98.3819495059053"
"728","103.68532744276199","103.51431246548523","93.60290535267833","107.78040134386923","98.35183982287322","98.71786635697015"
"729","102.93050374250589","103.90121205124862","93.61206011887339","107.84614792013183","98.8826273362323","98.67652875210777"
"730","103.64688936664922","104.71108172848312","93.38950289433261","107.91055832076323","98.73494205609487","98.09890144909953"
"731","103.40102567129402","105.38954145587991","93.9003595953026","108.29070189923941","99.19414448918761","98.586271933534"
"732","103.5737247325709","105.20263779046773","94.08270774713517","108.51522291668992","98.37302607207225","98.81051141632398"
"733","103.77846818634417","104.23993046588132","93.95998772981794","108.90118070271771","99.04899313893712","98.98527263155374"
"734","103.14713848244233","103.00598766827909","93.7529615655394","108.72673745073008","98.63126307634957","98.81842695640688"
"735","104.19252265299772","102.5387677062352","93.38749360857943","108.39089018211656","99.42753179742225","98.80685157632031"
"736","103.87534659498205","102.35073567354787","93.48899055481591","109.10205052389358","99.41485613124681","98.83374190927648"
"737","103.46667641893616","101.97794719409622","93.5800431416023","109.42594429446217","99.56630889391397","98.56054210096944"
"738","103.3640134693058","102.306242576163","93.09700253946338","109.2494482760835","99.23844945454266","98.69031832043719"
"739","103.15883366356069","102.49916899610162","93.51787552464455","108.71312698679395","99.11477513748164","98.71274927416236"
"740","103.48525178696842","102.10403561133096","93.71373632055389","108.41425288551157","98.80975426348087","98.61186780571717"
"741","103.02725598685464","101.57144567693324","93.57918895296497","108.44235163972675","99.3569285956352","99.14000804727512"
"742","103.56640603215777","101.30468729915637","93.7248811980094","108.47917509936424","98.83016627189623","99.54368832647268"
"743","103.07471185716065","100.86606129647559","93.73722670719302","109.2893202713971","99.75447382892985","99.87388928527035"
"744","103.74850898808127","101.62563986138338","93.9873332845396","108.67643622341882","99.19419893175636","99.29843296258461"
"745","104.15587279613054","100.99195408392072","93.74307404035413","109.31950693590524","99.37682135307396","98.82607112400312"
"746","103.81334429313402","101.33600492192683","93.73747247054436","108.80652702697238","99.05559903716612","100.03201034245026"
"747","104.06304403068064","100.2391332958824","93.56489314452635","108.4503426643735","99.49720858630161","100.56141073270047"
"748","103.4303998644774","100.13829067785926","93.39235389430932","107.73501802452006","99.23244655808823","100.83871567218016"
"749","103.49528429894846","100.14010980562705","94.0451060572018","108.03698083331868","99.43591659181203","100.73874245143647"
"750","103.001567768532","100.76208780540735","94.27661010573455","107.1715122151247","99.2374953008821","100.79515232028857"
"751","103.7010707386374","100.64205112145703","93.48744653780255","108.14036966440156","99.35117929923285","100.49602349672814"
"752","102.92034501119927","100.40009187812038","94.14124576855083","107.74540900152235","98.79316204839641","100.83045202238621"
"753","103.0271239516286","100.01899190439391","93.79824353313647","107.94841322274557","99.20900541545315","101.68816096114614"
"754","103.1520515002791","99.99394119250174","94.00604972907098","107.50256443577179","99.59635554202815","101.6662126336332"
"755","103.09898703363166","100.56418933237761","94.02266066707197","107.6384957476786","99.3342779870727","101.82159019927236"
"756","102.56470168910582","100.12148704579155","94.12413799152982","108.00056433252918","98.88322242918207","101.62116217948024"
"757","102.01916872842834","100.4165723322608","94.02275963808455","107.65880255552648","99.79110678894489","101.31653755746774"
"758","101.63279429442004","100.78711818226932","93.93048308086078","107.85532551772987","99.36616552617642","100.61476818522947"
"759","101.88034067820473","100.3952948525388","93.57727395885809","107.41365614446045","99.36296437785688","100.8320608110141"
"760","101.2940600014868","100.65977577546316","94.3468570938397","107.19753844619396","99.00020337309775","100.32927089209849"
"761","101.51934184616567","100.60830279848848","93.80735252839905","107.4457218821113","99.42872804772915","99.94043191098956"
"762","102.23941718006388","100.69835066086173","94.51313365884499","108.87990217689975","99.13755683826874","99.57979086894993"
"763","102.4402785412445","100.33096643854543","94.01389054021675","107.43601976720979","99.85602073610421","99.77187890000395"
"764","102.23893032127145","99.96814341713647","94.40936822372711","108.00263901504839","99.39234461729919","100.23995595246174"
"765","101.5855400826524","99.63466932000587","94.61715852625571","108.71481195808398","99.20213729797604","99.57712528916933"
"766","101.75883538534502","100.24029063796044","94.13720508943653","107.27829907246624","98.92426936157965","100.46827842824291"
"767","102.20876812661832","100.17473439487627","94.0492369976778","107.65080488800359","99.40318682786148","99.69463344020919"
"768","102.04811322317116","100.53244490506695","94.0537177746729","106.83129820249161","99.82594980086137","99.74415700415584"
"769","102.61811600296046","101.04256702793025","93.94266795911996","107.35085790851528","99.61483725173241","98.90211509022565"
"770","103.67001893928344","100.62232007497165","94.15837991206266","107.21910838704171","99.358762749248","98.86194728158789"
"771","103.02154984688549","101.49380166942207","94.45557749666621","107.18008186640415","99.55212165619179","98.5613336639824"
"772","102.87576776879025","101.0376652917813","93.77647300392007","108.1202873023881","99.44153268465327","98.9262816469112"
"773","103.94659314864016","101.39445350554574","93.53895751047337","108.00962580045245","99.31836360255623","99.59880600894152"
"774","103.43324168839949","100.64860738078367","93.39086730424569","108.10283549148296","99.45756643585126","99.47647810071072"
"775","104.20603091629094","101.19741042426561","92.86426761210572","107.63140259991339","99.48028293605088","99.5543257859371"
"776","104.46919893469197","101.17783170040595","92.92608324882838","108.28063800608085","99.19628378314916","99.56378411537867"
"777","104.91549657122893","101.02194733196514","92.77056425613621","107.96910258093737","99.45401417530927","99.67415293036684"
"778","105.16229333342304","100.43949342241609","92.42330856413463","108.26115633563408","98.68955974562535","99.96383551601117"
"779","104.50112600042729","101.50158491041053","92.55028899026138","108.14900784195495","98.57501103294587","100.1099669457048"
"780","104.76477744914789","102.58834069101486","93.41496334271321","107.8374712304422","98.56667517198116","100.04474710619539"
"781","105.35334414647876","103.41030709183238","93.6230428716766","108.36254053482996","98.77654936396573","100.29602207518683"
"782","105.33458299073062","103.28897478261068","93.83688507515109","107.72441223017769","99.0492257849636","100.60764548461536"
"783","105.07691586883972","102.67320327655327","94.2858243902536","108.27923495729233","99.24579619824138","99.74430256990757"
"784","105.25191270209105","102.37056094091642","94.39843105473916","107.10773702477236","99.2962605553757","100.58518910476576"
"785","104.90236869146403","101.38893536438864","94.53194797390019","107.43731489642623","98.89996198592038","99.74058882306157"
"786","105.08394019631132","101.01155957894701","94.16679750853025","106.88931658246567","98.88381896132539","99.59125939484696"
"787","104.91426337306672","101.19483890430058","94.17640278338979","106.81330662190074","99.61535432389132","98.7072461834998"
"788","104.57342806525975","101.61070281736849","94.18415684173051","106.32253624979019","98.69096341857039","98.55713147708518"
"789","104.42424729858635","101.62945051259906","94.05479002937946","105.96076045666344","99.16957835634295","98.78639605270885"
"790","103.88451829912093","101.4976971807323","94.40232126233322","105.72807796187111","98.4814326953326","98.41420884708432"
"791","104.01549420353616","101.29973063241495","94.03251479243244","105.8789833503035","98.9089167086312","98.36763655880472"
"792","104.83829307260858","101.42895311878854","94.41581837818875","106.17192303008814","98.09660619787336","98.66517704873304"
"793","105.33648245842757","101.39707229412133","94.56388343711447","106.70659161220445","96.98737191638824","98.45715742949237"
"794","105.57011653711949","101.09522471044222","95.21960454969032","106.40744281670834","97.3908094379126","98.55194333956807"
"795","105.22349456526908","101.51564940017953","94.79520427447707","106.48705833735123","97.71288282388156","98.63949177765755"
"796","105.58050119359524","101.53412338052401","94.28374425181755","106.46090479462346","98.10211284859773","99.38220986850091"
