"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"554","111.46532495750506","-0.6254926859552086","4.708702958988766","24.539693041925233","18.774619565758428","-62.03980758101899"
"555","-6.217952286692707","-42.960385244265524","-59.14498347236919","-2.981461830541349","-58.94354357297499","10.584349709819918"
"556","7.162166508853289","-52.441201437129166","-15.249369377521873","-54.78277034227112","27.642610398487903","-47.45010629477321"
"557","59.490641721963726","-40.54926843577039","-7.57200469372475","-55.93113245232122","-66.2529169738402","-88.72527936113322"
"558","46.59097469714936","1.3192817146123446","-58.03439125409807","-58.45271401888927","-36.916657404455066","103.75712381425934"
"559","7.490903118393533","-95.22321156323059","-40.56403317705286","126.06481736948678","0.0036343010381187923","-29.866618087243566"
"560","-29.287519564043407","-105.96133288960402","6.424422316491857","60.12520412673511","33.336671113200396","-91.3689543651882"
"561","-122.22928674264878","-21.116756016294858","-72.61411049853602","44.382489909625306","52.22299938892613","58.821708869315685"
"562","-0.8330520946816478","-86.79257318774656","64.30022716127812","57.56501799675365","-79.42576728023494","5.5467215431264805"
"563","-212.74586569953965","-79.75233283133333","-128.50283662226616","25.86187873223355","86.95249457195166","151.9662458879318"
"564","-18.43289168252005","-181.880420623872","6.347315702325091","14.682894561228665","105.70496332779479","20.396820873979493"
"565","73.82515707022812","15.971268477764141","-103.427374321754","44.82873011239781","45.19955431034724","14.936932228474689"
"566","70.616553099312","8.035395424454293","-135.34181644876924","-12.141938581764236","58.138662303003954","59.13880700283073"
"567","-150.61800542054385","-11.930750511189046","-31.72544823500479","10.810404036913681","-6.877274520920764","-38.61952764142103"
"568","-121.00307089473506","20.992316870980943","-104.96917856839775","-113.13662617418628","66.69959544942732","49.029525190402765"
"569","148.53138218329826","148.6416404523865","-158.97266660217576","-78.02480390342362","38.15368755065795","-91.24696955672427"
"570","-19.843324038543983","-35.22168584847542","11.953888261718362","-50.99339309133693","-55.77303835006501","13.294239570644422"
"571","-119.75556617152597","-14.431739398105407","48.56952303399453","129.39879123926443","87.74767562458167","-49.554107349920784"
"572","-50.1744012710282","58.866103661285635","21.31576419542","-104.13089086590917","0.25631407991880906","122.5858845190529"
"573","25.69037497083417","3.63503362553152","-15.700733329660466","-60.339676319966344","26.287221997881844","16.604621111280764"
"574","-86.17683628385423","19.004503841467738","107.75401986353756","52.20068355328533","-16.32664447353278","-11.766546120714807"
"575","-57.09764141901084","-30.522385357405398","48.97020544736563","137.92387223583205","61.990543686089964","57.67887744818587"
"576","95.28653980471148","29.381754542985448","-34.09725805314281","-176.03849367406673","51.40571839477424","67.4313326410904"
"577","-72.78487620585958","38.32089179446673","-57.43008368385233","30.098479140173538","22.818366711017347","59.751653092128194"
"578","127.64309416998015","35.94990384307498","-3.326148740206918","-106.27602015178107","-39.04702425694097","15.52060648906803"
"579","0.5069341144580335","21.42391321952681","121.62894816696053","-78.12352048844375","-8.42304697185746","-97.51087689155625"
"580","-122.35358067139828","49.659591103396025","-115.1870793017207","66.20104256689275","-25.405987332271167","97.20365233342974"
"581","94.1423661288897","4.514483276539039","6.1096163026337535","-30.200746876586607","60.45220630750666","-158.7129023903163"
"582","-102.32056577625372","92.4427283882926","-15.365797392245213","55.84571260341967","-49.07085270294924","151.2975606468833"
"583","188.59964862480496","53.18294697977058","-59.24536922256834","-233.43836778529507","4.855601398745961","-6.496352631759379"
"584","-135.10814583816529","8.085259026655933","172.8671467481695","236.27483593012673","-63.55120832880334","-99.91816050298048"
"585","-79.66994340599479","-0.9495943773401905","-34.715138171584954","-128.7944921846452","34.489320016872696","22.923834839627943"
"586","-101.343152050166","47.688140584861785","101.43651438972654","129.18065688950992","-34.722163462569654","-30.35511948975234"
"587","68.78610089778917","49.2935856247902","-1.017563958734513","-88.71470483824297","-33.64183889239533","19.81352637244548"
"588","-11.837014747728688","-60.18748529280815","-23.094547919201318","132.50589439016747","55.367485524091904","-19.841822288808828"
"589","20.635857332437382","39.82419241521558","-62.11141389949489","-49.805217198341936","-18.521542970078727","163.46749278955633"
"590","141.28454631652994","-24.009793892054603","-38.58854291575767","-4.346571418663956","23.603156868735624","-127.72821135753514"
"591","-112.6854742814765","-18.691130778144583","74.21908080694266","37.34646026834703","-30.443276759131578","64.4677487817853"
"592","21.645690371867886","42.834923727552294","65.9758215042126","-124.19836392273973","-5.013013373829978","-111.00871411517963"
"593","-22.545394835184396","-66.55873352629658","-107.00152577472181","59.36338448991353","113.8174677442979","123.11719261545346"
"594","-46.78508719829671","48.518297458516685","13.996969634702054","-49.88893263521268","22.56817116896663","-39.58598859653074"
"595","60.291946213458374","-44.345521261106896","31.690342359842703","31.297217245707856","85.36463056687784","-74.19948243240196"
"596","-12.006825831451863","-42.80789780073111","11.406079614944247","-8.504260800003564","73.90394243964904","-39.47862098892685"
"597","24.11106186699709","30.562322740251105","29.635121810571263","-77.20180344281592","-79.33600795172606","43.70993392746391"
"598","-142.75511952654915","9.296492377033104","-42.33697413961636","35.74082498934014","-27.520697652333183","72.50926475839219"
"599","7.428664345612191","-20.928048001977615","-19.53697838076721","-93.6583469721764","-23.32790525818774","8.583422183130352"
"600","-21.39618033023595","19.47555522245689","-13.93006988857394","112.55437524517808","-19.384295395015997","0.35100146223300044"
"601","50.15661901336455","-21.047343280084675","-29.62787317547111","38.98034712592626","-32.77121891438273","-58.14792946636294"
"602","-128.1808734616245","-90.00044918618671","-24.167022477489013","24.241632486470834","74.53128595302083","59.95165205644739"
"603","-1.4736232383748558","-66.98265795666418","8.90405604620014","69.31127242856826","-26.719391588839457","-42.07822583122288"
"604","116.73157508643835","-130.22044386413452","-108.41034097131796","12.604046232409289","109.79680596369737","32.140879612714684"
"605","66.96508007374466","-180.54511395878785","38.432605078671145","25.23559185487902","21.4378594060436","-18.84760158396213"
"606","23.57900665246062","-153.1247971831731","-108.57413621919989","-41.26354875741646","0.33785877875885717","43.65274225432478"
"607","-14.237862666726443","-245.33380274233195","138.90530755536543","6.358429746528543","36.185908259964876","-27.543086982940736"
"608","-107.01729515138491","-53.93877979182781","3.6230217473195125","42.63638234308681","-30.26914467087167","-90.89099224264334"
"609","7.418717680205859","27.878617544444296","-56.56445119396153","-54.81745986223048","-44.97303508982664","137.1498318329293"
"610","-31.518946761710637","-20.23394754518074","-47.85685564763526","-13.4012160216447","18.72167731232183","-35.58739590946092"
"611","142.51821422157582","-66.66160315072764","140.22960301749276","-23.89131935858886","-63.259420696529716","-49.599139364688426"
"612","-164.8213188661204","88.23311897033896","-21.730047728835302","30.32264933064714","-51.508850196967344","142.93052412121642"
"613","87.51292538384862","112.34356524201426","142.11678556509167","7.910843372819443","-115.70921576442973","-127.66959169982076"
"614","36.147498832293024","-4.606242156318501","-6.433491199636023","-7.417449995691044","-15.31468551788359","128.85153784948872"
"615","77.99394189663519","88.61531212012656","-56.24968491214872","-111.45749230254346","-32.65550033464184","-82.6042265983163"
"616","-122.74747806269313","74.23034316941208","152.58957664716718","11.022425754669442","-177.51951177911764","-77.64539460449038"
"617","21.478142731001554","-43.58310204858755","-80.5493480510728","139.4684974801423","-77.13538160038127","-28.254356570832073"
"618","61.59316341619184","-70.1440346335996","47.884769351736054","69.54240705362243","-33.8327691642902","-78.83071644368613"
"619","-62.20209415443932","86.04762629364652","-65.31094954217053","-55.35954101407941","50.33913129718837","-58.03786662158643"
"620","94.5056770462593","-74.08335459054209","-66.26549309668917","-79.86230777058167","63.720475338412825","14.654715681839576"
"621","57.08164331853949","-19.71804638365292","3.415077109017375","-74.68339377554214","73.82152300057294","-85.62296546348958"
"622","33.5007492496451","34.105734671882075","-7.0713056855584","-40.86123655927206","57.444014004913356","-70.61835288081718"
"623","36.09777854078766","-63.77760454163152","-123.37329028549789","11.034417727813192","66.60362419057356","-22.331771372771925"
"624","-37.93936214063601","-27.357814813147172","52.407945988520055","38.482759837054815","-72.1439627428847","22.68559432769314"
"625","-44.90406548291426","13.5660218820382","-10.442742387019734","30.66290614045367","29.28288109623611","-99.7277967917644"
"626","72.1798614127125","51.941083685990435","47.24815477972015","-73.0424567015337","-6.638630162707045","-166.5474628474709"
"627","-164.6757777896422","-99.123706902447","-23.728577492854015","206.3270529997697","-12.053067522970537","14.678997222090743"
"628","-9.99389690253193","-42.30194205375501","78.06378430488962","208.8498409748285","38.11155624744242","42.744810689690354"
"629","-7.576469141202281","36.622839208929605","41.581535593099375","57.54796240532903","-64.3435132301745","78.50075016153764"
"630","-106.91500542090068","19.47650132363235","-78.46596824179471","-38.45567137946358","115.78456242605796","112.44585656939455"
"631","2.564597629878051","-44.90637108802257","113.76717801989628","95.16195411958358","-75.89893050356159","19.067475873143223"
"632","-16.62284392016086","40.69857566203429","-19.75808500858534","-40.14920696055117","50.92644268360755","-13.934764693685679"
"633","-42.22508566021892","-22.160760111719227","46.92775354067351","4.8271102972015","-28.043677437984115","2.06379784584999"
"634","18.38331616671448","-5.090653677709113","-155.18770852119275","24.472657839985516","46.35513073737695","123.91897635354064"
"635","25.604116703561488","16.144984374920583","39.507164109019186","44.68908444015348","-24.52616297561576","-3.5739764684025204"
"636","-89.01420860621758","40.12994535984565","40.129183644257864","126.31529026107576","-43.32464338218756","32.53877897577624"
"637","100.8346235744151","-46.2353140842186","-103.355051954494","53.10617179288161","10.257901868513272","69.59201844356"
"638","-74.97567321080032","71.61121272365676","93.51169108134229","-9.27829174342807","-23.941050210220055","-68.9292009694395"
"639","104.3532198665522","-71.78259103694502","-52.82927014835025","47.18570843532356","19.602719620132348","49.30396490091934"
"640","89.68725619274664","55.29865162971544","38.56930999941483","-63.97443240816102","40.396340445936175","54.084938061300875"
"641","43.38237141620817","-6.696760334813661","-63.00286408783563","-38.8931937269369","-26.122109429203306","-15.867482040197103"
"642","-15.549184122901863","-11.789851098063465","40.11474845936618","38.76456040705837","18.342151866805352","42.45020679768234"
"643","181.7118583119045","-2.6222695192074355","64.57587282749444","-146.53681708245068","-56.08769763760199","-19.44390259817135"
"644","15.325131393646132","19.072129569548707","77.94402120670156","-39.03398981562759","-2.5473588181446303","36.29954099320224"
"645","-130.51728380620114","-36.98653057486226","-0.20851760392417873","84.72231324988172","-36.033760910622846","25.70962040437186"
"646","14.14683676291321","21.842809558369638","-8.40031071788303","18.90602934434156","30.582460196478564","43.2143209437225"
"647","-11.260040874167487","12.235803494551178","86.4654130142452","40.70507546886944","-15.856375323759607","47.28224901021673"
"648","99.79684914988184","-5.453913910396423","-56.379070318153026","-104.75512409618915","32.3004182157041","35.03968086846672"
"649","-112.47575857025163","0.7571402111385481","-42.490707658986366","178.55005844101385","-1.6520436353622472","9.48713029714736"
"650","-169.01963223882353","3.3741612885610976","-64.81083245984337","-24.91903357509358","71.24308685311757","8.171224282739814"
"651","60.77920060542158","31.17565033911488","32.44690969080693","-159.59816507274968","24.131076414346353","-26.524089365630033"
"652","-175.75289375082622","60.71732964935347","54.96202658325387","61.5742437442492","-45.25791632495475","-65.9323126346753"
"653","69.63694120004254","3.4335094244389666","-3.371511037196342","51.03550004120507","-62.55739895068666","68.88697482038435"
"654","60.077211865219","22.857996614596175","-54.93960514727519","-123.25948625263038","48.45552340665654","-43.16587762683375"
"655","50.6439522564491","105.504920858708","-54.234206196969694","-27.997935050686635","-2.4937760978585857","80.50733229382504"
"656","-61.1486669303784","85.62333654232398","-15.357462904622707","28.287681371660085","19.241175883148685","5.192798880849523"
"657","120.71196861557485","113.74132454358404","73.42999654145615","-79.28794564795425","-67.22062140217702","-54.2897471781051"
"658","-71.22017582940265","32.860335411120715","-68.35181211732731","28.632701767379558","-24.060945850967073","68.20358415132453"
"659","-46.653633068554086","-39.72213353246744","13.995880099500368","32.362618091298714","27.541042116988592","36.787557334164504"
"660","23.471170979190276","51.36026678403306","-9.462365826651649","-52.856439565979656","-39.4914774779445","1.6105461201956928"
"661","-87.94381672862181","9.58271897504929","32.81488550611925","48.49726639334051","-61.75402949899717","8.053975500213483"
"662","71.89503766577212","-41.29402918208473","-15.342187157440321","-73.94181822121311","-22.301603686851195","232.8506264592986"
"663","-73.86312209000329","-93.24095538955217","-21.29164159061247","51.260067961536606","63.760680750106644","12.82360936083478"
"664","62.39033578610275","15.178076577312112","25.801976516415266","-109.59241970731","-41.08217699862257","-8.063128032895293"
"665","-116.5937732512532","-62.79158423386842","-63.868308239837575","54.979416199637114","29.088931285778926","0.09794467807296314"
"666","-24.69340006998425","-37.34876444169376","-55.416052184544924","32.250900649546","25.181997062078494","37.658729201014125"
"667","-169.89614796656133","14.227556427036035","92.218790021127","17.408641919436434","-73.53492200979122","65.09556463548171"
"668","92.01358757165947","-56.04109605251904","-31.73918936727148","-123.07001921226913","88.75355079280916","20.83479882385943"
"669","-14.304444785992501","-57.1772021638094","36.85633906793953","19.76954218215269","-24.077755738440146","-48.78761331130207"
"670","-25.619175649114737","24.530375776104236","37.537137856919","-116.39264630695322","25.18779125623564","29.513139482883517"
"671","-42.89442636752416","78.11091602016364","-34.68839770632144","-117.0589993297213","28.404543928056","23.977890999773166"
"672","-61.717314419856564","-111.07484287762342","173.30965236996565","100.1834599813435","-63.43641138382611","-33.01207883501384"
"673","-65.55963593015285","29.56042405998292","21.785900064808743","59.98356016266541","-16.91042614879268","73.83317460497373"
"674","-12.869777071211615","15.308362719331555","-31.68503125170446","18.95443642379263","18.221323171528184","-16.526861669718542"
"675","97.2951251147635","-10.870253888082786","10.373157354584919","-15.506024832364176","-16.37973609666369","-21.389693775886656"
"676","-23.81192983889987","-14.726792339005058","67.67703855027776","-8.615849326449734","-33.588115286130346","-76.55447741112461"
"677","12.74759995980753","-70.99144736865063","64.79214212814111","92.67176075684148","-11.282209801330737","-102.17491909646611"
"678","-21.34840973663522","-3.3341978339930165","-84.45963453420845","5.901602085170339","-37.70182017180605","140.91068665222036"
"679","-35.21853661520646","-73.99178597947824","-4.772765970929413","-31.594579059360512","36.0399884921618","-98.96162969418107"
"680","39.57785402498051","-16.40899995824006","-19.973592063862654","-56.973327396385116","20.718346786022153","62.60051794448174"
"681","-19.56638382046752","28.552007451957024","-56.98214674580194","74.21700185756549","-1.3259570653741548","138.47027523840387"
"682","-8.558295167743665","-50.48917710741648","-18.491023466482716","-64.28317574293516","56.5588942023561","-66.87664885991579"
"683","36.934168755799675","-6.256469575384926","4.137413440038927","32.925099626504846","-5.458263924295011","-36.39652629024326"
"684","149.61075597044683","43.22968411263844","-26.862157883243754","-50.248757601781904","-78.1255974278331","30.736717048284532"
"685","-135.90397165896323","80.74086543903593","1.0304436367511727","133.98507158308973","-35.605630526520486","-29.31510730601589"
"686","-72.74816794651487","66.86371576734109","-47.44590878823074","-98.18190501178094","28.72383851521147","50.010497910054696"
"687","51.50044911070185","21.72761674627452","55.859619876032525","-53.20482645997316","-40.25096848222631","13.324871519631543"
"688","8.616686294023424","-8.225821591956105","-11.37584612352292","13.518732801295528","5.924529066823425","53.417389068686546"
"689","132.3306956076139","-15.097255944622475","-27.30539640077805","-55.884230720187134","22.961403735409704","94.19322206713102"
"690","62.95978771469193","-38.900839630698215","35.82578922543938","20.944031846566418","-29.868254767232315","-41.15836510349821"
"691","-12.13037113027039","-85.02498852216559","-37.287975949275406","172.51006714372295","49.57259370704787","21.712658211570457"
"692","-123.0682958416197","54.894336612382745","50.8129116004784","-58.177478366640116","38.55603079610489","6.328692130076135"
"693","-7.299696463258186","28.52657005292417","-17.365484549007363","-114.2519488800292","-71.65746621137794","185.40211333162682"
"694","61.62440432284552","-17.53840336427436","-20.135063123195238","96.76302326222896","-6.307759822524531","-152.3822541880146"
"695","-47.28567443511031","-22.765814867962604","-38.68553347566987","52.29900453353963","62.96246492548869","86.39021256487467"
"696","-35.08547619663969","49.75961590298414","25.01221482297258","-47.510511643775715","-44.17842716639768","18.930104966622707"
"697","-67.41474314239649","-32.986683321274654","-79.4114054542526","119.93885360486502","79.2992880229956","54.81195311483418"
"698","-9.057771526961815","62.377179097286216","-62.58490531143596","88.62601159750852","-10.666547162268785","141.404402751443"
"699","31.65238920566793","29.56606072124157","113.04636715186611","32.19298410737508","19.8098502186416","-163.33845041425488"
"700","-66.97583355276127","-39.47872396269952","37.128965918522525","157.87773317862428","7.33612108544196","90.08639770976438"
"701","78.4024876099696","12.595731322618576","42.978457255532746","18.470387739047595","-27.22580982391287","4.038563981284653"
"702","11.770751385490897","24.281697392334763","-51.74006586850848","-3.5383201411372056","-5.121600334405912","149.04889050216298"
"703","-28.40474393349257","49.08258101049762","102.55795172117487","-16.47602967172257","-44.622984197772894","-21.38941861231025"
"704","71.9731650938272","8.922781596814389","20.08011436461784","-29.359542827362475","23.145283029121742","-54.82113664784599"
"705","72.78882197369258","-4.455938270673187","-75.73528043340431","-74.6125500020977","28.102737150278813","21.571141551585498"
"706","26.482318803800993","28.58904541076049","9.252466930726541","-209.8423826899362","-39.068584257440534","127.11480394138344"
"707","113.74250396955149","19.90587414932463","26.02365659155582","-96.00428354161802","-1.9270646313049156","-107.65855835507864"
"708","-90.24382137370276","-19.859279595835687","83.01907900206814","212.64892263047744","-35.580307675369","14.038405032753872"
"709","-12.12844488331038","-37.32658017011795","-23.866762610167555","-22.98800362338295","-5.6275568648133","-59.08368853441425"
"710","-47.171924632924856","-2.573110326349024","-72.31581527584896","-13.745283639018169","33.328482464856165","115.08322302035594"
"711","19.160890996205097","-14.649136731132103","20.756858283352173","-51.684934454140915","26.83874519649953","-85.98431985675415"
"712","-17.163955066090438","5.157889633862283","-16.68064532195133","-3.9301571389288057","-17.077256377979324","49.21618271516127"
"713","-19.340594579740184","-18.6645062697105","-1.4639320677493401","80.79102302506978","27.7059342809182","-59.73075380069895"
"714","-145.94180891864977","43.348883575911486","23.818919134365984","23.91900664847769","-21.240740322560214","106.61996684437236"
"715","66.55172487503482","-5.337627734949365","-159.3636722361748","-4.7895327039321245","-9.213711329933403","71.28104226319405"
"716","-28.146449227793426","15.76163657703205","0.2457383761512375","-83.55075438209244","30.679119540898","30.063809620474515"
"717","-30.02785514799386","29.380260522948902","-73.58929649346427","53.212659207372084","14.550731494458091","39.36800796850646"
"718","17.45496541001478","42.339010404158444","94.36972177316711","-40.83540283426005","-73.91545612888126","-122.84932744285072"
"719","-47.609540153875926","-45.950601511003924","-21.64443336850431","64.02805824234485","-38.91771334943951","177.11534685297704"
"720","97.6069724021576","-11.808035357935296","-48.127232120146545","-39.79067190267493","-3.0170731613372936","-36.430934035718735"
"721","-32.98089983917525","65.2311963473162","37.28212421742282","2.924683017720696","-54.512575644091385","82.5034921600664"
"722","69.2840268528908","-48.04743425480024","-57.29481171710678","-60.477746765422395","44.46787581391209","10.666053534954784"
"723","-102.73970282654354","-12.662184351051451","-6.644651940863085","77.71738095728391","-1.2297767316283625","-42.56828555805956"
"724","55.09840471929084","-23.810465925750123","-40.585009190824536","-59.613761226816905","-5.637136024605866","-67.96924883370966"
"725","-35.40638324464001","-41.33656034344426","-119.87474663532804","-17.35761120094149","20.66134544620411","84.49242952664073"
"726","-105.8637087884027","11.246984463330136","31.497552105312934","173.3407471009926","5.49320234906088","-161.96221933250507"
"727","-0.8454554891814325","-32.6160130853234","49.479556311789906","-171.37791780743083","-2.9904512086962995","47.88703013432985"
"728","36.194846306467724","-85.93409284579332","-25.020097403340472","140.65809078315252","25.904405061566308","-36.16635752711176"
"729","59.53744901688539","1.986609572265138","2.0764570354116074","-46.17273421387971","-45.42513505136185","54.04049776045238"
"730","-82.81830326625617","-77.27901170934865","-26.27329936970952","16.52882922219493","17.268462898606344","122.36667672285824"
"731","48.118407749798806","-24.77037274959889","-42.44203545267116","-43.86720045793382","2.6667296105772493","-62.5723598258584"
"732","-5.096171402999786","-33.37519905711339","3.184415377536368","-64.27419405003269","86.0096536270297","26.339495283994268"
"733","-20.586460216065646","114.97858544102547","18.445338448252585","-111.2810192830449","-61.19043348525963","-14.022305190646193"
"734","57.39302913859345","98.23968474506195","3.3948036215009125","-29.85685474878086","34.36956926696166","-18.92538686037372"
"735","-153.41904829085777","78.26128261143766","43.34005759257619","66.97071368339753","-79.01835178519241","10.226601032073205"
"736","93.95834471537438","29.529187203927947","-13.546900732849295","-124.2837167953906","-0.8507212912355726","18.75849433351442"
"737","76.1162375858841","42.930715547931186","-37.87173253410384","-91.47361610271142","-8.662150698876872","126.55654987373886"
"738","8.661721530324684","-47.996487360862034","62.21050885270557","30.378392067091568","9.734448870132155","-26.23161829029172"
"739","-7.334910854296609","-25.75503464353494","-46.74972072605192","100.2023594160281","23.196628723345952","49.23462699638671"
"740","-56.77424009487251","12.430024373967626","-41.50225548104939","21.650841264465157","53.45716021761723","-7.834867838511542"
"741","57.51184298630804","65.365499308621","60.0637990769701","-61.0121840937486","-46.48342523634244","-50.957435375263444"
"742","-53.93811071839873","7.1681545692925965","8.812661805912967","-34.61417174594078","51.48614019121055","35.738101664195284"
"743","121.96660278711738","81.24622102691532","3.4143030715296163","-161.9145562716567","-79.07055490930009","-83.88701305665053"
"744","-102.90838517629346","-70.42741765978404","-76.69887116649818","160.9908609581433","69.34145943438273","136.17629289652808"
"745","-22.780490014826782","45.56492738539734","1.0965649899958407","-111.75508169250334","-21.679618289009","81.75966643612328"
"746","22.915929516478357","-41.968305166811106","99.47572095873795","101.98906000954555","20.61962267051149","-277.7434884688419"
"747","-74.53375346784719","111.56048698259184","51.62480745783","-28.79341252152406","-58.965304463437974","-115.12097134257715"
"748","18.926128633654983","21.803285415024177","39.00151624704165","112.75439626105553","4.372952060541365","-18.46183498393259"
"749","17.187597586277718","10.576152192681477","-90.33176174939797","-34.09540830450844","13.166693955097571","-2.4663857560540237"
"750","-3.779513272411961","-64.119886385536","-16.46162375799406","173.25877223132676","54.974441628517184","35.319303229152865"
"751","-34.135779881449295","7.745659897229416","68.3927558748752","-143.07713584799285","-33.75349034730914","62.13962058334346"
"752","70.7538484304768","4.340436852633843","-28.68697928917186","32.18321651219931","65.74699460624254","-128.63547343607422"
"753","0.6532203213049712","50.31578382387727","141.1768983280649","-57.87993562931514","-34.46199355621479","-148.86655135879647"
"754","-46.693439674677194","64.68237301997914","-26.65327264747532","62.40040263659738","-39.66072807359649","29.206113750515783"
"755","25.090194396386934","-50.37977731306404","8.209103631980952","17.182649988965224","30.91191429970263","32.72671306606583"
"756","93.04245282148231","6.803188260936167","-26.811689154670262","-83.9697317297279","45.064007818132836","-20.364204687319898"
"757","47.78139712462337","10.310049142782532","8.723355810616908","73.96757455121205","-75.66135836354658","103.91351436065008"
"758","60.60254693384407","-30.302398067580157","-40.209752289460994","-3.0424973152598938","33.232559224813485","133.42922826653876"
"759","-68.91367651662509","27.278320095663844","29.742756513597328","26.352093839469845","-16.21205506148442","-17.219848519829384"
"760","55.06251862579276","-39.8908101086065","-121.18876983629264","49.56291047205552","66.66459506511978","78.25333485284887"
"761","-32.053243480032535","15.747485687034214","42.23540776937227","-31.72995807461072","-46.2159818067654","85.4491021356182"
"762","-31.467813120727058","-11.553056837265558","-80.09094031811514","-196.35011679161465","54.73270946500929","54.803414559748376"
"763","-59.190220997343744","55.925899606986945","32.84289825315966","172.55802355861852","-77.47703853189876","-25.863749217080567"
"764","26.316093055770864","26.180264102125946","-15.544981820465296","-123.4465185466409","56.75951458786892","-50.125176296893414"
"765","136.62966129034328","25.258251081798775","-58.58668429400382","-130.48911999680553","32.19636810516613","134.92464561405768"
"766","-65.45944253292716","-80.05029555246949","94.98826139954815","255.30665272595607","2.681727259726017","-233.47043441447272"
"767","-98.76494699937646","31.196131537128707","6.086082666068933","-50.259573073032826","-54.92973959230437","178.72241036206447"
"768","-50.36029400613958","5.768500658189765","-14.755438506398946","143.2302254340717","-38.04049679819752","62.52864078859943"
"769","-36.65747386655924","-48.72558788605306","-42.04349777171046","-26.251758787171198","13.142087441449348","105.07042171391561"
"770","-166.3342567585077","26.631215830697812","-13.289088918606353","-12.518218570793437","37.44013982332899","-98.97628659113877"
"771","77.84268103216849","-61.88917589634394","-31.246628510265282","77.75783677793176","1.252595768682113","79.01674185160061"
"772","74.90112773815963","43.11199597609715","126.0761410944582","-159.92750552827042","-23.13500992804802","-4.919494165616811"
"773","-84.17452583370995","-34.42596408967533","45.93039063779088","34.65527561148242","-18.516397727071194","-128.2077281174992"
"774","64.51788065920957","70.16385460126541","-13.356957074672096","-90.38740408898173","-21.01833004067862","-15.526929033984516"
"775","-93.23881089400079","-48.85361944835189","65.80471553717359","106.9830079930036","-18.78614620254666","-39.15522749118736"
"776","-14.078522137247006","-8.40769031175428","3.2748230570473424","-99.82962691045279","47.84330501744205","36.0146354015626"
"777","-43.58218655327245","15.466524503272765","20.195293018810503","26.671354798010228","-20.78262334214253","48.64617241278211"
"778","-32.6065166850227","15.329303365710686","58.7454605109707","-96.15384794038232","60.49157837191353","-213.55443054787315"
"779","83.57537953498665","-102.73702367161042","20.215180163885975","114.40016968905046","21.793162328351627","-98.69618997778673"
"780","-65.73413826116195","-86.54855582527117","-97.49428389910008","119.06558427551194","37.58819915498236","-26.344465167593967"
"781","-55.827830868925176","-58.678747951806","0.26687445071502225","-65.51525245249498","-31.884073659240357","-7.614476379006874"
"782","-49.76151059178051","21.503328674980125","0.9917985838256982","48.24332636786352","-16.77809324107193","-78.8554540974502"
"783","39.49112589299284","64.87696832265094","-98.31820291888732","-118.36563850527429","9.288998417820608","221.0553381052153"
"784","-96.68089572914833","23.50338785601133","-0.3406246361595322","164.15293296647133","18.534942052768542","-200.9596824252544"
"785","29.67270518993091","73.34549238336616","-31.28824954272261","-111.56637668050655","45.65489711098462","161.0771533142588"
"786","-61.43009038743736","36.125302782929026","1.427844296629246","87.277757335931","-12.408124337732033","2.603177545037738"
"787","6.646326440505732","27.238082982700732","-64.05134753989444","2.7594938479224","-72.4787473081143","159.96793172590515"
"788","5.7894552930274585","-71.39790638494937","-18.698337615162473","85.76413734481275","88.40560242205981","94.88996885594077"
"789","-7.911184320188795","13.37273681237211","21.394343884672367","66.63094707690217","-47.312701739088425","-78.66775251173408"
"790","35.621607375881695","-16.383100994189036","-63.41485633937123","21.075221406700862","72.63935520687585","25.397173690549835"
"791","-7.913242625102271","38.69401251340945","52.1322047350794","-36.068803532165944","-48.17628332767879","24.676864000295495"
"792","-90.42621181523765","-53.64119782954464","-26.995701492245274","-31.632594529727157","82.62357080970048","-33.94180008199896"
"793","-64.07168308051374","-48.08822362323707","-47.40511821637314","-63.87168764231494","105.6156868835917","129.5586435298361"
"794","-27.715241059805663","43.408711470896634","-132.382183806015","23.01386463588483","-6.536085054195723","-70.62025849257623"
"795","50.72719928726728","-36.96169160085313","56.948931783145156","8.820957100764929","-39.41327857244505","-33.17603494283219"
"796","-37.16109685725132","16.175879956359836","115.08304346930151","30.819567668967736","-70.21031010567901","-148.09650825399672"
"797","-43.12097897001634","-35.462329518948295","-44.68385552768177","2.8277151530654834","-33.072948329743895","85.79610279086012"
"798","-65.79146163103471","49.030900718553255","16.68139523185488","36.314633228903574","-94.64384393676357","-152.64374748546982"
"799","98.65768876101437","-48.68073421880726","28.17352037177494","-75.49022540537707","56.68625869517359","12.027572627405902"
"800","41.81620603398359","30.48956279737378","-17.353718776577693","-62.36066812796058","-16.37051393524314","-26.737663860052407"
"801","2.972237282950374","-61.939608937238475","37.187785057263284","48.761953606085896","30.528376311388","55.357460892929566"
"802","-31.664479704499087","-27.3883760644201","-62.977239784660185","44.20094068057088","29.878205726980923","-274.991400635162"
"803","-56.12624105765693","23.743920892324496","-78.23861219157453","65.32656773226108","17.65866274157122","161.4236695148088"
"804","1.5882396939041286","-37.105854865810215","53.13710478822088","-81.83067048745275","72.78085409919731","-330.30504422732633"
"805","-6.783320017554672","40.98821493565673","-33.425080822574046","-9.077309245850046","-90.90412001428467","111.40280830809957"
