"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"396","23.852319312138338","41.8362395297681","15.878927824106468","-30.005644499463234","24.427403775762237","45.120478482291176"
"397","22.36471227781729","42.42423887398188","16.92121601064801","-31.66749080628868","24.562267415302305","38.86249265102431"
"398","17.313343490883128","43.242401770431854","15.670552214467616","-33.41106493868859","24.51997401792688","43.87850188910042"
"399","12.602319820176346","44.39353492581441","16.889562885056094","-37.304818835180356","24.592692676966305","39.08058495383877"
"400","5.100125090655966","44.41865308250632","16.9008341278743","-39.74143160794853","24.671468290663693","37.03491229868719"
"401","18.09890349650482","44.09375108140329","15.56455875435315","-41.99729136905482","24.675521432653237","36.733901587153284"
"402","4.74492180511514","44.65177358114105","16.26471260667763","-43.65979324443602","24.687054398347318","34.327990224834316"
"403","18.241578556590998","44.06539058312955","16.818935328718858","-50.71371601884699","24.69290236749011","33.390128335681446"
"404","9.250492378070817","44.72825696603073","16.617460682266064","-49.90262066230045","24.683281741269102","36.53048295361635"
"405","-3.249105240367639","44.825090828514114","16.766131793814992","-46.04131798889846","24.540986683966217","34.503990060927784"
"406","4.631080337365331","45.63376557367597","16.305677400196647","-43.03277719083858","24.308457147950097","30.73571515413751"
"407","10.246685683119132","45.582579679470015","15.680857818711097","-30.21334462524301","23.63686271598257","31.67732993594659"
"408","7.540973593042557","45.62887689736353","16.383793998570564","-37.69149207455188","23.415104048249873","25.898235906693554"
"409","0.5546973094338157","45.62497891516578","16.463226072714058","-32.251436531304115","23.527360703088302","19.72879543767264"
"410","-10.223735544857032","45.56911430059442","16.996746364007514","-37.69573789562783","23.703401183943573","11.058781406836328"
"411","-15.211260082022456","45.31058934799159","16.681177098718543","-40.75863014452166","23.59221484785176","4.055564582590955"
"412","-9.04470742543445","45.382779999100975","15.862381523923522","-42.076022569971876","24.252591796676384","0.0815725520630998"
"413","-3.7622185949788896","45.978474356259824","16.490492302448303","-35.86901025425395","24.93549119794221","4.080506923228003"
"414","-4.407440454527332","46.335239457108","15.387850555160062","-36.83601682105505","25.352414325424146","14.37018127142912"
"415","-3.940241643469016","46.068339514468825","16.07773564651226","-27.615603318645825","24.887425135027037","36.596944751793465"
"416","-8.802880994929723","46.1923533619466","13.887001731900584","-31.254731135579192","24.391506547455975","44.005302362428736"
"417","-19.66664235888286","46.20237889955584","15.51280247684227","-32.3632150500406","24.55338672552495","40.945623793996084"
"418","-9.78718107533355","46.262632313652574","15.57462410534452","-34.10777807332565","24.470261034647255","38.91423522991675"
"419","-13.483116467597664","46.20995757604553","16.562320975674915","-32.41899132349458","25.14707370272359","34.81084074971002"
"420","-15.049637042911101","46.036667303252244","15.314540205724386","-25.2583851551777","24.07673606056462","36.79972156517016"
"421","-24.61672167740512","46.00688977124395","17.416085598152872","-29.135387091434442","25.27299448900343","36.0765457016198"
"422","-22.214909927476842","45.86482919831074","16.033005308259966","-22.43587223444763","25.253682590253188","37.651475506444704"
"423","-25.69330208858793","45.8265760058153","16.170452125344056","-21.20435616316325","26.188194791839923","39.62933635588083"
"424","-33.35706889096534","45.886635466261886","13.59901913823566","-25.104719425507028","25.882367399652257","39.72643997364573"
"425","-25.381046955049865","46.200878194032605","14.725334112567703","-21.616496889545978","26.094595384728123","38.87934088096668"
"426","-20.60108713247484","46.46192738200627","14.169846893586898","-17.37050397705867","26.604402390497263","47.294450326825554"
"427","-19.692103490205554","46.47127222460339","15.018906314573064","-13.446708521582497","26.717583468507332","50.274286653570435"
"428","-24.434216057600647","46.42907118254832","13.175823151560992","-16.128129885341938","26.44564101465327","51.74427203674459"
"429","-20.587111550188254","46.65042372490153","15.546457632388602","-21.425822590655","26.566726669904433","59.01903249631434"
"430","-17.335501670059056","46.79237065645491","12.905443572146412","-22.600528943291817","26.48597629877931","60.026551886268805"
"431","-18.967141286468358","46.80402096276835","14.643701727329928","-23.90818790486734","27.17123723568664","61.97444821193401"
"432","-29.55852381477397","46.85746992751205","15.21023113898878","-22.322229354114015","28.325838116966246","65.87459370215602"
"433","-30.883763123814596","46.936954419499806","12.740718942552265","-21.04385675060548","28.134271291131583","64.1775964031946"
"434","-29.289644417611438","47.05048868667641","13.705802835938119","-21.825166855690767","27.971233753834905","64.18563537088001"
"435","-17.785928768426736","46.95590988209469","14.23075520698979","-14.709053802427501","28.08124985194568","59.664520621469"
"436","-28.3955266118216","46.96454398267153","12.607080865703528","-18.101801278507978","28.295431330021778","52.868733303944026"
"437","-27.0793746462849","46.96549096058168","12.901912764581434","-17.630053588949476","27.914612682969036","49.65959170927308"
"438","-31.04050606495096","47.254289764980506","10.531086475588193","-13.678564267356387","27.405978004439117","54.04829654554312"
"439","-27.641035485887517","47.341894120643246","12.695957039075731","-9.29179686714993","28.003178156128104","53.87409422558808"
"440","-33.893719769551666","47.34778776892048","13.896042318701884","-12.575764474443595","28.472480218536106","53.360591806631064"
"441","-41.809863498365274","47.3626674269535","13.343206808890315","-12.593370383161611","28.34461773554205","52.16226251960291"
"442","-44.26469898951801","47.42290335469541","13.995462197551582","-12.209211703158335","28.62062615844556","53.79634420304807"
"443","-41.35149319216859","47.541348659900066","12.266108779190388","-20.144614930749043","28.749646860065706","51.30364202669691"
"444","-42.28040199765622","47.414611275827454","10.725221262952246","-14.146806119377507","28.81337329775699","51.5438499864847"
"445","-35.869913268530155","47.67792233598405","6.732439600010122","-16.430982570316203","29.067342136847017","48.653042018594164"
"446","-28.66033207498932","47.860231497852226","6.0093148513689405","-13.451995759477361","28.87173742693801","49.92767301400954"
"447","-26.587905408834263","47.77243200307643","7.353719021196615","-16.411352830673174","28.599130576573202","51.5508507776033"
"448","-23.042055368151647","47.76560216150552","9.928638762741128","-20.286623781408043","28.05004243157125","49.74275091125926"
"449","-21.7437662023554","47.757216926404524","10.80371128878945","-21.48536099378017","27.548957447329776","50.78245848673702"
"450","-22.407326890522334","47.67939777033685","12.755784739646096","-25.83961183633855","27.699413847788307","47.34944816921718"
"451","-19.58488192870888","47.31710012009852","11.892791359823834","-25.134399462188163","28.11548324397221","43.9723155361742"
"452","-18.51453164575106","47.80773021182106","14.644335668203244","-27.109164636704882","28.023796824924055","41.96055841456818"
"453","-13.312311429074581","48.381825928905556","13.919970531548449","-27.791778733872647","28.040858279495634","39.02736901524943"
"454","-0.2265741845592928","48.50102963969308","13.152354001578457","-32.09519612193125","27.983876430287342","35.92971377782517"
"455","3.627149592980365","48.53480961114536","14.366000701198193","-36.33961259074012","28.25249054940191","29.709130134184292"
"456","-1.9491121340199549","48.47962631844077","13.526974362191181","-35.814702637149956","28.133515985114464","30.464365313856316"
"457","-4.537892223400641","48.20746422448666","13.905628301249415","-35.190372481845344","27.538503089178974","34.44402133471563"
"458","-7.441929525318617","47.942900436601484","14.647607389762015","-28.756502753982954","26.86536809252457","32.10148216908421"
"459","-4.801977550510785","47.42340014620911","15.510937920360254","-26.472128590559308","26.472999299692685","30.2312103573204"
"460","-0.8911123928040303","47.19801164879169","20.890898763845847","-28.292671395161182","25.22721393813184","29.94820028345247"
"461","-3.524154148643658","46.76342680629012","21.73259270829107","-30.37908718785124","23.902615169043866","28.085020786684193"
"462","2.4479277051877917","46.49575318376103","22.5799576760244","-32.56503417943512","20.86470915791569","30.499831364604717"
"463","6.666617663059608","46.93148924513216","22.139676779756268","-24.310398567865132","21.76051757587597","31.4561685441713"
"464","17.93498723915812","47.48123510621739","20.144769093428202","-29.900963666122365","21.322359822787845","35.95148722894211"
"465","15.72764124725375","47.47774602716469","19.776135960419452","-28.33842920232219","23.335815272387826","38.01843457432101"
"466","31.45880768215615","47.29387403983829","19.540191050410943","-27.800862993261102","22.35001903879529","36.273863725857034"
"467","39.6373373721818","47.06689005460346","18.34493034359799","-29.82102654336428","21.34497179140209","32.737742472921866"
"468","43.94017968110727","46.47128091026717","16.307017427249","-32.923974411566185","22.03503663271545","33.58340559540968"
"469","41.09648605075884","45.938587754178435","18.516106492437153","-28.790377680468982","22.869880123656117","30.45261660774426"
"470","37.66671487070278","46.69200183031573","18.52173029462426","-31.48492064242914","21.842113022824524","26.140755521596084"
"471","35.9319602825861","46.82788726714005","16.344200016195792","-26.70067414175718","23.176356372673254","26.24756110566258"
"472","36.435865719486756","46.98912674879139","16.191974004386402","-29.792307877161637","23.675779810103435","25.6684763848707"
"473","27.029754302552973","46.733944000303616","16.13544878187162","-25.083329403208804","25.87971748328718","34.53573521522959"
"474","28.614487396142767","47.40545843065808","18.11866982708048","-31.106826884472653","21.301165860952857","35.57901102151685"
"475","20.76959012607858","47.14307442371361","17.050005494795858","-25.643058699763387","27.021999853701686","32.77263915067854"
"476","25.016854502274278","47.27533200195226","19.489518919223016","-27.23806849159073","24.7334872991259","33.635379837521505"
"477","19.129432904500142","47.621465231772724","18.68406739773593","-24.34340455176938","27.71052375626969","32.46706173151999"
"478","17.430587745123745","47.540208066380465","18.00938359385313","-24.26674430150839","27.754353175467358","35.593484916153926"
"479","20.393514139275197","47.78222297049722","20.083792846568294","-22.65501514469898","27.09972103226693","37.12253984040257"
"480","16.989750217796953","47.254945693128384","17.42514045463058","-21.54752528260768","26.767703495275942","36.38019918220504"
"481","18.835726442536103","47.46275456180622","20.064414315069975","-24.89616484925296","27.314421674742913","42.60989391986618"
"482","25.791765058160028","46.96996478949296","17.323776559829447","-22.189380893108495","27.584902303655443","40.285285412406694"
"483","17.473178909072004","47.09851437427674","16.339917379784108","-24.669378754770552","26.608606822814316","38.77939614601934"
"484","20.43515011343278","47.09139553829369","13.924719086797051","-24.734610445972162","25.971982398930944","35.01528603178908"
"485","22.435685303404917","46.558571842897656","15.558065614759236","-23.7659710478265","29.094910732108975","34.80534492481001"
"486","30.891992782039193","46.523835075686975","15.44778110049341","-23.25512696467066","27.857027287148753","28.82894396145593"
"487","23.399515602550526","47.15158645475367","17.046605729849","-21.799015516490744","28.241091496842113","35.539263179283644"
"488","28.309836753744","48.11234836707963","17.00675536620085","-18.393812516453785","25.10304255297037","34.13349876997252"
"489","19.176005802601654","47.82303897635545","15.156519462513202","-14.021792859426778","25.11602088861244","36.94110980025934"
"490","24.370745221682547","47.94800288717721","13.037718827822006","-12.803736611350507","24.126060056076316","32.80272007033244"
"491","14.903125810081558","47.632289618258284","15.380295432532748","-11.675038830865322","23.016374601987046","35.27004715376118"
"492","25.91326349987171","48.103345051639096","16.390723601651853","-9.437092685919632","20.55413693078167","35.71800313460056"
"493","19.859249464315614","47.97593685539605","16.17393129109913","-9.815173838457092","25.007726202956714","33.490564830014115"
"494","27.52331102817568","48.500151024329725","12.477190536002405","-8.756163739172969","25.407229734971132","37.83147878453201"
"495","11.85100448872151","48.4489968906051","13.118489180528588","-9.730956206104494","26.84984185924282","39.74526334431564"
"496","16.274362631016377","48.89953544559802","12.268219472489191","-10.425328302986065","26.954260999171524","38.46843093304943"
"497","16.635126256109565","48.65974971385097","11.446348980838117","-12.431395215514026","26.978199044151975","41.577238002890766"
"498","13.86467854810632","49.092500038492055","8.682209919061627","-15.057067077544119","31.417882532869516","38.15652628863714"
"499","18.230924838445052","49.314079990886746","10.605693113148275","-23.303221263266025","33.60484177139097","36.674405148903446"
"500","21.91143422169422","49.372536739748654","11.64441605899761","-16.225057558621213","33.868610908490865","38.2073146477823"
"501","27.0802344220439","49.25307320944984","12.09819093168994","-17.804615702025572","31.99737588072561","39.96362002088503"
"502","25.715733744366208","48.864753361289075","14.988204824681773","-17.530479114239814","27.66084367374144","39.26971888652299"
"503","31.10852965770312","48.0610461562596","16.656722636282293","-18.51340899072371","27.19066651954562","42.67832833146471"
"504","34.052243655792175","47.08998916058658","16.485431527786428","-20.57545193611029","26.065275560162153","39.559979917802"
"505","24.026460374829693","47.80168256627028","22.005654404134535","-20.51242627064653","27.006291990568865","38.85210725845011"
"506","42.613860898542406","48.96452676312206","20.541453194622754","-20.34935606882245","28.308083206933414","38.30120558726722"
"507","33.529186663454254","50.693664652383596","21.05379798176997","-21.490050716633778","29.09818992730261","38.00123780260783"
"508","42.65771584386123","51.349586730386754","19.562801129661672","-20.95571184732195","26.715567719147927","39.37164019135853"
"509","33.734149557385024","51.32832234898349","23.612326643127794","-22.894694333632227","26.72792612510166","39.718118778530076"
"510","48.484613937881335","51.32851484092469","22.97130724292487","-28.29303117103331","28.73978351642311","40.0894002354491"
"511","36.361950859809745","51.031829565721935","23.23793354574545","-28.650789899495926","26.860577251742196","40.3979402307719"
"512","41.60963283548412","51.132736321988034","23.359485768567225","-32.18089089418209","27.834072615756664","43.401291615008525"
"513","44.347700578718296","51.54908597192541","24.82054586313248","-28.676852728974495","24.59068560375129","40.32656300915366"
"514","50.992782822066026","51.740396602376386","24.680628102275822","-20.57160252013382","25.95228802671495","43.4891918341843"
"515","44.99225243602342","51.99335610024663","25.954309350963296","-20.2137452847334","23.809765684841057","43.67152481948826"
"516","47.129249476027816","51.95842666704101","26.49925960761585","-18.601315016934382","23.146484051874197","46.06194466134812"
"517","46.140853753806766","51.966197774659285","25.772391250081036","-15.520683893982406","20.686649571884022","46.08992934964084"
"518","45.81466134479603","51.54656806606661","25.026293825788024","-20.505937204212547","20.535045084400494","45.27281599093817"
"519","45.24008446463606","52.31579008358537","23.636284983804007","-22.753215887126835","18.482076724887058","48.05623418218848"
"520","52.9676622560973","51.70930008031465","22.01040344001983","-29.084248640843086","18.902348012903737","52.30954283290531"
"521","53.89107200424544","52.2498870380699","25.781531894575686","-33.577182085670444","20.997459626691704","49.34121642836762"
"522","51.92709408166465","52.83723614761201","24.23909294056217","-31.951287474310273","21.202166561813307","51.77287901541973"
"523","49.65514227210539","52.426018981717164","25.34255159734961","-23.195428118833128","20.16206142772437","55.227161619907555"
"524","47.11106347077419","52.798131117795194","23.858792721773085","-35.592501273557346","21.624340489399582","60.90626895216573"
"525","59.7395085461877","52.74625836072828","21.714086885941068","-27.946847110378442","21.571768187532562","58.587500163169935"
"526","55.08478430260375","53.14837416917368","20.058355264517726","-29.33203206068143","25.10309642720145","57.88690884240353"
"527","58.06728183736861","52.86510667975761","20.11135005708229","-30.498707636570412","25.547038678862542","56.05082245700408"
"528","60.33111249729749","52.94292584427164","18.85599075235993","-33.98877036668832","25.38663018746273","52.76318121628783"
"529","60.664279264002644","53.00399837186475","19.49004220603146","-33.02589905861185","26.76173452401556","49.09751343584816"
"530","58.42794988024646","53.07883791902876","15.823363934040287","-35.514987515500145","27.700000863182275","46.95897384966329"
"531","58.09435398714761","52.81631566462489","17.281882135298787","-31.304742603109734","29.602138265177732","51.98625117267936"
"532","57.11872004154221","52.94525638296484","12.5206952820592","-31.844526703267434","28.802880368705086","53.14129886128159"
"533","47.64115119143452","52.83437998020568","12.24173030813128","-27.911546566700544","28.56065947151897","55.65196213422547"
"534","49.62768503851023","52.794558094886895","7.461252942997499","-23.901104075695763","33.55595670025571","52.282710614178"
"535","44.55530013026061","52.48665128392048","4.737981200360633","-23.06750308980951","33.93857340123786","49.74703353118376"
"536","54.285936084833075","52.81546526574923","4.417340805116533","-26.865371946397328","35.41407731672086","50.550045587466826"
"537","60.2893041990521","52.23478415325111","1.486953787694334","-26.62763405851803","37.46901468868147","50.15836678566539"
"538","74.59140194372858","52.5242287681349","-3.7804511269220664","-33.31436881243627","40.65114951535043","51.442984094817014"
"539","74.01519524564543","52.377404940141695","-8.769570094580653","-31.757954965304894","43.060214004822186","52.99644391770002"
"540","75.10300275502912","52.67061869864301","-12.084581217850559","-32.01831235622928","44.33690046720587","49.52369222352428"
"541","73.81245091856155","52.714010203350846","-2.0259119874225333","-28.110515691242544","44.63242658676644","50.12808885583552"
"542","73.5753209073283","52.677892423584005","0.9976536195988374","-28.083294777174142","42.92656635910024","53.336115547929666"
"543","72.74330246808503","52.44015740963317","0.7111909860872285","-31.251187354073455","41.86325555486978","52.59833094902825"
"544","75.82277038920012","52.67371784877253","1.3048553478141176","-27.52865012053613","39.36166117453093","49.814807934102134"
"545","78.7832044495721","52.550232271487914","2.6925872325493656","-30.25800079192943","39.34951898212334","53.60480336625011"
"546","75.55587483913936","52.42867880170297","1.6399983882430595","-28.755208923595216","39.684730015461554","46.75741672858794"
"547","78.09184038139297","52.24655007191531","1.908095045456005","-30.97294244230727","44.216859429943696","48.92017096456595"
"548","77.37489018798328","52.26704816828409","1.9886979953158888","-16.169662066020596","42.19655070723351","45.90076402069669"
"549","76.7614234852977","51.90695162069344","-4.171603975019114","-19.98280864851042","41.05163252154258","45.64277863044524"
"550","84.70107294785818","51.2074996108184","0.5711298424866603","-12.66959482722492","41.27650950718119","39.40313301269604"
"551","82.07773400231434","50.17829911636436","0.9850602376496473","-2.9540711124689625","43.79049581114904","41.65462339481746"
"552","81.01771169557539","50.65609973818881","0.9399327380174242","2.3978612717196985","44.92012656231518","39.33473151684644"
"553","79.51813672505713","50.93585769367432","2.0612335330695313","6.288001195535433","43.613139328641026","37.69175582816507"
"554","74.02890355680164","51.00231072242611","3.8903906107687605","7.443704046859677","43.5030187760237","41.98168221698126"
"555","75.66778128554787","51.777600090259355","4.162271490306144","4.94582937989267","42.20169138390427","39.47764649488362"
"556","76.67254644574066","52.41657397532766","6.2072827673418205","1.0934768776518062","42.533200465106404","41.895779088750594"
"557","75.23738263951604","53.0746585279631","6.548474272781303","-5.032633281688835","39.807183098852896","42.847858569761435"
"558","71.83330709654928","53.28599990646851","7.662625370631211","-8.278708576853706","37.91102516093173","39.95328786320081"
"559","68.22539956122888","54.00501397894111","9.375330582042047","-4.30691991144668","37.17473530379929","40.66392519671106"
"560","69.0311938108131","54.114765714990455","10.087644242784169","-4.207639853281339","38.265653871315195","42.9653778567305"
"561","72.48145667538823","54.19501865872205","9.391258868318289","-1.5077016402779941","41.01922143830472","34.647675109869525"
"562","71.89070889935786","53.68766681275429","6.847913495120408","-1.9864794537804378","38.420015476534715","35.21844874193728"
"563","79.81267842874594","53.43979067994089","9.941029179942598","-0.7347740810740636","41.61603974700639","30.273056672753476"
"564","79.48395440593326","53.06934470302452","10.465052775927754","-0.5605895372352055","45.87360832203324","32.00453871325949"
"565","73.64916721861411","54.08699662859001","13.721986712277712","2.70320853374794","46.48958699594825","31.269386429380965"
"566","69.6092569710256","55.168483770961956","18.030583755605946","2.826896326268299","48.557539083174454","28.207013324276904"
"567","78.62002250970983","54.92970483385507","19.631805702008524","0.7716226606745952","48.3731791327038","29.820822468172615"
"568","85.46787935401866","56.10113761493371","22.956896638733138","-2.400857689425736","50.080641808042365","30.404252956617892"
"569","79.89762251085007","58.81950828411543","28.54151693906195","-1.3557817656243625","49.297021382440136","36.0952814607713"
"570","82.81923310290698","58.09453817008115","28.213097561049498","-4.073596546094478","48.281635583549175","34.55840366892849"
"571","84.41356127277375","58.685108944188634","27.53373076424965","2.8067224174441896","50.83770358320498","37.210020737118064"
"572","84.69278047789025","59.675329932856805","26.59524276645889","1.3074245646169809","50.92646692972329","34.28637413403531"
"573","85.72080488575143","59.925517230731195","25.50178650646189","0.14632799412358513","51.493153161946466","30.15839493826798"
"574","87.80431399419712","60.1253192845993","23.46262521048654","3.659014973787515","51.25640014578523","35.72168034693288"
"575","85.52328515594441","60.18957267409157","22.60160202594852","9.492003409334297","52.516611526629305","36.26699242864149"
"576","84.71101845771994","60.98358993987479","22.80443940932819","3.7632592988433786","53.37641308028139","33.29345449235501"
"577","86.845988188514","61.49797599772053","22.62376084900435","7.2227830244538564","53.476489623114674","27.875693319346205"
"578","84.05635734501266","61.622665013968124","22.40238813622871","2.829406814602463","52.77015751632556","28.470822055261404"
"579","87.15525050100487","61.93762924226199","19.599127162309532","-0.5419357755220406","53.2897158857179","33.05902185898938"
"580","92.02118866031189","62.05269707216414","22.8535496985316","2.764317519176891","52.36363813309277","27.524213866139174"
"581","87.9452463543981","62.13824887684639","23.73541505090361","1.6330353697307316","52.900111736982716","34.48221804208435"
"582","89.9297762090069","62.39477060509524","22.511631978041596","7.294426831554537","52.19575490884299","24.962117219117236"
"583","85.93755949808181","62.36190437804048","23.364695422968598","-1.9693574345015703","52.21753405778837","24.94749663750723"
"584","89.37776600702571","62.37628457235153","19.58513842970512","11.28489548159003","51.89913814083336","30.113005089584217"
"585","91.24663445244927","62.31222136111095","20.92894290699115","6.0417429737856425","52.84842416466284","28.897051650925068"
"586","91.98457021884744","62.09945186638014","17.319111988332946","15.47146233351489","53.028129739679365","28.668237630740574"
"587","89.96793595349195","61.92124240923269","17.447915212189216","12.468994297563619","52.6387483641065","27.827900491770855"
"588","88.31835907860469","62.2766441669677","18.568905255092808","17.64847645525438","53.656793939721204","28.800123457456618"
"589","87.35882645797555","62.05741721346399","18.520598417375812","17.300226972386298","53.25170503928307","20.52809281028442"
"590","83.39361366624375","62.33259820134608","20.143092585438325","15.670387302845842","52.97171110803298","24.918737951529476"
"591","86.98614251922528","62.48604958954518","17.26758617312297","16.70526805755981","52.756287028909156","21.514438225087073"
"592","88.35368747432663","62.27483681504659","16.47544222638944","12.803441222132669","52.672192782045975","27.998082721931656"
"593","88.23293631642699","62.388752141905805","19.355878061516318","15.49732056454561","54.642825941232125","22.140158605106826"
"594","89.40437249692097","62.05821224108045","19.313134128998243","16.223799775331763","54.88406841305826","26.08317259646693"
"595","86.8812074379175","62.14885773330924","19.593748508219996","17.436392922162877","55.64835279215932","30.494024223909932"
"596","87.52591328069023","62.184249213675265","19.79354345926506","16.343469558849886","56.21522701178106","29.23878830520152"
"597","88.9255188121656","62.193356928969706","18.062636595093064","11.837697821890647","55.7304731463087","26.716995979242725"
"598","94.78517733423409","62.20233384360824","17.06358543915586","13.886716587739077","55.55119955898401","20.603180774960837"
"599","96.6996556094249","62.34859915094313","16.85480101357222","7.172520055644135","55.33818926707366","19.262954539376214"
"600","96.67828127017556","62.326921633502444","17.06758890013961","13.153556354129908","55.08977142433507","18.43152169760841"
"601","93.65931016816883","62.577942431431936","18.438404508122357","12.027482182641934","54.28961159664385","18.7866240046665"
"602","98.49721082719597","62.74661176759546","18.557488958678146","11.593993851734897","55.708841968937634","14.974526796307508"
"603","98.5705844871116","62.65839658335274","18.3961216920843","11.33143938326775","55.36243703861244","15.607011808242808"
"604","95.05562980179407","62.217541725895025","21.741354497191175","9.033629974449163","56.405580728705274","14.919333117128552"
"605","92.80097453263599","60.6543677698261","20.741926937541248","9.054833110832842","56.58798313358262","15.96584837114616"
"606","92.57640719020198","58.45229146316978","22.926051142933613","6.630677906397628","56.264138732610874","11.803725144857692"
"607","93.18064315975447","55.6929469767893","20.375467605478267","5.46191052647542","56.65683680013049","15.86723004098298"
"608","95.81168176512737","53.83866211519573","21.791214417942538","6.55040597740685","56.44655834956779","23.629982235567912"
"609","96.09494317531258","54.002697238966604","22.676024330237354","5.993057773495813","55.96099180924941","16.948120888950754"
"610","98.01148163118418","53.057027597622564","23.973709147137733","5.574534178557266","55.8722086383626","20.444297546111315"
"611","94.33179084990597","51.38889099395781","21.044119320591854","2.02127103011321","55.811668315632815","22.82520715626174"
"612","99.96495904078984","54.73567223069407","20.345113866972","2.9368093306917937","55.40703484669068","15.052783513245144"
"613","97.0472336362755","58.03064093003802","16.401939326239255","2.8581166845148873","54.591425328254054","23.297184629490108"
"614","96.83331243526601","58.10554981438591","16.385759224399127","0.13083098736620702","54.789815427167795","17.36878702036863"
"615","94.99205906413825","60.609984628689766","18.811352008933692","-3.1589788413638393","53.37764919436725","23.053072236901393"
"616","99.0783615918326","61.481377341015815","15.85423878623187","-0.8269386619483845","50.29411836688063","28.19649719679407"
"617","96.33588524811857","59.34212464354609","19.290879517876398","3.6353492220976245","47.37426618911166","28.998015059150735"
"618","94.52741213878285","57.79580935657143","18.287921521789844","2.594124041590999","45.93388442105428","31.73517135210096"
"619","97.01967542454817","61.18773485703528","22.766210206358306","1.5743680495957844","45.85482338074806","36.488063673225916"
"620","95.5387227073811","59.669426382123575","23.41893923518382","-2.236431849516515","47.74605230337966","36.47458931609207"
"621","96.5153525627953","59.462186314282015","24.101766743435224","-8.43511246878277","49.682294032305336","42.05840806605437"
"622","95.2935889524769","60.38240910512588","25.7717608148344","-9.692651677383578","50.71253584318699","50.50284259038472"
"623","95.38902320391948","57.80755454219964","29.32228003629457","-12.666917487210615","51.198798843711764","51.34173605972659"
"624","98.43850382712141","55.33492700001103","28.245230779807297","-16.407752661916486","49.92866320391372","52.76507533530695"
"625","98.90011457293265","56.018942247390285","30.608534745294833","-14.950868701988812","50.325872741805455","59.230044404294134"
"626","96.41385644520352","58.434397444990466","30.69561196685257","-15.7369315250498","50.68486104409688","64.59461132539181"
"627","101.95196690446797","54.29938759149282","31.033381485304908","-10.892444905491018","50.408196789763316","63.026214824665274"
"628","97.86471860913889","53.750521805913024","29.22463365549011","-2.961639773473567","52.16685245901739","62.772757541699846"
"629","96.1959013594675","54.24063296459185","26.880118169927986","-1.401628497640259","50.958921020781396","59.2082332294035"
"630","100.36105347213726","56.43086862137369","28.857917829977833","-2.3174835861284975","53.325787206868945","53.952828031918756"
"631","98.74654262581197","54.5004925931742","26.339237478898518","0.21116516183587597","52.205779410137566","55.51145959930068"
"632","98.52566980434696","56.96214218163469","26.318783358255192","0.030918455214281302","53.69601791345577","53.33574779253611"
"633","99.67430333485743","55.92401724990571","25.63561316979903","0.7934224869545256","53.035206098230304","55.32693186077229"
"634","99.05302559576799","55.34503721002679","29.506403122672832","1.173120918917313","53.215318425986716","49.05565455339276"
"635","97.45050857107466","55.35413515378651","27.821613269479595","2.896139876708444","52.562117597740624","49.87373601592734"
"636","98.26173632158607","56.121560422681576","25.96403503041388","8.09288533284088","52.17415736209959","48.83631166431704"
"637","95.7180236587763","53.62270690034026","28.1624490140213","8.595683775467913","52.01662287555856","44.39385058283704"
"638","99.26027661004555","56.78417684834909","24.82574963366047","9.152796606929137","52.07468309238272","45.21127962781283"
"639","96.29082004297226","54.52228757958789","26.029678313752328","10.424708260125902","52.88806367429025","42.0571249755959"
"640","94.67610747567416","58.52803375148985","24.40508883219848","9.762775432748809","54.28741221738803","40.51130374965902"
"641","94.19455817717588","56.77823845113201","27.00921693391484","8.33832700756772","52.92706889557416","41.84592223373352"
"642","92.90698057110414","56.75636484497117","24.474217319863087","8.74831357399673","53.77240748782722","36.85065577008979"
"643","89.0779756989537","55.795529779430126","23.550033291435142","2.9844572081908427","52.716800263523474","41.09582145153303"
"644","88.17356794176877","57.05915072232702","19.81759736091461","1.9779294135290406","53.80171798572295","37.071980441643646"
"645","93.72385212941487","54.53216470088318","20.150040259794125","3.3828178467591807","52.55975017943651","36.95195401240169"
"646","92.4198374508529","55.60365906269776","20.78563511077976","3.7831522602015264","53.087840886839494","36.78910074468122"
"647","90.86192866379297","56.33501648825324","18.67974312149969","6.131966371634471","53.24046805436761","38.35416577443471"
"648","88.81576883077035","56.374527232705944","20.26501163943972","2.372241598740482","53.61143888443781","36.473961885259435"
"649","91.07927100002343","55.74160038266869","22.632008406149954","8.57925826459248","52.790995404968506","36.98940684450879"
"650","95.45838830644988","56.99581708405446","25.343591234971814","8.532783524851293","54.08386331182321","37.795732089165824"
"651","96.2099359105163","59.18175094441019","24.70778990866576","5.149392815736967","54.797716922181436","40.799996015504206"
"652","102.55488384123991","59.83273675289618","24.36434159929539","7.695496502134161","53.98676012518623","48.56960136671536"
"653","99.37667480350805","58.87157351819717","24.553659594922223","8.28896553923383","52.627570137641875","47.11973824499682"
"654","99.18395697943444","60.3608001623743","26.548589870447554","4.940212444933968","53.33106507096716","47.723652577575166"
"655","97.23590602969671","63.11829070642912","28.58258398361417","5.570337725660912","52.47893172760393","46.64636020559274"
"656","98.63788083532418","65.10702216804259","28.588565327338888","7.412523134553931","52.67125722119922","46.222003554402455"
"657","95.38894585637388","66.70506375860865","26.082423561734284","4.875901585615065","51.801733333139715","47.170116736921415"
