"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"549","97.92610078856292","404.7932101890258","324.74905945811963","248.5471323809158","320.64223036030506","240.09960046634836"
"550","562.674549694809","597.0624241581813","358.273896761226","536.4283202379997","252.36836907557117","513.3519495954143"
"551","84.39349943478781","273.90212320410797","196.61078781376213","925.8316922472435","343.3887309741815","294.08718420601554"
"552","69.34286820029574","199.38599543884064","154.71015592329866","479.44513493009157","167.70836191531959","275.58547195522436"
"553","20.66184353952798","113.045543339616","151.47823924094","315.21643488342227","159.43630613871133","254.72447355035766"
"554","113.46563020583734","83.81143624557325","343.01331682277987","239.54062011029774","154.89642592805316","334.35127396545386"
"555","19.04424372105867","280.3875003683471","134.38914252443683","231.49453387423594","202.0284984213415","216.4521958762363"
"556","56.20949893751299","239.81041036446192","125.30142498208602","457.14515967789464","208.03522252305623","217.45408812020625"
"557","267.24099130362947","378.0615219388299","85.86715446075544","525.3607059578518","333.0919394539501","300.49325152539546"
"558","517.8438481891978","552.4024330910687","140.3423192519069","418.8246053345551","171.2926356005108","229.85006333849503"
"559","489.7881221811592","700.4595995235202","57.440807213408526","321.85625903431423","100.10888130802793","182.51570664334838"
"560","264.4533169459657","664.773368476335","18.817350112963098","299.5334119825413","90.08590255372391","263.74614589744857"
"561","219.93970988170224","569.5030119289916","101.57657369385487","271.566346877978","134.34929150395743","206.14287351062063"
"562","186.97664980804768","772.0047967149092","114.16662281537928","295.9040264149911","171.9892400345206","119.86429641246889"
"563","299.17003044062903","589.4304288996778","243.1947982810923","248.20654187974102","201.89359627835105","347.938307604986"
"564","86.02084055001424","663.8318543825261","91.58800462946934","228.0625853068318","248.20208001984705","180.50665887763122"
"565","570.9686864809","670.3382056393625","771.1718287907865","255.50747913905764","100.70872677748126","138.06021025546434"
"566","311.68296855666665","543.7891831737678","722.5366399808768","177.87361036335528","149.1449783983889","243.872329026698"
"567","208.0148455626295","207.03971612398942","473.11025937022157","203.8853629549791","66.20211129623237","220.54357631191567"
"568","152.00033229839232","395.812956291148","513.2523457821244","268.57741994316035","149.5500848109041","161.00501958359035"
"569","273.68846750042303","797.7137042440568","748.6464904591418","208.2130532891845","128.76039339422417","292.43833959473113"
"570","92.85931595714574","215.0653570401766","221.77149005544334","235.33736335622922","149.65458634777258","120.41480229116574"
"571","173.4718790379155","294.6376780789765","295.7299767745787","342.1372796250565","169.44918287257326","200.46552288600714"
"572","97.70722256173589","404.8672065673954","304.4868299242744","209.96434518834394","79.29130093628176","237.28732532589578"
"573","67.74321753037113","201.5639247072016","386.0351827955216","169.07367596033754","92.03456153293372","179.21546384232948"
"574","155.94098966737556","371.648093989601","623.797805134758","173.2246484841897","82.36733122129283","168.4461054229078"
"575","119.1320714141791","450.9529667611264","405.08223143489766","304.71178004952736","133.5992247997396","193.2143123645522"
"576","117.63176782894391","427.4257263671157","256.45438227435994","360.95099121137116","122.7847547449464","201.25982274256052"
"577","92.08131802069589","336.51592760508044","292.6105126618435","160.41058203625443","87.55867139019058","200.87700633773903"
"578","147.24028611198028","420.330152125509","280.73845156534156","211.4125269138295","121.9680293975641","99.99537464291951"
"579","56.77158529777219","319.7602642347331","482.8373932400452","225.11657061244915","67.392973516002","221.0090436701193"
"580","164.15381168656526","313.95822887146574","375.7995804319023","233.18276460791753","77.71988738950216","226.80405702765395"
"581","136.26096987386344","204.67426312133992","219.62563759295173","208.48762181413989","103.75104445444032","267.28528748923816"
"582","130.66701001707696","276.75162734169686","190.18812297752652","287.95253662969253","111.20039468942807","324.0608599785636"
"583","228.52879630701162","193.73924022942745","260.46755111394395","592.9226507991453","57.84178325970947","97.55572818748063"
"584","190.31132213275257","137.74897515905357","560.8410353335909","589.5934868259658","122.16179559566339","198.8240768694182"
"585","120.59850377367212","137.07096513242416","166.5558734767896","300.52395365081213","99.6721057846703","135.7177792605072"
"586","169.29336417786692","133.45208792832443","345.0911001906367","338.98211546388916","84.58296209905427","147.20336341445102"
"587","99.57040588049549","112.4822188665924","92.15193279617891","228.6574480869222","87.23427337745518","128.95124708506827"
"588","174.46252205371135","244.24816603293854","301.1751723283785","281.96070691983806","111.7163608978168","140.4059703682144"
"589","82.74509365753522","95.061850911205","261.8339725623292","273.0187172864293","66.09139642185266","284.57690167992797"
"590","233.21924499990823","175.02206512175414","310.2905291432669","265.2231419025612","69.33969637583007","247.13616389676906"
"591","151.96812906511684","153.16758840556048","444.0112581229607","280.8911407735761","75.84801720425376","160.22196982921008"
"592","80.82508357382612","88.89835585918124","382.3272667466636","300.30070214616984","46.38562133607421","196.98596787927917"
"593","62.44243799084225","154.2543026820438","436.6362080546798","226.7496593936701","186.53202671765754","215.8635365212868"
"594","74.50652294314148","146.788727289184","249.65789599215037","205.9661358381633","55.19145396934944","129.47172132468432"
"595","101.69410069016669","106.80216323735888","287.5131298217691","183.25204749897537","133.3374713216096","259.4097865802705"
"596","35.38757488523756","95.14320714647242","216.42684108874838","148.48450572028253","127.87004165849734","181.267241887757"
"597","56.69405253207259","77.93417396458457","301.29341460927816","242.67219536002892","138.14304714076187","210.0031824379755"
"598","238.4527865881824","63.224345838061865","356.23205003724314","182.71846040263023","56.502623342746176","180.42943940433014"
"599","78.86687762580516","82.58765063634208","295.49076344153","316.64711986240496","45.001988696338415","108.86199571773606"
"600","51.38730258727145","94.4468867201866","196.32576676745023","312.05678981879043","44.88577874122803","111.36160220590531"
"601","171.68914898489595","226.8216229690253","295.58579152918674","134.32681017065835","104.66537779115427","159.47816001852044"
"602","237.35807368726745","196.92424804747344","148.86167328061885","102.59494607610239","137.47472394795136","173.87742190164474"
"603","311.6233495259996","413.55165368230917","125.73955439911552","160.36882203262365","82.15552908929533","199.94097976272178"
"604","984.1999428197571","1094.4070619879853","403.2734300345146","124.38991386941905","179.48756437627395","171.35715262034367"
"605","1137.1246125494806","1484.2070309665587","176.90692306840768","158.84694923884348","69.63417201378363","131.79576189858835"
"606","670.7559341886042","1556.8234726525764","364.8479084920921","311.6676001844263","56.94888159235149","176.98740847152004"
"607","414.76736558566097","1501.9836160823704","299.4389802317125","253.65597291288617","96.31868427797247","181.38466754493476"
"608","353.03667475467813","947.0041961600167","137.5677850895064","370.7240782924805","223.98764334564936","319.9552101495234"
"609","138.60812020889165","712.8945286959408","204.85283829066617","434.2715324987232","282.2455719546198","330.17210042150487"
"610","113.69420092384101","487.1777245501343","307.5344603642252","197.02967493814992","89.01209307838452","164.08386534566407"
"611","375.6963289700823","546.7336284625687","357.0159941538568","243.49563632047978","145.67965477095316","187.07465928605274"
"612","273.4316331900896","795.5283820449376","246.47180777175726","194.1327482502076","137.03681519324655","360.26606463775613"
"613","241.0857340913073","810.2692943354575","436.3810132192657","156.89108135780623","350.7356854726125","341.39692440402075"
"614","117.61344790776407","404.31364802350976","172.88667993137818","148.96265028425762","181.63304723276696","292.47238517056314"
"615","157.12650525101293","657.5601921263305","248.92918018217378","225.3570590915593","376.8519160380724","237.6240773524152"
"616","257.63189311533847","599.9904256915727","414.5895121818801","292.62617514442877","929.3796962317573","353.0670591468815"
"617","75.91322588758804","286.76787892017524","328.9995545414622","436.06835755792474","796.3616871908171","198.60839421343192"
"618","186.68955566895812","448.4080806216021","221.4825975806912","148.55729162198114","228.81618236514447","268.23180290103494"
"619","139.0131381745373","505.4138649884248","305.7382035802684","117.74373463003806","206.57698475012864","555.9082271948521"
"620","184.49542412238702","384.28413351023835","238.28087426393836","164.35597906332782","348.8067070695192","326.4566811302691"
"621","123.40980798807148","257.9476782924235","177.78601054963457","221.9023223959471","481.46690642212025","505.5154227188637"
"622","99.88556524770097","241.70995186353488","272.6976085556778","133.02545032385478","407.80822936982304","412.1717559472357"
"623","168.54115318886386","324.31298562863947","541.4561845983509","127.56064963970508","361.62292414024915","244.2550302203973"
"624","129.9776256591178","307.79562034535354","412.01322266522004","146.42804541875108","220.24667698800295","211.4599356606489"
"625","106.04745169973674","268.86131327569547","430.39235341746166","136.08055274978938","263.6851888652239","296.1993656621461"
"626","144.391420511634","277.5076468989154","384.0581308928039","181.2411206295918","230.86783299373437","339.609629041192"
"627","203.77017245840375","398.6538520471064","260.60737654864295","399.07048037866946","236.38455525363594","278.5010079530112"
"628","140.98231065081","342.8207864328579","407.91604036545806","426.72403046103057","339.33546775303853","256.27741336096597"
"629","204.53757898435032","413.17634100953967","355.04532895599453","186.27326875967026","298.6832643477956","415.90563753762245"
"630","127.94216736804096","244.35313922469234","279.1035824893052","146.5623387101959","434.4546101679242","504.8502667512408"
"631","60.84452340915827","260.9081137127759","452.983907139284","238.8508771129206","294.21915793013306","183.164818264546"
"632","36.530215721223215","325.4617989410266","201.274923067594","104.85989315326401","245.2900485052411","259.1116040358289"
"633","70.38906158986227","288.952279376771","235.3830816076492","147.30662527351834","168.40701475471926","121.63587409589549"
"634","68.70982382552185","217.83203195978368","398.0748754172512","159.47708220006632","159.9370752385497","466.81697765560614"
"635","58.92266386227901","230.6239302246161","207.24149164434218","260.35424521746546","185.73925458648156","164.76968040351224"
"636","123.54188829901773","306.1347023239811","252.03729929584767","499.8287116075035","174.9305358393869","217.291159712431"
"637","224.25288238451893","388.9599319640572","302.0123704792639","424.6605907940817","121.72250564133748","232.4040788542443"
"638","168.9802040244417","370.14935548936126","340.11329641871987","390.7659190358773","135.90860735440108","166.75163612524452"
"639","299.45394098821873","396.3013786968246","194.66395897336872","402.63609097783575","141.19946968801028","250.59198129800126"
"640","325.5317215345473","490.81969547067706","178.89695531872385","372.5780640909408","236.09957069746775","175.6357536567912"
"641","300.7013420904525","219.1734093803604","258.016324878697","337.95242616674517","103.83908959197365","66.99467001878502"
"642","202.57947364644923","142.89027359418589","207.7235361035041","235.5434464834389","92.2029324337148","174.5351104478218"
"643","464.0903172449879","170.3493868866296","277.1408374585905","696.1086743041637","144.26798176348245","147.7854282312171"
"644","229.97526375875688","197.02349957350748","417.5986344244576","237.42871358177385","111.79956191192991","198.30363791455588"
"645","585.0841663134122","241.66268607032447","398.59912242254916","176.02059593867364","136.4217495793994","209.94777261355202"
"646","202.49832359881026","181.68264523008224","317.5108858428062","120.18854321810164","103.84024180201432","347.28461886961816"
"647","167.20782793835826","163.73904271184216","382.77368099035925","187.0513942732636","89.6995654270337","247.02658199497878"
"648","278.94843090821894","126.92397021703273","350.61194311653946","407.4756535260429","137.02436457799047","298.3445196909172"
"649","372.50230335988016","121.87056468986204","365.1647074287909","518.4246842562441","113.62178499087746","222.96438992979174"
"650","443.1677398694325","154.5635474778245","347.369869792039","145.94465634924518","211.86266297905385","195.64486645053913"
"651","245.0288318148836","249.71825976710016","242.1831494570504","441.08688187250704","321.1829769169418","225.14084693906645"
"652","581.8896083564142","179.0588384661304","329.477245344741","211.46940186045074","228.12068866250675","308.8432363438759"
"653","248.58479715809975","109.89737329122558","219.54379384522983","168.73327766886018","229.3671356396919","175.0296306079141"
"654","225.79073221127","288.9160925091661","271.36521282248543","306.43540283193164","153.2073174327042","129.01996469560976"
"655","326.0561839130703","568.1531996315892","284.73683584942364","176.50769046062732","119.5308692674","155.06246425485847"
"656","287.60882657136904","529.898546429385","198.6213156753957","148.602980940597","120.20207860245121","94.77920931924085"
"657","387.4332271818463","355.8635403156055","246.34871853203546","244.95741536151334","224.54519300157625","146.8495747989126"
"658","351.5386637935218","215.4145130998333","225.88280964245118","198.80913444119363","254.47034514676466","190.73237385215933"
"659","231.25882423106103","255.23652569991754","185.814157956298","169.06648407182342","231.6054881267046","146.22671465785925"
"660","214.11415063104752","223.65726417730139","148.75111191463665","215.69497749957108","266.06005725715295","94.05758248236769"
"661","322.69880742971293","347.00628144432244","236.0789394337824","169.20103550368725","326.240609783021","101.6879780699562"
"662","276.07558992903495","471.0265655252719","209.70824240102888","271.8768062106527","166.38907694147582","479.28361936113606"
"663","320.2777163208152","532.4401794672488","186.9119872850233","214.23187323184243","356.14239926435835","139.18156064108194"
"664","283.45370972416833","220.853894410494","217.56021015003134","316.021130504137","192.823448620453","94.13239922921802"
"665","444.95272427069483","481.66835604659514","259.30754413059526","204.5887922591616","200.35557042972064","105.9082318012456"
"666","143.57984152375636","274.8918478775191","172.41679569711806","249.2740156306334","190.6504343475746","130.68397369058016"
"667","419.82928769108554","228.27223014645017","367.726298115104","206.0193462882297","196.9577268790155","153.5525945336044"
"668","217.81155259648153","256.9463484526832","218.22857321625622","466.291745838132","349.2472458115941","195.2375412703866"
"669","108.80068835302299","303.08713528786757","165.80310201313722","186.03038720342795","162.73069573257206","229.10577400372614"
"670","177.83417951846474","284.98263628162226","167.44319969504502","318.75307633586806","209.55229364651362","125.97025825203588"
"671","124.84839414624642","437.7995914750528","165.36213776612777","224.1321596922986","184.00140594926955","96.85338400431573"
"672","230.24954399058817","356.74058785302736","523.1475042690626","325.7527240083731","196.67311085890668","244.12372360119417"
"673","222.4833356655792","262.95691273953867","297.49400095213997","281.9535008796784","219.99744949700627","199.66364164769197"
"674","118.93668779871295","224.07555848348682","189.1831183369053","336.25991339462223","244.20499731314365","187.8665244958888"
"675","210.0005162825715","198.08833098649484","155.13031458555807","127.1540730602909","218.96802461931642","330.4878646110093"
"676","102.02234484441527","204.41138558327776","250.6488127390996","137.6164080490109","238.3273678582311","344.22443789297733"
"677","98.38685287695895","505.4501389304836","214.61968579588645","286.0789559389098","203.39997734381026","348.3665886698082"
"678","94.39913042115464","305.8238890610059","233.17823757173508","126.48688769123206","299.2349602732126","374.1635510531495"
"679","88.74737208905007","327.7212084525331","122.25425264039346","182.75528669591574","168.38256530867937","191.1412414317479"
"680","90.59079162495222","168.47133821182084","127.79503799202467","180.79550326426073","146.12208921168138","170.751649457008"
"681","92.98899899107894","186.07273205448845","179.63999486848837","226.2519749505862","147.03809798424672","323.7590848910903"
"682","84.2441922216502","176.15152111145193","199.37064099516124","218.47367619265563","156.253069436714","130.40784324597402"
"683","743.3165839558422","236.9834170801671","841.0491359115746","119.10292032990458","131.19622673287515","121.0434279942089"
"684","700.574510532448","175.85059345005007","673.6473543958892","130.43096455116134","221.33889421545982","104.82753898461479"
"685","303.9063529603069","266.9986986100708","263.89490297293463","350.01605791384435","196.23068814721697","98.21486499723987"
"686","171.19322238215284","177.01605988139755","253.03687069575707","144.60564117486624","117.7966202468233","132.28075329573554"
"687","122.42097433675498","100.56894267457945","240.54861227126173","113.16373624338803","145.61909094698646","112.81679081519663"
"688","45.84591161901246","32.74208030948123","91.61154394923946","70.63890325109409","100.27593571757977","141.95377094503684"
"689","240.85735617384722","38.39908232410863","198.01041592836964","120.19399691208469","131.35879780981492","183.7244029845722"
"690","148.3860757164909","84.93873672185677","196.29823137863724","71.56295404111383","168.17517254373425","122.14831790749656"
"691","148.11783516229283","129.16908401360143","237.73340336825112","267.42502395788983","170.15109952437905","112.62610532980554"
"692","204.16814530840304","117.64725789976997","235.25924014285462","117.43817518773494","204.0334307671733","97.98167141228939"
"693","161.99758503242447","58.36748930338932","276.1393183406193","173.82104479577637","186.87577792152996","282.7012272198862"
"694","133.83843880878882","55.23137131491166","140.98835501583102","156.60662610679714","81.25999094190013","195.12693275138943"
"695","146.15934073771953","44.9801028591322","180.10601568675895","162.5055049589792","229.73971529145126","135.82925024620297"
"696","118.78955156740186","90.91554848914029","146.74268578494667","99.50111183175783","196.37857262440727","105.37042891587485"
"697","150.6353984624327","64.48129568180502","191.60495122666936","348.90762707863854","236.708331873107","182.2094213429557"
"698","174.83594748064877","170.36444510134385","269.9348448214521","661.465715573397","140.98912026519744","356.006514591354"
"699","163.05996811089972","222.6819967594227","252.2780036645202","587.9464678529389","112.57438332201717","377.1620333977975"
"700","197.76144545902508","293.3704749638944","176.1915785787861","488.8612321020149","140.2567181076938","203.88618118045943"
"701","203.17080892287174","282.40253246939994","163.2428106417254","203.7733006576026","117.84305673351324","110.56621399793725"
"702","184.77313100895316","231.06048291702982","189.0096225490161","195.2302582195614","97.52535556476758","236.82597854580436"
"703","222.81106875972336","325.2637627201576","261.06239673447527","251.29506315356917","98.9429670328526","237.6402987584077"
"704","293.82445147023765","249.62558306787747","146.87870119234972","391.86389445141367","71.12908808964556","254.557137807714"
"705","570.1675762747373","278.43102410575375","372.72497392977914","634.4214081775004","107.25079463808939","316.6063231454912"
"706","368.8462498414254","210.65597505834253","165.46177298778298","1320.7745317005315","100.91432148305746","838.3021516437198"
"707","574.2649671166625","178.0276654393764","264.4222898451014","676.1452071595743","97.12446617553317","534.7673726040891"
"708","357.0620132046869","267.3254394752954","326.370925768726","626.4933804711097","113.77060148852227","309.57995273433414"
"709","226.13157397971835","274.0182570462364","198.16359468174073","258.83131808403675","75.73592433236814","262.3826969604417"
"710","364.642412496802","131.217815915448","228.52139073421057","179.1179505695472","108.38352117418576","369.92541805170066"
"711","226.61431748204626","139.65761946264","145.8963147444174","265.520320516124","90.73037595372153","369.64834638338715"
"712","281.5435654613699","102.99204576236909","147.3014634369303","233.8217504669609","76.84141358448942","251.35815823780814"
"713","207.0126270083208","141.2952035153629","107.65181087883647","358.87337190981935","112.17275328469789","212.3865625665326"
"714","550.7126163922951","228.7483729399815","280.99934031473015","295.0797051667631","67.05706248880011","345.3963336471532"
"715","364.8658415529469","173.50072261314511","467.1074445666973","177.90215183121143","101.18219646733739","260.4289386666334"
"716","273.01708320538006","113.53943306845436","156.6327740291906","233.6162830646773","68.87183783796522","230.91580936505824"
"717","272.26749715985466","107.03972787088973","327.3270918484282","302.12452449748514","78.47878858121146","273.34870526245595"
"718","219.81985725227372","135.20032270263465","248.30407963995526","178.45455087147624","440.9177920963976","334.1769269856951"
"719","233.1153949100796","195.164502108395","166.55612922951428","221.5127668623642","306.65841083441893","298.736862861597"
"720","419.38256508423933","141.4477449737423","397.7536981696295","227.12842045078406","142.1855939247916","225.9017528533004"
"721","176.19213148758405","238.8824055234485","316.00024154396203","165.8950449245757","226.92087860953188","195.00754349178254"
"722","287.19170346328497","171.23963264151044","428.7757722516513","247.13259113169937","183.23906683157833","126.53720548724111"
"723","300.31399349951516","195.57099397874953","304.02503731002736","258.8911079664908","154.59400779652233","178.21662032024992"
"724","265.504467046109","299.4090648038585","408.1367128805418","366.90275491894636","192.06670106837208","234.97077209649706"
"725","304.9779485392943","107.8717845474911","435.56009698019545","216.95301506980223","221.33863190752754","218.06040275137883"
"726","362.90006473483294","79.93335714046232","284.5844410005085","434.0879127017816","191.7745449866867","247.4304647332019"
"727","427.81219122485","452.5951931697488","402.1254641347269","511.7778853716582","230.49886703421845","139.74728671447912"
"728","338.8187940310432","703.6988629202007","293.75540064518134","378.07244502309203","183.69528214181264","95.94415360148582"
"729","518.1008547862962","373.3707954496669","353.8296670772023","232.15211784770526","153.07983075097016","97.88914098146157"
"730","391.4055632707632","505.6085061650906","327.3784901008358","240.53448820015961","171.44478345618842","165.08977970560426"
"731","329.1734892495303","187.53108247656877","302.7823279279231","284.15765077506455","85.32370075663277","102.50297323855506"
"732","219.84978242131962","208.13843640156244","261.1139305475209","520.33611687404","331.9556789848896","133.73370359286173"
"733","257.11960348594414","602.7047745566418","276.1508360176744","491.16399537565707","210.5603653881079","162.68254887235"
"734","306.52896827787663","671.4157318758218","200.5217019643556","271.79179812119787","173.23136215261752","189.59006850464212"
"735","480.5789649834827","394.3935697595265","347.6069695725273","313.426436906843","232.4640305449839","214.3790789782762"
"736","309.73792015934947","306.2994152387946","204.3690518967586","371.02481504033227","101.95089128103126","217.63689131850595"
"737","254.46933631898628","370.65947531777056","200.50162743878715","278.3227936191376","130.17611215393183","293.37276353177106"
"738","139.5020099414287","221.18914941447966","271.21436499683665","227.55389294613008","137.7911104030638","153.59827390830588"
"739","160.02653531543064","275.76207912724897","205.95275569528053","315.63489384992596","132.0704219156259","213.41992187189567"
"740","196.43176080223205","276.7030845388669","160.13705906549828","159.43539940541405","240.6489851748811","148.3222751370074"
"741","245.05335114381012","383.10998583309026","174.76363746570345","179.0673629895494","241.45805096102077","170.93898961132692"
"742","177.66563505580376","210.0450881994212","99.81210002156456","147.74806411002191","291.6107960608184","183.1177126772003"
"743","262.6466628426525","434.3900441908886","134.3730257275476","285.2401291051712","318.68248326743657","226.48383623280637"
"744","227.3852902300637","390.89124402177805","173.01190244701988","282.89761500827734","257.3266874479106","349.52015456217094"
"745","149.02097918359556","332.692805140602","126.65653026761689","235.2115399051745","219.09738199249676","239.09349156507238"
"746","106.65357643118337","339.13648718536143","184.60817248218484","215.49809805242003","204.9405944429767","625.8049044024433"
"747","184.36114110139022","582.410153409706","141.237285958856","138.36166309678427","289.4131483586264","256.65875348077964"
"748","115.80204038356402","255.91246478271108","141.0571644563971","312.9213460064533","192.99731616549295","114.23138546731379"
"749","145.6262522137087","197.11876780467588","274.99806806162724","83.11647871962788","261.8463983990604","125.52422607775154"
"750","251.951787631137","353.2732172467413","241.0327953870969","238.47343942268571","280.1947153818577","176.29523892451007"
"751","73.73478962973934","192.9966171715017","227.14751647911754","391.90805117791103","350.35067497349723","386.875384283597"
"752","171.59171354671702","193.26964997376172","230.2894065534063","350.59327858349343","348.50217208751457","423.8935063948424"
"753","71.68286201057461","306.7996703716","246.39064900557838","326.40382015595264","184.41579964087364","437.6989262733569"
"754","143.85501629415128","197.9067698159325","120.85057590475327","439.05300322655955","205.4039415673946","311.8517848483221"
"755","150.1734876581547","206.25079702423858","67.46464646523269","350.9201827377434","157.49508770847714","278.56681181881345"
"756","431.0351702203279","108.89593211975486","145.03311895855023","426.892554093327","231.778121705792","264.83626923429364"
"757","463.9688209854594","135.66007547195733","107.28985195477286","324.54026495026426","299.3725585985284","306.6301865547583"
"758","413.00027597531704","145.07222348854543","116.46884712761717","290.96309214742865","160.91670823859414","396.3886727868289"
"759","304.7606748183673","70.38935130069403","131.71529802805733","282.4985914977284","106.51967062501399","238.27753101832133"
"760","311.57340062217395","90.74939519892398","237.91434817852814","431.6012372198301","176.39462723949737","456.4629254995348"
"761","269.06381828205116","60.711335057722046","132.37999286559733","671.9125242772569","146.3219819407431","689.1863072210517"
"762","442.8612905883686","63.54664898949989","167.68852826451155","808.1535479276127","203.8760808206397","539.1912516334739"
"763","284.1716236352189","104.8759363385474","105.4334821595164","440.88673582785805","224.37096167752662","156.68433977036747"
"764","206.4803494445069","67.17093812593498","94.63075059102094","357.5750028124894","158.99673017775405","217.26644959864055"
"765","314.50169830525056","64.26784998460312","123.10505958526049","570.3287375249519","168.37287119294936","397.5480498665351"
"766","243.34743342173408","121.20266652585742","154.8667722018694","616.2099669321312","128.29969087359908","444.71226977670756"
"767","320.2229171115823","56.658483657202154","53.98337549486169","298.7663637707026","184.02982713135654","352.9288022903395"
"768","228.18466070126948","47.94143133771701","80.2388497336212","574.0582598139704","165.7961976081666","258.09280376516693"
"769","251.7513485490196","115.06576617665442","116.77335332107162","484.210330709637","144.54843498287875","571.9980773922207"
"770","511.47694874273395","33.50824463033084","89.01300407032562","482.3442774686637","227.3270682944318","565.0019030243453"
"771","239.24604618328627","103.58164030146429","94.6279985134538","538.0794503308347","184.15214380793327","589.210954588665"
"772","226.8270636206657","86.29928246312792","188.21410908973036","670.5101803005243","253.93469312885313","537.2817840714374"
"773","494.7992024604037","172.0470534499268","171.83314135007515","269.30859258707875","146.61752901008666","490.22824386092185"
"774","325.671026439873","239.53510353632493","132.8278787205608","323.3908285512793","126.13445917929927","232.82956522679726"
"775","420.3082129278712","191.78969356830112","343.8078260817362","412.05432734640755","144.82679895710774","254.40836776928512"
"776","370.99929359543614","189.1988280624832","189.81775486561088","385.12012103199226","168.35622611686293","236.21390753380956"
"777","379.9243333072807","221.2083450564166","249.00607958387758","244.25475247260806","142.8876118521755","234.276380523216"
"778","290.1431855670085","200.74425852515384","241.18326377968773","359.19783923623504","258.48274229281776","419.48401280743224"
"779","420.25918108544676","395.1477889952521","180.24793042751136","366.14995017782087","289.5043939003038","293.8085606890322"
"780","320.00656363763943","661.7139850067399","473.75388412890885","327.15759251555426","212.68113453572818","188.97514366434916"
"781","333.0886992383446","377.0004590615636","154.6850937241733","330.14799431910683","179.61931667162654","162.6130606590689"
"782","229.5953061746701","233.76997702242085","129.63212626554332","308.803554088486","208.3623671843635","268.2046248062138"
"783","266.95099576080474","354.2056089361744","285.62473319844196","325.9556461113843","153.19481525518412","471.02989027443374"
"784","277.77281551480354","316.7438724491596","140.36796874521823","521.0050990183267","196.716695243912","457.6606952062817"
"785","217.7179336862125","518.4363320792933","190.4364276716529","361.0015602722931","208.27608441100836","395.3476682043433"
"786","201.61245388188684","340.8951962973429","204.0314744490356","367.9568343716336","132.53739363128943","147.700767695772"
"787","147.28026660601856","252.8284195002439","212.96147798115416","323.6255436831056","329.9140767242188","540.6099348294919"
"788","194.00409827793823","326.3761065423051","180.0904795595022","373.8069173085277","310.12581432079685","271.5153817748319"
"789","135.1944201015425","253.54159083747857","184.9742438202448","412.70561669500995","223.10512238376032","274.0018507247648"
"790","144.6497161010805","250.4310913417454","211.1254623884049","352.4904214345825","292.20503356555196","279.329254477925"
"791","54.93006605734283","248.06410128160238","248.11319026782087","303.79377635723165","198.42794993620691","215.35015047067654"
"792","182.50413863732314","293.12767165913607","170.0343496989171","529.5219238933914","519.1663630088103","248.37928847479958"
"793","122.41515309342961","261.25098547784506","218.16691292570425","608.6637621350256","700.0485454623549","335.1030901836814"
"794","83.73933173182456","273.31579972816127","251.58769040553045","326.78430543190126","283.3641541427119","247.9634667188792"
"795","76.86712470276693","246.65315338512272","185.65351787953784","267.9873946259758","278.5591784292961","192.79334728056497"
"796","61.57689002715502","129.2453762485267","217.99049969032419","289.9225740297735","316.10315820385057","455.1740386384481"
"797","60.815354688430915","247.5368003587562","104.70971632227487","255.58186426078584","250.4634013079829","284.81550539950484"
"798","87.52745761158995","146.95548211572574","75.00867098522295","332.9436039302875","384.03023431360725","321.98877630411033"
"799","143.92508645393465","244.12702956585065","85.32829721094555","381.27989717329615","247.0927932824897","179.7567286070325"
"800","63.48709875929717","179.74775506520865","73.66463683359507","332.55050230665637","239.22836820355687","156.99229336102815"
"801","22.240800138364797","197.46357403237974","94.15885096722533","302.38577642464406","274.7318120095754","210.56059329344248"
"802","46.9205150790728","154.32270832640484","133.6868068013403","197.29344126264974","219.4357917498434","545.6735496090339"
"803","80.62166181405746","175.96511950570894","163.65518698405717","367.3159170417979","276.1943683689752","372.3007227360347"
"804","15.264308233661925","145.2321114941315","68.05252114923067","381.8933398470125","386.58278269882413","675.6976728784091"
"805","30.6319088474201","132.99034127924935","45.092791757973","324.56947190672037","390.4109816486108","375.9093836402412"
"806","82.23407222087306","145.49524728939957","10.628883370582955","456.7945950220047","372.01366444491464","513.2499690095988"
"807","107.85517827991474","160.15243133796628","90.88649067579817","505.90566668047035","260.6238398698629","457.32833688702306"
"808","60.20965200295415","118.36709602598681","40.573986674176346","358.33547728667634","292.33903098876124","506.60306888269366"
"809","60.19369556658957","206.13004285994467","61.989811959622486","185.15384393097176","191.49076028193556","441.5612232643581"
"810","31.37539501848498","212.3909064060081","13.443249477013644","168.08606913923128","210.88761200419148","475.7728831763868"
"811","78.82509434473833","347.44476197656104","20.418720037753648","335.154542867284","334.08677634393223","297.54934070053736"
"812","90.23667768960308","264.9991842653856","63.916854758211","245.64815976582634","318.2668988113785","499.4597098372181"
"813","61.178963646444714","343.17529310576464","140.85616674097898","247.5401762108027","291.96218520771635","448.2255523216535"
"814","31.550987269129482","139.62285061073055","169.8734633963547","267.79011505934534","250.89911366752898","404.60998188846065"
"815","93.75279239041404","137.37428689691768","69.77970054185616","289.65123089980966","204.46346712671175","411.15173311532874"
"816","129.67556310114247","158.58190258483256","87.58116866456763","207.22638418670869","225.39131834147008","279.942658268718"
"817","52.52348349368502","186.8973465864512","42.80354357272418","271.92878133724986","210.82283238011004","284.09944471660003"
