,nTrends,nFunds,liq,sigma_P,sigma_V,maShortMin,maLongMin,bcTicksMin,entryThMin,exitThdMin,valueOffset
679,0.22750000000000004,0.2975,0.8847,0.8939,0.8603000000000001,0.0811,0.8493,0.4423,0.21190000000000003,0.1121,0.7847000000000001
680,0.8823000000000001,0.3831,0.42490000000000006,0.22870000000000001,0.1427,0.7713000000000001,0.1643,0.12890000000000001,0.8657,0.1269,0.6261
681,0.0245,0.0211,0.0039,0.4329,0.8733000000000001,0.7093,0.19490000000000002,0.1011,0.29510000000000003,0.9599000000000001,0.6005
682,0.2989,0.2855,0.8231,0.8567,0.7627,0.3055,0.2263,0.4475,0.1771,0.8393,0.5543
683,0.4893,0.0885,0.2383,0.9007000000000001,0.47650000000000003,0.0383,0.023100000000000002,0.6189,0.5473,0.0309,0.1487
684,0.4687,0.8823000000000001,0.7835000000000001,0.5623,0.1761,0.4425,0.9257000000000001,0.8021,0.6331,0.1869,0.6849000000000001
685,0.1513,0.28290000000000004,0.24870000000000003,0.4685,0.3053,0.0335,0.9729000000000001,0.2513,0.1233,0.4181,0.0625
686,0.6287,0.9055000000000001,0.6163000000000001,0.0111,0.6035,0.6519,0.8835000000000001,0.7573000000000001,0.6641,0.8551000000000001,0.47430000000000005
687,0.8255,0.1179,0.9659,0.2913,0.24270000000000003,0.8925000000000001,0.7089000000000001,0.7893,0.9967,0.9703,0.5193
688,0.1775,0.6161000000000001,0.9801000000000001,0.3801,0.4449,0.6689,0.1773,0.7727,0.7007,0.18209999999999998,0.8943000000000001
689,0.0947,0.1233,0.2837,0.5363,0.16610000000000003,0.6403000000000001,0.6181000000000001,0.8031,0.42410000000000003,0.9575,0.7031000000000001
690,0.2053,0.6293,0.32830000000000004,0.3639,0.6473,0.1915,0.4737,0.6611,0.17210000000000003,0.9927,0.4625
691,0.6955,0.9399000000000001,0.9435,0.46790000000000004,0.9727,0.38330000000000003,0.7023,0.9333,0.7895000000000001,0.39670000000000005,0.5603
692,0.28150000000000003,0.7191000000000001,0.7475,0.8795000000000001,0.09670000000000001,0.7379,0.8991,0.13269999999999998,0.7845,0.8067,0.38730000000000003
693,0.7051000000000001,0.5095000000000001,0.8153,0.0857,0.0435,0.5275000000000001,0.8633000000000001,0.9365000000000001,0.7935000000000001,0.7521,0.7721
694,0.20590000000000003,0.2875,0.6947000000000001,0.6355000000000001,0.3431,0.1393,0.7523000000000001,0.9739,0.0837,0.8207,0.7451000000000001
695,0.0445,0.5179,0.5747,0.1623,0.6935,0.2259,0.7515000000000001,0.5637000000000001,0.20550000000000002,0.7501,0.7989
696,0.4295,0.7999,0.9973000000000001,0.5087,0.06230000000000001,0.0319,0.9017000000000001,0.8533000000000001,0.4419,0.7265,0.3017
697,0.30770000000000003,0.7315,0.8833000000000001,0.8301000000000001,0.2411,0.3241,0.48610000000000003,0.2871,0.3647,0.056900000000000006,0.1603
698,0.8463,0.4833,0.23810000000000003,0.6215,0.3003,0.7169000000000001,0.6761,0.0655,0.2429,0.4787,0.6613
699,0.5093000000000001,0.9203,0.3753,0.9461,0.0619,0.5193,0.2305,0.6227,0.5819000000000001,0.1759,0.6757
700,0.5243,0.033100000000000004,0.8809,0.42310000000000003,0.5663,0.7479,0.8203,0.0359,0.9271,0.8557,0.3839
701,0.13030000000000003,0.33190000000000003,0.1911,0.6327,0.2087,0.11810000000000001,0.26370000000000005,0.8961,0.1669,0.6163000000000001,0.9695
702,0.7749,0.9633,0.5533,0.3613,0.38630000000000003,0.5099,0.9567000000000001,0.3921,0.2529,0.34930000000000005,0.8553000000000001
703,0.0523,0.8595,0.8997,0.33590000000000003,0.0421,0.7031000000000001,0.4113,0.2021,0.5199,0.3821,0.4545
704,0.4953,0.6607000000000001,0.1709,0.7447,0.6885,0.3647,0.0071,0.5979,0.6649,0.39990000000000003,0.6621
705,0.6231,0.8179000000000001,0.8905000000000001,0.2505,0.1497,0.6521,0.8061,0.040900000000000006,0.6383000000000001,0.0195,0.6975
706,0.4457,0.3971,0.10830000000000001,0.09330000000000001,0.6991,0.6581,0.6923,0.5129,0.49850000000000005,0.32010000000000005,0.0543
707,0.4907,0.8915000000000001,0.8857,0.5599000000000001,0.4315,0.0117,0.1223,0.1599,0.6187,0.9839,0.1977
708,0.9165000000000001,0.5777,0.8167,0.9015000000000001,0.8795000000000001,0.7421,0.6575,0.7867000000000001,0.1347,0.6289,0.8013
709,0.7225,0.20350000000000001,0.6183000000000001,0.6559,0.1355,0.3027,0.1789,0.42410000000000003,0.17010000000000003,0.3037,0.6895
710,0.3399,0.3075,0.7103,0.4557,0.44270000000000004,0.25470000000000004,0.7213,0.8959,0.0245,0.5397000000000001,0.7111000000000001
711,0.9285000000000001,0.7079,0.8247,0.7603,0.8415,0.5065000000000001,0.10170000000000001,0.4389,0.2495,0.7025,0.42010000000000003
712,0.44110000000000005,0.0917,0.17410000000000003,0.061700000000000005,0.3577,0.8777,0.0235,0.5825,0.2837,0.08230000000000001,0.6387
713,0.0635,0.3449,0.2505,0.8657,0.6485000000000001,0.7483000000000001,0.48910000000000003,0.0017000000000000001,0.6515,0.7347,0.3811
714,0.7253000000000001,0.5963,0.8345,0.2123,0.020300000000000002,0.0655,0.3763,0.6653,0.3769,0.40190000000000003,0.3129
715,0.1235,0.18070000000000003,0.017300000000000003,0.7095,0.6911,0.40590000000000004,0.6679,0.7781,0.051500000000000004,0.7581,0.09230000000000001
716,0.3187,0.3063,0.05890000000000001,0.5465,0.6261,0.2057,0.6493,0.0131,0.9787,0.1639,0.2685
717,0.9251,0.9907,0.1659,0.8711,0.47030000000000005,0.19190000000000002,0.17170000000000002,0.2595,0.7891,0.0233,0.5399
718,0.6399,0.9511000000000001,0.8923000000000001,0.6045,0.11130000000000001,0.7911,0.8367,0.5923,0.6233,0.8575,0.9231
719,0.3147,0.7517,0.0971,0.2449,0.5565,0.7247,0.9271,0.5977,0.37170000000000003,0.5399,0.33490000000000003
720,0.9765,0.24430000000000002,0.023100000000000002,0.2671,0.5181,0.9683,0.17310000000000003,0.0343,0.3411,0.5259,0.17149999999999999
721,0.5023,0.6513,0.1135,0.26670000000000005,0.18530000000000002,0.8749,0.2915,0.8223,0.3567,0.8961,0.5535
722,0.42690000000000006,0.5507,0.7307,0.4577,0.3153,0.4413,0.4883,0.4013,0.9531000000000001,0.11630000000000001,0.9273
723,0.4843,0.48710000000000003,0.39270000000000005,0.6725000000000001,0.09390000000000001,0.3063,0.0683,0.0925,0.48610000000000003,0.4779,0.14790000000000003
724,0.8737,0.7111000000000001,0.9099,0.8229000000000001,0.2883,0.6739,0.45010000000000006,0.8293,0.5407000000000001,0.6993,0.5265
725,0.5423,0.4625,0.4737,0.03710000000000001,0.1809,0.3129,0.6831,0.20350000000000001,0.2731,0.1053,0.25670000000000004
726,0.3501,0.2409,0.2643,0.9825,0.0683,0.0533,0.17010000000000003,0.7259,0.1905,0.3385,0.8423
727,0.6067,0.5783,0.6345000000000001,0.19390000000000002,0.0177,0.23210000000000003,0.4283,0.0483,0.5005000000000001,0.2653,0.0071
728,0.32230000000000003,0.6235,0.2611,0.6483,0.23450000000000001,0.8993,0.8763000000000001,0.8535,0.4225,0.43510000000000004,0.8075
729,0.9217000000000001,0.8335,0.7229000000000001,0.19630000000000003,0.0769,0.0665,0.6651,0.5127,0.0821,0.7703,0.1101
730,0.7091000000000001,0.1481,0.5751000000000001,0.6687000000000001,0.30770000000000003,0.33830000000000005,0.41590000000000005,0.3489,0.0449,0.5335000000000001,0.8533000000000001
731,0.6511,0.5247,0.10350000000000001,0.9379000000000001,0.0109,0.7163,0.6037,0.45510000000000006,0.5531,0.0269,0.5901000000000001
732,0.3143,0.1885,0.8565,0.3771,0.7571,0.8119000000000001,0.0907,0.7075,0.7509,0.8719,0.5837
733,0.8345,0.7609,0.16770000000000002,0.3399,0.9159,0.3713,0.5479,0.5135000000000001,0.3469,0.6509,0.5743
734,0.2113,0.3653,0.37870000000000004,0.6181000000000001,0.2661,0.9119,0.3683,0.2851,0.0637,0.9827,0.43910000000000005
735,0.2199,0.8895000000000001,0.9325000000000001,0.0645,0.9501000000000001,0.7187,0.04190000000000001,0.9813000000000001,0.2843,0.8623000000000001,0.2575
736,0.8367,0.2091,0.6875,0.18230000000000002,0.0133,0.24670000000000003,0.7599,0.9395,0.034100000000000005,0.5599000000000001,0.6937
737,0.6967000000000001,0.0377,0.6903,0.9405,0.39490000000000003,0.3315,0.7007,0.2691,0.6499,0.1987,0.9633
738,0.5723,0.46890000000000004,0.11710000000000001,0.17310000000000003,0.6735,0.8169000000000001,0.7679,0.9327000000000001,0.7907000000000001,0.0051,0.3701
739,0.6863,0.31610000000000005,0.0961,0.3395,0.8425,0.4051,0.09190000000000001,0.6141000000000001,0.8855000000000001,0.4295,0.8455
740,0.15689999999999998,0.7605000000000001,0.27690000000000003,0.8541000000000001,0.1047,0.7609,0.5579000000000001,0.6039,0.4591,0.36050000000000004,0.31310000000000004
741,0.2953,0.8453,0.20950000000000002,0.2735,0.2861,0.0025000000000000005,0.2973,0.22650000000000003,0.0489,0.32130000000000003,0.1145
742,0.9869000000000001,0.0737,0.2149,0.5743,0.6143000000000001,0.6089,0.7077,0.7979,0.16210000000000002,0.4833,0.5477000000000001
743,0.2289,0.3869,0.3653,0.3009,0.8013,0.4309,0.8669,0.6169,0.3603,0.7435,0.49550000000000005
744,0.6683,0.5621,0.0611,0.6099,0.2787,0.8949,0.0201,0.5605,0.3355,0.9633,0.0911
745,0.8897,0.16810000000000003,0.8227,0.0767,0.8067,0.9555,0.6283000000000001,0.2131,0.7799,0.0595,0.4581
746,0.1385,0.0189,0.4909,0.8627,0.19569999999999999,0.9351,0.6031,0.3901,0.0387,0.6707000000000001,0.3331
747,0.3881,0.7597,0.9269000000000001,0.9065000000000001,0.5285,0.2895,0.9657,0.7253000000000001,0.5897,0.5787,0.2801
748,0.6941,0.7799,0.6111,0.5207,0.7847000000000001,0.0747,0.0285,0.0973,0.10850000000000001,0.7529,0.4215
749,0.5953,0.7419,0.1805,0.2179,0.5649000000000001,0.9777,0.5459,0.40490000000000004,0.0719,0.9007000000000001,0.3951
750,0.1519,0.0071,0.47730000000000006,0.6825,0.9235,0.8409,0.7343000000000001,0.2953,0.2875,0.7877000000000001,0.9527000000000001
751,0.6161000000000001,0.41550000000000004,0.8103,0.5683,0.7957000000000001,0.0195,0.38270000000000004,0.22810000000000002,0.2137,0.2107,0.26370000000000005
752,0.8833000000000001,0.7377,0.4789,0.9089,0.2735,0.8089000000000001,0.5727,0.4973,0.2787,0.3613,0.8337
753,0.6473,0.6757,0.9375,0.0561,0.5347000000000001,0.5349,0.7957000000000001,0.6477,0.2913,0.8289000000000001,0.44630000000000003
754,0.7281,0.5021,0.0417,0.4385,0.7675000000000001,0.0017000000000000001,0.3667,0.15750000000000003,0.5165,0.5741,0.9703
755,0.28390000000000004,0.0637,0.5753,0.13690000000000002,0.48310000000000003,0.0915,0.2037,0.8405,0.3107,0.2553,0.1213
756,0.8835000000000001,0.3037,0.45530000000000004,0.35550000000000004,0.3519,0.6109,0.9929,0.3795,0.6503,0.22310000000000002,0.1147
757,0.49350000000000005,0.2651,0.5697,0.8169000000000001,0.2091,0.9133,0.5643,0.23070000000000002,0.2821,0.47830000000000006,0.1859
758,0.5247,0.22550000000000003,0.4873,0.8183,0.3933,0.5001,0.7259,0.8383,0.7679,0.3137,0.3855
759,0.3249,0.9999,0.2831,0.8609,0.0719,0.24270000000000003,0.0869,0.6581,0.5333,0.6493,0.24670000000000003
760,0.28350000000000003,0.1925,0.4575,0.8111,0.3185,0.9909,0.2369,0.6897,0.9111,0.47230000000000005,0.27190000000000003
761,0.42710000000000004,0.5029,0.1947,0.8525,0.2101,0.1547,0.8985000000000001,0.2867,0.43470000000000003,0.8425,0.6271
762,0.38330000000000003,0.7253000000000001,0.9783000000000001,0.8669,0.0953,0.6555,0.43610000000000004,0.2455,0.5873,0.9167000000000001,0.7971
763,0.8303,0.7193,0.6121000000000001,0.0917,0.8529,0.4147,0.2237,0.6339,0.2743,0.38130000000000003,0.7255
764,0.8573000000000001,0.19690000000000002,0.0595,0.9159,0.9221,0.1063,0.1951,0.2795,0.06870000000000001,0.7793000000000001,0.1029
765,0.5919000000000001,0.6893,0.5511,0.5923,0.9025000000000001,0.3573,0.33490000000000003,0.1755,0.44630000000000003,0.9331,0.5117
766,0.10270000000000001,0.9215,0.7457,0.27790000000000004,0.9665,0.3925,0.5681,0.8237000000000001,0.24670000000000003,0.7457,0.24830000000000002
767,0.3649,0.6701,0.8339000000000001,0.6877,0.7831,0.4295,0.0817,0.6519,0.0727,0.3775,0.1607
768,0.09770000000000001,0.3103,0.3033,0.5189,0.3637,0.5231,0.1145,0.3199,0.8249000000000001,0.9105000000000001,0.5991
769,0.9385,0.6025,0.7673000000000001,0.2157,0.7347,0.5613,0.9607000000000001,0.28250000000000003,0.1647,0.6613,0.03610000000000001
770,0.8695,0.6461,0.2771,0.08130000000000001,0.5845,0.1607,0.7839,0.2549,0.6341,0.2033,0.9073
771,0.7139,0.4033,0.9531000000000001,0.5105000000000001,0.3561,0.2305,0.5619000000000001,0.9407000000000001,0.7273000000000001,0.1361,0.4297
772,0.2931,0.2369,0.2217,0.3829,0.9399000000000001,0.0897,0.9563,0.4225,0.6525000000000001,0.4961,0.6799000000000001
773,0.9863000000000001,0.7129000000000001,0.6435000000000001,0.26970000000000005,0.48650000000000004,0.14790000000000003,0.9673,0.49450000000000005,0.0887,0.0307,0.5655
774,0.9771000000000001,0.7645000000000001,0.15250000000000002,0.8681000000000001,0.3389,0.1713,0.032100000000000004,0.7445,0.18370000000000003,0.3173,0.7205
775,0.8569,0.0595,0.4375,0.8239000000000001,0.22010000000000002,0.3125,0.2399,0.6005,0.2389,0.8247,0.0627
776,0.0377,0.8585,0.7445,0.18630000000000002,0.0635,0.9579000000000001,0.36350000000000005,0.4449,0.49250000000000005,0.5297000000000001,0.47530000000000006
777,0.1357,0.3317,0.7081000000000001,0.9737,0.4409,0.2767,0.07970000000000001,0.8663000000000001,0.8241,0.8217000000000001,0.2907
778,0.0307,0.7313000000000001,0.6037,0.20190000000000002,0.44430000000000003,0.41290000000000004,0.2841,0.9227000000000001,0.9617,0.7421,0.6083000000000001
779,0.7093,0.5705,0.4857,0.0615,0.5477000000000001,0.2303,0.6989000000000001,0.5669000000000001,0.5769,0.9879,0.8511000000000001
780,0.4811,0.5851000000000001,0.8115,0.8791,0.6369,0.46950000000000003,0.8865000000000001,0.0553,0.2579,0.0821,0.6413
781,0.7747,0.8001,0.8551000000000001,0.9597,0.9651000000000001,0.8489,0.8847,0.8845000000000001,0.22310000000000002,0.37870000000000004,0.9427000000000001
782,0.0945,0.2121,0.4383,0.039099999999999996,0.7497,0.9449000000000001,0.1383,0.5759000000000001,0.5847,0.45210000000000006,0.2513
783,0.0023,0.9043000000000001,0.4587,0.4919,0.9781000000000001,0.9435,0.4595,0.9555,0.4071,0.14629999999999999,0.47730000000000006
784,0.2299,0.5187,0.5809,0.8613000000000001,0.5795,0.45330000000000004,0.0767,0.0517,0.6613,0.6809000000000001,0.8483
785,0.8265,0.4847,0.0683,0.012300000000000002,0.22750000000000004,0.8891,0.5337000000000001,0.3869,0.47330000000000005,0.8183,0.4917
786,0.8681000000000001,0.7235,0.9623,0.9815,0.8757,0.0483,0.0821,0.9107000000000001,0.6253,0.2685,0.6433
787,0.5949,0.7977000000000001,0.2001,0.9343,0.2525,0.6037,0.1295,0.6435000000000001,0.0605,0.9397,0.5061
788,0.42190000000000005,0.8691,0.49310000000000004,0.49010000000000004,0.9281,0.4393,0.2655,0.17210000000000003,0.4349,0.7085,0.2975
789,0.056900000000000006,0.8439000000000001,0.36550000000000005,0.3749,0.6581,0.5161,0.3045,0.6377,0.7045,0.7963,0.2067
790,0.3451,0.6185,0.0557,0.6197,0.1529,0.40950000000000003,0.6541,0.47050000000000003,0.4873,0.9103000000000001,0.2655
791,0.2863,0.9315,0.6963,0.6843,0.4671,0.4203,0.6781,0.6989000000000001,0.2479,0.7551,0.9015000000000001
792,0.6985,0.5041,0.0227,0.4335,0.0925,0.9441,0.2157,0.3895,0.4749,0.6905,0.9829000000000001
793,0.4983,0.5785,0.05990000000000001,0.2581,0.5955,0.0859,0.8735,0.5115000000000001,0.27390000000000003,0.7237,0.5163
794,0.33630000000000004,0.9479000000000001,0.7955000000000001,0.8755000000000001,0.4235,0.12730000000000002,0.1875,0.1365,0.7499,0.8847,0.7299
795,0.8073,0.0827,0.5817,0.7669,0.3597,0.0263,0.1947,0.5181,0.4833,0.0971,0.7753000000000001
796,0.0699,0.7543,0.6933,0.16710000000000003,0.8833000000000001,0.4849,0.2465,0.1699,0.0411,0.3277,0.6963
797,0.3317,0.8909,0.5771000000000001,0.0585,0.7947000000000001,0.6863,0.9527000000000001,0.3169,0.8371000000000001,0.0729,0.8199000000000001
798,0.40990000000000004,0.2227,0.6845,0.7269,0.3991,0.6603,0.8351000000000001,0.9665,0.5449,0.8925000000000001,0.4015
799,0.9731000000000001,0.8195,0.1015,0.7435,0.10370000000000001,0.2395,0.1995,0.2995,0.5931000000000001,0.18409999999999999,0.0245
800,0.7371000000000001,0.3805,0.9077000000000001,0.036500000000000005,0.7415,0.0995,0.4151,0.26570000000000005,0.7669,0.0213,0.1131
801,0.3255,0.0627,0.9227000000000001,0.20090000000000002,0.7379,0.7173,0.8593000000000001,0.10830000000000001,0.0401,0.20450000000000002,0.6845
802,0.6593,0.3395,0.6559,0.7171000000000001,0.23310000000000003,0.2923,0.5593,0.34530000000000005,0.7013,0.0017000000000000001,0.05550000000000001
803,0.9457,0.0713,0.0799,0.8503000000000001,0.38730000000000003,0.9253,0.6829000000000001,0.3623,0.0965,0.5645,0.7813
804,0.7817000000000001,0.1995,0.7903,0.11850000000000001,0.21750000000000003,0.0743,0.4645,0.052500000000000005,0.43610000000000004,0.5035000000000001,0.6203000000000001
805,0.2877,0.5183,0.9949,0.40390000000000004,0.5195000000000001,0.5015000000000001,0.3017,0.5193,0.5053000000000001,0.2787,0.4607
806,0.0293,0.7961,0.34530000000000005,0.49870000000000003,0.1029,0.12930000000000003,0.6003000000000001,0.41450000000000004,0.6139,0.8445,0.09330000000000001
807,0.2965,0.7737,0.1417,0.7265,0.6025,0.1529,0.2661,0.24370000000000003,0.4157,0.5569000000000001,0.8433
808,0.4203,0.1997,0.8663000000000001,0.6515,0.6179,0.7673000000000001,0.4749,0.9903000000000001,0.6057,0.9403,0.1735
809,0.3733,0.5727,0.9405,0.18470000000000003,0.6611,0.7249000000000001,0.1125,0.3633,0.7913,0.3765,0.3541
810,0.6137,0.1057,0.8735,0.9023000000000001,0.8813000000000001,0.3057,0.1513,0.5257000000000001,0.020700000000000003,0.49410000000000004,0.4691
811,0.6219,0.34130000000000005,0.0633,0.12210000000000001,0.13169999999999998,0.7657,0.27390000000000003,0.3249,0.5313,0.5835,0.2519
812,0.31910000000000005,0.7721,0.5287000000000001,0.26070000000000004,0.6917,0.09770000000000001,0.6187,0.0439,0.7987000000000001,0.6327,0.4555
813,0.0465,0.9013,0.0717,0.8259000000000001,0.16870000000000002,0.4435,0.9719,0.2841,0.32430000000000003,0.6519,0.9057000000000001
814,0.2901,0.7167,0.7939,0.5875,0.5281,0.0879,0.0187,0.8089000000000001,0.9425,0.4141,0.4195
815,0.0257,0.7229000000000001,0.8125,0.4173,0.9677,0.20390000000000003,0.9681000000000001,0.7707,0.2877,0.6951,0.4665
816,0.3209,0.8787,0.2475,0.0849,0.6449,0.8715,0.8677,0.5691,0.6639,0.4245,0.3019
817,0.8141,0.17170000000000002,0.6299,0.9139,0.6373,0.32130000000000003,0.5625,0.6471,0.38770000000000004,0.7351000000000001,0.0503
818,0.17830000000000001,0.5849,0.7505000000000001,0.8365,0.1487,0.4809,0.5121,0.7015,0.3255,0.9285000000000001,0.0237
819,0.45130000000000003,0.5707,0.9763000000000001,0.2543,0.6857,0.7205,0.9897,0.0175,0.45030000000000003,0.1223,0.3511
820,0.9977,0.38870000000000005,0.0223,0.8123,0.8923000000000001,0.9797,0.45410000000000006,0.14550000000000002,0.7057,0.1885,0.4121
821,0.5273,0.2309,0.9117000000000001,0.9463,0.2117,0.19490000000000002,0.0931,0.4939,0.8151,0.2741,0.0513
822,0.22450000000000003,0.2253,0.28090000000000004,0.8083,0.8139000000000001,0.8665,0.8731,0.11330000000000001,0.7973,0.7569,0.8251000000000001
823,0.2429,0.32310000000000005,0.2811,0.6907000000000001,0.13990000000000002,0.1009,0.48310000000000003,0.8857,0.6651,0.8179000000000001,0.7569
824,0.5969,0.1091,0.7137,0.2163,0.2653,0.8441000000000001,0.3641,0.1311,0.39170000000000005,0.0081,0.17770000000000002
825,0.2603,0.24010000000000004,0.0505,0.6117,0.2575,0.4539,0.7685000000000001,0.0007000000000000001,0.7193,0.7739,0.7739
826,0.17570000000000002,0.4525,0.9167000000000001,0.2727,0.9823000000000001,0.9315,0.7045,0.46430000000000005,0.3731,0.4527,0.6889000000000001
827,0.8589,0.0025000000000000005,0.14550000000000002,0.4445,0.9977,0.7969,0.17149999999999999,0.3355,0.8973,0.38570000000000004,0.8959
828,0.2781,0.015700000000000002,0.1167,0.2553,0.6817,0.6225,0.6921,0.9219,0.5979,0.9063000000000001,0.4961
829,0.34430000000000005,0.9199,0.2821,0.9793000000000001,0.43010000000000004,0.6641,0.10350000000000001,0.8973,0.4273,0.3975,0.0061
830,0.8593000000000001,0.9197000000000001,0.4103,0.2293,0.3411,0.6471,0.8441000000000001,0.6399,0.9695,0.3025,0.7717
831,0.3913,0.5895,0.34330000000000005,0.14750000000000002,0.5781000000000001,0.1745,0.7253000000000001,0.8309000000000001,0.5811000000000001,0.5249,0.2693
832,0.6795,0.6801,0.5377000000000001,0.33930000000000005,0.2581,0.8161,0.0517,0.0335,0.6273,0.2323,0.4063
833,0.3629,0.5801000000000001,0.9947,0.5987,0.9595,0.5687,0.6723,0.4045,0.5205,0.6005,0.3973
834,0.7341,0.6699,0.6439,0.4363,0.32330000000000003,0.5469,0.7543,0.8657,0.6469,0.5721,0.6259
835,0.5395000000000001,0.25730000000000003,0.7993,0.6219,0.4257,0.5897,0.1033,0.1665,0.19030000000000002,0.0577,0.8635
836,0.0643,0.12530000000000002,0.7041000000000001,0.5235000000000001,0.7875000000000001,0.22150000000000003,0.7221000000000001,0.1071,0.5331,0.1643,0.7831
837,0.3663,0.20490000000000003,0.2067,0.5463,0.5661,0.1467,0.5811000000000001,0.2309,0.0729,0.6655,0.5575
838,0.6285000000000001,0.4265,0.4283,0.5753,0.5425,0.5147,0.14450000000000002,0.11230000000000001,0.0905,0.5365,0.5679000000000001
839,0.1719,0.38530000000000003,0.5413,0.2761,0.0345,0.4559,0.3115,0.6645000000000001,0.4455,0.9511000000000001,0.8567
840,0.36450000000000005,0.5481,0.34030000000000005,0.7025,0.15050000000000002,0.2389,0.8451000000000001,0.2767,0.7237,0.6979000000000001,0.2817
841,0.3993,0.7633000000000001,0.6281,0.8283,0.9003000000000001,0.15889999999999999,0.8387,0.3183,0.5069,0.3759,0.6111
842,0.05990000000000001,0.2885,0.6259,0.0445,0.1207,0.0379,0.3337,0.5859000000000001,0.1367,0.3831,0.8305
843,0.6949000000000001,0.8039000000000001,0.9237000000000001,0.5643,0.8327,0.18670000000000003,0.24330000000000002,0.0179,0.14650000000000002,0.7487,0.1197
844,0.9479000000000001,0.17149999999999999,0.8569,0.5075000000000001,0.2701,0.8957,0.8541000000000001,0.7459,0.0883,0.5567,0.3551
845,0.0533,0.3909,0.5161,0.8065,0.16310000000000002,0.0159,0.8113,0.5585,0.3829,0.042499999999999996,0.09770000000000001
846,0.1097,0.7055,0.21810000000000002,0.7071000000000001,0.6259,0.07970000000000001,0.08610000000000001,0.4777,0.8905000000000001,0.1489,0.059300000000000005
847,0.4111,0.6543,0.37070000000000003,0.6017,0.3169,0.4423,0.36750000000000005,0.5667,0.6409,0.7601,0.7743
848,0.6583,0.3593,0.5021,0.8951,0.0847,0.44910000000000005,0.22550000000000003,0.6217,0.35810000000000003,0.08130000000000001,0.24170000000000003
849,0.9391,0.45130000000000003,0.5935,0.6279,0.035100000000000006,0.1281,0.48350000000000004,0.5379,0.8113,0.4981,0.49670000000000003
850,0.3039,0.6021000000000001,0.7845,0.1013,0.5177,0.4227,0.8177000000000001,0.6397,0.061700000000000005,0.9945,0.2713
851,0.0267,0.9679,0.2669,0.0049,0.06970000000000001,0.9297000000000001,0.1941,0.6375000000000001,0.9927,0.9123,0.5011
852,0.6031,0.1685,0.0303,0.4227,0.8141,0.7895000000000001,0.5089,0.6449,0.6765,0.6853,0.24010000000000004
853,0.7839,0.9751000000000001,0.8311000000000001,0.08070000000000001,0.7761,0.6671,0.9653,0.9899,0.6701,0.34330000000000005,0.7843
854,0.25370000000000004,0.5191,0.9181,0.5737,0.5185,0.6489,0.7695000000000001,0.2197,0.1763,0.7749,0.1245
855,0.9277000000000001,0.42510000000000003,0.9457,0.4487,0.0955,0.1889,0.9047000000000001,0.7447,0.0763,0.7677,0.7493000000000001
856,0.5951,0.5295000000000001,0.2187,0.7539,0.5319,0.19130000000000003,0.1573,0.25970000000000004,0.1291,0.05890000000000001,0.2831
857,0.4025,0.1473,0.3885,0.5979,0.4499,0.09670000000000001,0.7285,0.5001,0.5785,0.17410000000000003,0.16310000000000002
858,0.1779,0.6641,0.6587000000000001,0.4143,0.4687,0.8503000000000001,0.18470000000000003,0.0075,0.0407,0.3469,0.7475
859,0.2521,0.8565,0.14650000000000002,0.3529,0.9149,0.3679,0.19669999999999999,0.6637000000000001,0.6231,0.46090000000000003,0.5559000000000001
860,0.4415,0.4781,0.9383,0.5175000000000001,0.5747,0.8881,0.4691,0.0407,0.8391000000000001,0.6555,0.9343
861,0.1159,0.3663,0.020300000000000002,0.8425,0.7665000000000001,0.8739,0.21750000000000003,0.3469,0.6539,0.5829,0.8683000000000001
862,0.8481000000000001,0.20130000000000003,0.0947,0.0307,0.8789,0.29490000000000005,0.2983,0.8825000000000001,0.8985000000000001,0.5099,0.6331
863,0.0159,0.16010000000000002,0.1043,0.25770000000000004,0.5501,0.5173,0.5879000000000001,0.9367000000000001,0.7303000000000001,0.4061,0.6727000000000001
864,0.2915,0.9855,0.0655,0.3177,0.7743,0.3929,0.5433,0.2603,0.29610000000000003,0.9049,0.2995
865,0.4107,0.5947,0.8823000000000001,0.9673,0.1745,0.3785,0.3037,0.7393000000000001,0.0785,0.8529,0.5909
866,0.5881000000000001,0.8799,0.17830000000000001,0.6101000000000001,0.1145,0.7085,0.11370000000000001,0.0211,0.8607,0.7867000000000001,0.8531000000000001
867,0.40290000000000004,0.23370000000000002,0.9523,0.21810000000000002,0.6517000000000001,0.5837,0.4309,0.44310000000000005,0.23870000000000002,0.6533,0.7371000000000001
868,0.8827,0.8403,0.8213,0.1663,0.3245,0.0021000000000000003,0.1149,0.44070000000000004,0.8179000000000001,0.6391,0.5471
869,0.6715,0.3311,0.9183,0.39470000000000005,0.25170000000000003,0.3075,0.7459,0.8995000000000001,0.5611,0.46190000000000003,0.7073
870,0.8227,0.29490000000000005,0.7635000000000001,0.3155,0.29610000000000003,0.6277,0.2267,0.27070000000000005,0.5791000000000001,0.22750000000000004,0.3057
871,0.3775,0.8997,0.0175,0.6243000000000001,0.6137,0.3035,0.8299000000000001,0.5211,0.3667,0.7315,0.8113
872,0.8977,0.2535,0.5903,0.6749,0.4031,0.4963,0.7635000000000001,0.3115,0.39990000000000003,0.5731,0.0727
873,0.1735,0.5369,0.46130000000000004,0.5313,0.0117,0.5151,0.44270000000000004,0.12990000000000002,0.22150000000000003,0.30010000000000003,0.3107
